A;060;20031002 11:02;PDANN;
B;060;530227;1;20031002 11:02;;2;19;HAWKINS ST;HOWLONG;2643;;;20030901;20030915;133000;;R;RESIDENCE;2;;;0;9996354;
C;060;530227;1;20031002 11:02;2//SP 30900;
D;060;530227;1;20031002 11:02;P;;;;;;
D;060;530227;1;20031002 11:02;V;;;;;;
B;060;531132;2;20031002 11:02;;;;DAVIS DR;JINDERA;2642;2.702;H;20020924;20020930;1300000;A;3;FACTORY;;DJ;;0;9588559;
C;060;531132;2;20031002 11:02;13//264628;
D;060;531132;2;20031002 11:02;P;;;;;;
D;060;531132;2;20031002 11:02;V;;;;;;
D;060;531132;2;20031002 11:02;V;;;;;;
B;060;531446;3;20031002 11:02;;;;COLONIAL DR;JINDERA;2642;2.524;H;20020307;20020315;275000;R;R;RESIDENCE;;HA;;0;9988841;
C;060;531446;3;20031002 11:02;3//809239;
D;060;531446;3;20031002 11:02;P;;;;;;
D;060;531446;3;20031002 11:02;P;;;;;;
D;060;531446;3;20031002 11:02;V;;;;;;
D;060;531446;3;20031002 11:02;V;;;;;;
B;060;531551;4;20031002 11:02;;;;LAKEVIEW DR;JINDERA;2642;2.612;H;20030819;20030901;100000;A;V;VACANT LAND;;BT;;0;9982962;
C;060;531551;4;20031002 11:02;310//1013886;
D;060;531551;4;20031002 11:02;P;;;;;;
D;060;531551;4;20031002 11:02;P;;;;;;
D;060;531551;4;20031002 11:02;V;;;;;;
B;060;531611;5;20031002 11:02;;;;PERRYMAN LANE;TABLE TOP;2640;44.23;H;20030219;20030319;980000;R;3;FARM;;HC;;0;9957743;
C;060;531611;5;20031002 11:02;2//854316;
D;060;531611;5;20031002 11:02;P;;;;;;
D;060;531611;5;20031002 11:02;V;;;;;;
B;060;532303;6;20031002 11:02;;;4;ROSBOROUGH CT;THURGOONA;2640;4046;M;20030404;20030620;460000;A;R;RESIDENCE;;BA;;0;9975080;
C;060;532303;6;20031002 11:02;96//811918;
D;060;532303;6;20031002 11:02;P;;;;;;
D;060;532303;6;20031002 11:02;P;;;;;;
D;060;532303;6;20031002 11:02;V;;;;;;
D;060;532303;6;20031002 11:02;V;;;;;;
B;060;532494;7;20031002 11:02;;;;KILEY RD;BOWNA;2644;104.8;H;20030616;20030915;250000;R;3;FARM;;RN;;0;AA1007;
C;060;532494;7;20031002 11:02;6//1000559;
D;060;532494;7;20031002 11:02;P;;;;;;
D;060;532494;7;20031002 11:02;V;;;;;;
D;060;532494;7;20031002 11:02;V;;;;;;
D;060;532494;7;20031002 11:02;V;;;;;;
B;060;2925445;8;20031002 11:02;;;;BURMA RD;TABLE TOP;2640;2.605;H;20030331;20030805;105000;R;V;VACANT LAND;;HD;;0;9995750;
C;060;2925445;8;20031002 11:02;508//1043203;
D;060;2925445;8;20031002 11:02;P;;;;;;
D;060;2925445;8;20031002 11:02;P;;;;;;
D;060;2925445;8;20031002 11:02;V;;;;;;
B;060;2960537;9;20031002 11:02;;;;RIVERINA HWY;HOWLONG;2643;9.763;H;20030715;20030901;387500;A;R;RESIDENCE;;BH;;0;9982550;
C;060;2960537;9;20031002 11:02;2//1048383;
D;060;2960537;9;20031002 11:02;P;;;;;;
D;060;2960537;9;20031002 11:02;V;;;;;;
D;060;2960537;9;20031002 11:02;V;;;;;;
B;060;3026944;10;20031002 11:02;;;;FALLON ST;JINDERA;2642;672.5;M;20030328;20030715;31000;;V;VACANT LAND;;;;0;9825875;
C;060;3026944;10;20031002 11:02;19//1054959;
D;060;3026944;10;20031002 11:02;P;;;;;;
D;060;3026944;10;20031002 11:02;V;;;;;;
D;060;3026944;10;20031002 11:02;V;;;;;;
B;060;3026945;11;20031002 11:02;;;;LAWRENCE CT;JINDERA;2642;827.4;M;20030526;20030616;34000;;V;VACANT LAND;;;;0;9837974;
C;060;3026945;11;20031002 11:02;20//1054959;
D;060;3026945;11;20031002 11:02;P;;;;;;
D;060;3026945;11;20031002 11:02;P;;;;;;
D;060;3026945;11;20031002 11:02;V;;;;;;
D;060;3026945;11;20031002 11:02;V;;;;;;
D;060;3026945;11;20031002 11:02;V;;;;;;
