A;RTSALEDATA;666;20250210 01:04;VALNET;
B;666;2911035;1;20250210 01:04;;;6;GLENVIEW PL;EAST TAMWORTH;2340;938.8;M;20241219;20250131;840000;R1;R;RESIDENCE;;AET;;0;AU796282;
C;666;2911035;1;20250210 01:04;20/1041037;
D;666;2911035;1;20250210 01:04;P;;;;;;
D;666;2911035;1;20250210 01:04;P;;;;;;
D;666;2911035;1;20250210 01:04;V;;;;;;
D;666;2911035;1;20250210 01:04;V;;;;;;
B;666;4230646;2;20250210 01:04;;;4;ANGUS PL;CALALA;2340;781.2;M;20250109;20250131;245000;R1;V;VACANT LAND;;AAP;;0;AU797208;
C;666;4230646;2;20250210 01:04;118/1252340;
D;666;4230646;2;20250210 01:04;P;;;;;;
D;666;4230646;2;20250210 01:04;V;;;;;;
B;666;4214663;3;20250210 01:04;;;3;CORVINA CL;NORTH TAMWORTH;2340;727.2;M;20241219;20250130;787500;R1;R;RESIDENCE;;AAW;;0;AU791278;
C;666;4214663;3;20250210 01:04;216/1251551;
D;666;4214663;3;20250210 01:04;P;;;;;;
D;666;4214663;3;20250210 01:04;V;;;;;;
B;666;3037398;4;20250210 01:04;;2;6;BARTON LANE;NORTH TAMWORTH;2340;;;20241219;20250130;335000;;R;RESIDENCE;2;;;0;AU790575;
C;666;3037398;4;20250210 01:04;2/SP71381;
D;666;3037398;4;20250210 01:04;P;;;;;;
D;666;3037398;4;20250210 01:04;V;;;;;;
D;666;3037398;4;20250210 01:04;V;;;;;;
B;666;4593867;5;20250210 01:04;;;40;IDYLLIC ST;NORTH TAMWORTH;2340;603.8;M;20241025;20250130;210000;R1;R;RESIDENCE;;AAW;;0;AU789525;
C;666;4593867;5;20250210 01:04;314/1303361;
D;666;4593867;5;20250210 01:04;P;;;;;;
D;666;4593867;5;20250210 01:04;P;;;;;;
D;666;4593867;5;20250210 01:04;V;;;;;;
B;666;4593871;6;20250210 01:04;;;27;IDYLLIC ST;NORTH TAMWORTH;2340;603.2;M;20240905;20250131;210000;R1;V;VACANT LAND;;AAW;;0;AU795272;
C;666;4593871;6;20250210 01:04;318/1303361;
D;666;4593871;6;20250210 01:04;P;;;;;;
D;666;4593871;6;20250210 01:04;P;;;;;;
D;666;4593871;6;20250210 01:04;V;;;;;;
B;666;4593877;7;20250210 01:04;;;110;IDYLLIC ST;NORTH TAMWORTH;2340;608.6;M;20240909;20250203;210000;R1;R;RESIDENCE;;AAW;;0;AU801219;
C;666;4593877;7;20250210 01:04;324/1303361;
D;666;4593877;7;20250210 01:04;P;;;;;;
D;666;4593877;7;20250210 01:04;P;;;;;;
D;666;4593877;7;20250210 01:04;V;;;;;;
B;666;4570843;8;20250210 01:04;;1;64;TULIPWOOD CRES;OXLEY VALE;2340;432;M;20241219;20250130;455000;;R;RESIDENCE;1;;;0;AU792272;
C;666;4570843;8;20250210 01:04;1/SP104960;
D;666;4570843;8;20250210 01:04;P;;;;;;
D;666;4570843;8;20250210 01:04;P;;;;;;
D;666;4570843;8;20250210 01:04;V;;;;;;
B;666;4568286;9;20250210 01:04;;;2;DHULII DR;WESTDALE;2340;4;H;20230828;20250203;3200000;E3;V;VACANT LAND;;EPS;;0;AU799347;
C;666;4568286;9;20250210 01:04;307/1301849;
D;666;4568286;9;20250210 01:04;P;;;;;;
D;666;4568286;9;20250210 01:04;V;;;;;;
B;666;4555465;10;20250210 01:04;;;102;MARATHON ST;WESTDALE;2340;603.5;M;20241125;20250131;669000;R1;R;RESIDENCE;;AOV;;0;AU793574;
C;666;4555465;10;20250210 01:04;106/1301203;
D;666;4555465;10;20250210 01:04;P;;;;;;
D;666;4555465;10;20250210 01:04;P;;;;;;
D;666;4555465;10;20250210 01:04;V;;;;;;
