A;084;20010822 13:33;CDIXON;
B;084;683118;1;20010822 13:33;;;87;ABINGDON RD;ROSEVILLE;2069;973.8;M;20010320;20010521;600000;A;3;NULL;;GD;;;7640917;
C;084;683118;1;20010822 13:33;46//13028;
D;084;683118;1;20010822 13:33;P;;;;;;
D;084;683118;1;20010822 13:33;V;;;;;;
B;084;683272;2;20010822 13:33;;;90;ADA AVE S;WAHROONGA;2076;1195;M;20010304;20010411;468000;A;R;;;EC;;;7592957;
C;084;683272;2;20010822 13:33;C//407549;
D;084;683272;2;20010822 13:33;P;;;;;;
D;084;683272;2;20010822 13:33;P;;;;;;
D;084;683272;2;20010822 13:33;V;;;;;;
D;084;683272;2;20010822 13:33;V;;;;;;
B;084;683451;3;20010822 13:33;;;9;ALBANY CRES;EAST KILLARA;2071;860;M;20010517;20010517;0;A;R;;;GL;;;7628640;
C;084;683451;3;20010822 13:33;23//241444;
D;084;683451;3;20010822 13:33;P;;;;;;
D;084;683451;3;20010822 13:33;P;;;;;;
D;084;683451;3;20010822 13:33;P;;;;;;
D;084;683451;3;20010822 13:33;P;;;;;;
D;084;683451;3;20010822 13:33;V;;;;;;
B;084;683465;4;20010822 13:33;;;32;ALBANY CRES;EAST KILLARA;2071;1334;M;20010312;20010521;88600;A;R;;;GL;;;7643972;
C;084;683465;4;20010822 13:33;4//241442;
D;084;683465;4;20010822 13:33;P;;;;;;
D;084;683465;4;20010822 13:33;P;;;;;;
D;084;683465;4;20010822 13:33;V;;;;;;
B;084;683488;5;20010822 13:33;;;69;ALBERT DR;KILLARA;2071;961.1;M;20010509;20010509;0;A;R;;;GA;;;7597613;
C;084;683488;5;20010822 13:33;34//31533;
D;084;683488;5;20010822 13:33;P;;;;;;
D;084;683488;5;20010822 13:33;P;;;;;;
D;084;683488;5;20010822 13:33;V;;;;;;
B;084;683638;6;20010822 13:33;;;30;ALICE ST;TURRAMURRA;2074;929.5;M;20010316;20010504;595000;A;R;;;GU;;;7593344;
C;084;683638;6;20010822 13:33;34//23314;
D;084;683638;6;20010822 13:33;P;;;;;;
D;084;683638;6;20010822 13:33;P;;;;;;
D;084;683638;6;20010822 13:33;V;;;;;;
B;084;683671;7;20010822 13:33;;;3;ALICE ST;TURRAMURRA;2074;1024;M;20010315;20010315;0;A;V;;;GU;;;7604490;
C;084;683671;7;20010822 13:33;A//393330;
D;084;683671;7;20010822 13:33;P;;;;;;
D;084;683671;7;20010822 13:33;P;;;;;;
B;084;683780;8;20010822 13:33;;;14;ALLARA AVE;NORTH TURRAMURRA;2074;929.5;M;20010227;20010503;485000;A;R;;;GV;;;7595914;
C;084;683780;8;20010822 13:33;46//203163;
D;084;683780;8;20010822 13:33;P;;;;;;
D;084;683780;8;20010822 13:33;V;;;;;;
B;084;683908;9;20010822 13:33;;;9;ALVONA AVE;ST IVES;2075;1201;M;20010403;20010515;703000;A;R;;;GP;;;7632793;
C;084;683908;9;20010822 13:33;32//512555;
D;084;683908;9;20010822 13:33;P;;;;;;
D;084;683908;9;20010822 13:33;V;;;;;;
B;084;683926;10;20010822 13:33;;;32;AMARNA PDE;ROSEVILLE;2069;795.7;M;20010410;20010410;0;A;R;;;GF;;;7641127;
C;084;683926;10;20010822 13:33;80//11994;
D;084;683926;10;20010822 13:33;P;;;;;;
