A;RTSALEDATA;012;20250120 01:06;VALNET;
B;012;2964369;1;20250120 01:06;;;11;DARGIN CL;SINGLETON HEIGHTS;2330;1127;M;20241206;20250115;871500;R1;R;RESIDENCE;;AAA;;0;AU750929;
C;012;2964369;1;20250120 01:06;1677/1048786;
D;012;2964369;1;20250120 01:06;P;;;;;;
D;012;2964369;1;20250120 01:06;P;;;;;;
D;012;2964369;1;20250120 01:06;V;;;;;;
D;012;2964369;1;20250120 01:06;V;;;;;;
B;012;3550694;2;20250120 01:06;;;746;BAKERS RD;PUTTY;2330;49.67;H;20241121;20250110;240000;RU2;V;VACANT LAND;;RRP;;0;AU736696;
C;012;3550694;2;20250120 01:06;3/1113526;
D;012;3550694;2;20250120 01:06;P;;;;;;
D;012;3550694;2;20250120 01:06;V;;;;;;
D;012;3550694;2;20250120 01:06;V;;;;;;
B;012;297096;3;20250120 01:06;;1;1;CAMBRIDGE ST;SINGLETON;2330;;;20241127;20250113;420000;;R;RESIDENCE;1;;;0;AU742991;
C;012;297096;3;20250120 01:06;1/SP34891;
D;012;297096;3;20250120 01:06;P;;;;;;
D;012;297096;3;20250120 01:06;V;;;;;;
D;012;297096;3;20250120 01:06;V;;;;;;
B;012;302872;4;20250120 01:06;;;118;NAWADAY WAY;WATTLE PONDS;2330;1.128;H;20241206;20250115;1450000;C4;R;RESIDENCE;;ERR;;0;AU746770;
C;012;302872;4;20250120 01:06;158/849925;
D;012;302872;4;20250120 01:06;P;;;;;;
D;012;302872;4;20250120 01:06;P;;;;;;
D;012;302872;4;20250120 01:06;V;;;;;;
B;012;297947;5;20250120 01:06;;;13;ELLIOT CL;DARLINGTON;2330;649.8;M;20241217;20250110;650000;R1;R;RESIDENCE;;AAD;;0;AU738887;
C;012;297947;5;20250120 01:06;425/261341;
D;012;297947;5;20250120 01:06;P;;;;;;
D;012;297947;5;20250120 01:06;P;;;;;;
D;012;297947;5;20250120 01:06;V;;;;;;
B;012;300926;6;20250120 01:06;;;13;WILMOT PL;SINGLETON HEIGHTS;2330;873.7;M;20241127;20250115;769000;R1;R;RESIDENCE;;AAA;;0;AU747239;
C;012;300926;6;20250120 01:06;1075/707427;
D;012;300926;6;20250120 01:06;P;;;;;;
D;012;300926;6;20250120 01:06;P;;;;;;
D;012;300926;6;20250120 01:06;V;;;;;;
D;012;300926;6;20250120 01:06;V;;;;;;
B;012;4333246;7;20250120 01:06;;;18;CHURCH ST;SINGLETON;2330;793.5;M;20241206;20250110;757000;R1;R;RESIDENCE;;AAH;;0;AU738234;
C;012;4333246;7;20250120 01:06;142/1267928;
D;012;4333246;7;20250120 01:06;P;;;;;;
D;012;4333246;7;20250120 01:06;P;;;;;;
D;012;4333246;7;20250120 01:06;V;;;;;;
D;012;4333246;7;20250120 01:06;V;;;;;;
Z;40;7;7;24;
