A;083;20030801 12:10;PDANN;
B;083;678539;1;20030801 12:10;;;23;AUBURN ST;HUNTERS HILL;2110;731.6;M;20030501;20030710;1300000;A;R;RESIDENCE;;EA;;0;9789925;
C;083;678539;1;20030801 12:10;6//166829;
D;083;678539;1;20030801 12:10;P;;;;;;
D;083;678539;1;20030801 12:10;V;;;;;;
D;083;678539;1;20030801 12:10;V;;;;;;
B;083;679092;2;20030801 12:10;;;9;CENTENARY AVE;HUNTERS HILL;2110;582.5;M;20030528;20030711;790000;A;R;RESIDENCE;;EA;;0;9795178;
C;083;679092;2;20030801 12:10;5//209390;
D;083;679092;2;20030801 12:10;P;;;;;;
D;083;679092;2;20030801 12:10;V;;;;;;
B;083;679810;3;20030801 12:10;;;19;FERRY ST;HUNTERS HILL;2110;508.8;M;20030417;20030701;1363000;A;R;RESIDENCE;;EC;;0;9796210;
C;083;679810;3;20030801 12:10;B//367671;
D;083;679810;3;20030801 12:10;P;;;;;;
D;083;679810;3;20030801 12:10;P;;;;;;
D;083;679810;3;20030801 12:10;V;;;;;;
D;083;679810;3;20030801 12:10;V;;;;;;
B;083;680046;4;20030801 12:10;;54;43;GLADESVILLE RD;HUNTERS HILL;2110;;;20030619;20030716;235000;;R;RESIDENCE;54;;;0;9803115;
C;083;680046;4;20030801 12:10;54//SP 33100;
D;083;680046;4;20030801 12:10;P;;;;;;
D;083;680046;4;20030801 12:10;P;;;;;;
D;083;680046;4;20030801 12:10;P;;;;;;
D;083;680046;4;20030801 12:10;P;;;;;;
D;083;680046;4;20030801 12:10;V;;;;;;
B;083;680625;5;20030801 12:10;;;7;LE VESINET DR;HUNTERS HILL;2110;376.4;M;20030531;20030714;2200000;A;R;RESIDENCE;;EP;;0;9790558;
C;083;680625;5;20030801 12:10;16//832954;
D;083;680625;5;20030801 12:10;P;;;;;;
D;083;680625;5;20030801 12:10;V;;;;;;
B;083;680660;6;20030801 12:10;;7;2;LE VESINET DR;HUNTERS HILL;2110;;;20030625;20030723;2900000;;3;TOWNHOUSE;7;;;0;9831617;
C;083;680660;6;20030801 12:10;7//SP 60662;
D;083;680660;6;20030801 12:10;P;;;;;;
D;083;680660;6;20030801 12:10;V;;;;;;
B;083;680893;7;20030801 12:10;;15;12 A;MARGARET ST;WOOLWICH;2110;;;20030606;20030723;380000;;R;RESIDENCE;15;;;0;9812355;
C;083;680893;7;20030801 12:10;15//SP 1029;
D;083;680893;7;20030801 12:10;P;;;;;;
D;083;680893;7;20030801 12:10;V;;;;;;
D;083;680893;7;20030801 12:10;V;;;;;;
B;083;681154;8;20030801 12:10;;;11;MASSEY ST;GLADESVILLE;2111;254.4;M;20030524;20030718;570000;B;R;RESIDENCE;;CA;;0;9802943;
C;083;681154;8;20030801 12:10;10//858147;
D;083;681154;8;20030801 12:10;P;;;;;;
D;083;681154;8;20030801 12:10;V;;;;;;
D;083;681154;8;20030801 12:10;V;;;;;;
B;083;681352;9;20030801 12:10;;17;8;MORTIMER LEWIS DR;TARBAN;2111;;;20020724;20020904;887500;;R;RESIDENCE;17;;;0;9789783;
C;083;681352;9;20030801 12:10;17//SP 60718;
D;083;681352;9;20030801 12:10;P;;;;;;
D;083;681352;9;20030801 12:10;V;;;;;;
B;083;681352;10;20030801 12:10;;23;8;MORTIMER LEWIS DR;TARBAN;2111;;;20030430;20030618;845000;;R;RESIDENCE;23;;;0;9793415;
C;083;681352;10;20030801 12:10;23//SP 60718;
D;083;681352;10;20030801 12:10;P;;;;;;
D;083;681352;10;20030801 12:10;P;;;;;;
D;083;681352;10;20030801 12:10;V;;;;;;
B;083;681630;11;20030801 12:10;;;4;PITT ST;HUNTERS HILL;2110;531.1;M;20030407;20030627;952000;A;R;RESIDENCE;;EA;;0;9796493;
C;083;681630;11;20030801 12:10;2//161190;
D;083;681630;11;20030801 12:10;P;;;;;;
D;083;681630;11;20030801 12:10;V;;;;;;
D;083;681630;11;20030801 12:10;V;;;;;;
B;083;682061;12;20030801 12:10;;;69;RYDE RD;HUNTERS HILL;2110;1006;M;20030509;20030711;925000;A;R;RESIDENCE;;EB;;0;9803052;
C;083;682061;12;20030801 12:10;7/1/806;
D;083;682061;12;20030801 12:10;P;;;;;;
D;083;682061;12;20030801 12:10;V;;;;;;
B;083;682721;13;20030801 12:10;;;3;VIRET ST;HUNTERS HILL;2110;964.6;M;20030408;20030707;4050000;A;R;RESIDENCE;;ED;;0;9801493;
C;083;682721;13;20030801 12:10;A//185389;
D;083;682721;13;20030801 12:10;P;;;;;;
D;083;682721;13;20030801 12:10;P;;;;;;
D;083;682721;13;20030801 12:10;V;;;;;;
