A;RTSALEDATA;102;20250428 01:16;VALNET;
B;102;2986932;1;20250428 01:16;THE CLUBHOUSE ESTATE;4;12;MACK ST;MOSS VALE;2577;306;M;20250310;20250424;835000;;R;RESIDENCE;4;;;0;AV5648;
C;102;2986932;1;20250428 01:16;4/SP70164;
D;102;2986932;1;20250428 01:16;P;;;;;;
D;102;2986932;1;20250428 01:16;V;;;;;;
B;102;3371509;2;20250428 01:16;;27;3;SUTTOR RD;MOSS VALE;2577;;;20250317;20250417;918000;;R;RESIDENCE;37;;;0;AU989034;
C;102;3371509;2;20250428 01:16;37/SP81759;
D;102;3371509;2;20250428 01:16;P;;;;;;
D;102;3371509;2;20250428 01:16;V;;;;;;
B;102;4157311;3;20250428 01:16;;;42;GREEN ST;RENWICK;2575;510.8;M;20250310;20250422;1227000;R2;R;RESIDENCE;;RLA;;0;AU995657;
C;102;4157311;3;20250428 01:16;1304/1234992;
D;102;4157311;3;20250428 01:16;P;;;;;;
D;102;4157311;3;20250428 01:16;P;;;;;;
D;102;4157311;3;20250428 01:16;V;;;;;;
B;102;4157330;4;20250428 01:16;;;16;SOLOMON ST;RENWICK;2575;502.4;M;20250306;20250417;635000;R2;V;VACANT LAND;;RLA;;0;AU990974;
C;102;4157330;4;20250428 01:16;1323/1234992;
D;102;4157330;4;20250428 01:16;P;;;;;;
D;102;4157330;4;20250428 01:16;V;;;;;;
D;102;4157330;4;20250428 01:16;V;;;;;;
B;102;4244427;5;20250428 01:16;;;10;IDOLWOOD RDGE;BUNDANOON;2578;2080;M;20250319;20250423;1820000;R2;R;RESIDENCE;;QAA;;0;AV1580;
C;102;4244427;5;20250428 01:16;14/1219744;
D;102;4244427;5;20250428 01:16;P;;;;;;
D;102;4244427;5;20250428 01:16;P;;;;;;
D;102;4244427;5;20250428 01:16;V;;;;;;
D;102;4244427;5;20250428 01:16;V;;;;;;
B;102;3604882;6;20250428 01:16;;;19;BOLD ST;RENWICK;2575;716.5;M;20250307;20250417;1255000;R2;R;RESIDENCE;;RLA;;0;AU992263;
C;102;3604882;6;20250428 01:16;2039/1167491;
D;102;3604882;6;20250428 01:16;P;;;;;;
D;102;3604882;6;20250428 01:16;P;;;;;;
D;102;3604882;6;20250428 01:16;V;;;;;;
D;102;3604882;6;20250428 01:16;V;;;;;;
B;102;4084054;7;20250428 01:16;;;6;GRICE DR;BUNDANOON;2578;2000;M;20250320;20250423;2300000;R2;R;RESIDENCE;;QAA;;0;AV2980;
