A;RTSALEDATA;222;20250210 01:02;VALNET;
B;222;2466758;1;20250210 01:02;;;63;MAIN ST;LITHGOW;2790;237.13;M;20241224;20250130;430000;E1;R;RESIDENCE;;ELC;;0;AU792013;
C;222;2466758;1;20250210 01:02;A/942601;
D;222;2466758;1;20250210 01:02;P;;;;;;
D;222;2466758;1;20250210 01:02;P;;;;;;
D;222;2466758;1;20250210 01:02;P;;;;;;
D;222;2466758;1;20250210 01:02;V;;;;;;
B;222;2469549;2;20250210 01:02;;;13;CASTLEREAGH HWY;CULLEN BULLEN;2790;954.8;M;20241115;20241213;45000;RU5;V;VACANT LAND;;ZCB;;0;AU680588;
C;222;2469549;2;20250210 01:02;321/755769;
D;222;2469549;2;20250210 01:02;P;;;;;;
D;222;2469549;2;20250210 01:02;V;;;;;;
B;222;2464262;3;20250210 01:02;;;63;CALERO ST;LITHGOW;2790;398.4;M;20241219;20250131;635000;R1;R;RESIDENCE;;AAA;;0;AU797183;
C;222;2464262;3;20250210 01:02;220/5255;
D;222;2464262;3;20250210 01:02;P;;;;;;
D;222;2464262;3;20250210 01:02;P;;;;;;
D;222;2464262;3;20250210 01:02;V;;;;;;
B;222;2469586;4;20250210 01:02;;;4;FARLEY ST;CULLEN BULLEN;2790;777.8;M;20250107;20250203;415000;RU5;R;RESIDENCE;;ZCB;;0;AU800673;
C;222;2469586;4;20250210 01:02;2/10141;
D;222;2469586;4;20250210 01:02;P;;;;;;
D;222;2469586;4;20250210 01:02;P;;;;;;
D;222;2469586;4;20250210 01:02;V;;;;;;
B;222;2464587;5;20250210 01:02;;;27;CLARICE ST;LITHGOW;2790;626;M;20241223;20250203;570000;R1;R;RESIDENCE;;ACE;;0;AU799940;
C;222;2464587;5;20250210 01:02;69/715747;
D;222;2464587;5;20250210 01:02;P;;;;;;
D;222;2464587;5;20250210 01:02;P;;;;;;
D;222;2464587;5;20250210 01:02;V;;;;;;
D;222;2464587;5;20250210 01:02;V;;;;;;
B;222;2464641;6;20250210 01:02;;;61;COALBROOK ST;LITHGOW;2790;480.6;M;20241219;20250131;460000;R1;R;RESIDENCE;;AFP;;0;AU797178;
C;222;2464641;6;20250210 01:02;26/3227;
D;222;2464641;6;20250210 01:02;P;;;;;;
D;222;2464641;6;20250210 01:02;V;;;;;;
B;222;2473128;7;20250210 01:02;;;35;JAMES PDE;WALLERAWANG;2845;872.6;M;20241219;20250130;680000;R2;R;RESIDENCE;;AWA;;0;AU789865;
C;222;2473128;7;20250210 01:02;82/B/15256;
D;222;2473128;7;20250210 01:02;P;;;;;;
D;222;2473128;7;20250210 01:02;P;;;;;;
D;222;2473128;7;20250210 01:02;V;;;;;;
D;222;2473128;7;20250210 01:02;V;;;;;;
B;222;2466693;8;20250210 01:02;;;166;MAIN ST;LITHGOW;2790;183.4;M;20241120;20250131;450000;E1;3;COMMERCIAL;;ELC;;0;AU795211;
C;222;2466693;8;20250210 01:02;1/102998;
D;222;2466693;8;20250210 01:02;P;;;;;;
D;222;2466693;8;20250210 01:02;V;;;;;;
B;222;4592050;9;20250210 01:02;;;37;LIDSDALE ST;WALLERAWANG;2845;600.1;M;20240220;20250204;435000;R2;R;RESIDENCE;;AWA;;0;AU802572;
C;222;4592050;9;20250210 01:02;3/1302942;
D;222;4592050;9;20250210 01:02;P;;;;;;
D;222;4592050;9;20250210 01:02;P;;;;;;
D;222;4592050;9;20250210 01:02;V;;;;;;
D;222;4592050;9;20250210 01:02;V;;;;;;
B;222;4592051;10;20250210 01:02;;;39;LIDSDALE ST;WALLERAWANG;2845;600.6;M;20240220;20250204;435000;R2;R;RESIDENCE;;AWA;;0;AU802572;
C;222;4592051;10;20250210 01:02;4/1302942;
D;222;4592051;10;20250210 01:02;P;;;;;;
D;222;4592051;10;20250210 01:02;P;;;;;;
D;222;4592051;10;20250210 01:02;V;;;;;;
D;222;4592051;10;20250210 01:02;V;;;;;;
B;222;3147371;11;20250210 01:02;;;6;SHAWCROSS CL;BOWENFELS;2790;859.5;M;20250114;20250131;875000;R2;R;RESIDENCE;;AAS;;0;AU795284;
C;222;3147371;11;20250210 01:02;129/1075659;
D;222;3147371;11;20250210 01:02;P;;;;;;
D;222;3147371;11;20250210 01:02;V;;;;;;
B;222;3159993;12;20250210 01:02;;;1 D;HILLCREST AVE;BOWENFELS;2790;1090;M;20241219;20250131;860000;R2;R;RESIDENCE;;AAS;;0;AU797181;
C;222;3159993;12;20250210 01:02;421/1079446;
D;222;3159993;12;20250210 01:02;P;;;;;;
D;222;3159993;12;20250210 01:02;P;;;;;;
D;222;3159993;12;20250210 01:02;V;;;;;;
B;222;3185078;13;20250210 01:02;;;6;ALLISON CL;WALLERAWANG;2845;603.6;M;20241218;20250131;207500;R2;V;VACANT LAND;;AWA;;0;AU794546;
C;222;3185078;13;20250210 01:02;260/1081388;
D;222;3185078;13;20250210 01:02;P;;;;;;
D;222;3185078;13;20250210 01:02;P;;;;;;
D;222;3185078;13;20250210 01:02;V;;;;;;
Z;68;13;13;40;
