A;RTSALEDATA;257;20250224 01:08;VALNET;
B;257;4050272;1;20250224 01:08;;;14;DALA LANE;ARMIDALE;2350;828;M;20250124;20250217;214950;R1;R;RESIDENCE;;AAH;;0;AU830363;
C;257;4050272;1;20250224 01:08;44/1232157;
D;257;4050272;1;20250224 01:08;P;;;;;;
D;257;4050272;1;20250224 01:08;V;;;;;;
B;257;4567849;2;20250224 01:08;;3;10;AILSA CRES;ARMIDALE;2350;156.7;M;20250115;20250219;320000;;R;RESIDENCE;3;;;0;AU835971;
C;257;4567849;2;20250224 01:08;3/SP108467;
D;257;4567849;2;20250224 01:08;P;;;;;;
D;257;4567849;2;20250224 01:08;V;;;;;;
B;257;1844315;3;20250224 01:08;;;28;WESTVIEW RD;ARMIDALE;2350;2.001;H;20250131;20250217;1150000;RU4;R;RESIDENCE;;REV;;0;AU830747;
C;257;1844315;3;20250224 01:08;11/793533;
D;257;1844315;3;20250224 01:08;P;;;;;;
D;257;1844315;3;20250224 01:08;V;;;;;;
D;257;1844315;3;20250224 01:08;V;;;;;;
B;257;3229147;4;20250224 01:08;;;8;MCCARTHY CRES;ARMIDALE;2350;913.6;M;20250120;20250219;880000;R1;R;RESIDENCE;;AAA;;0;AU835128;
C;257;3229147;4;20250224 01:08;8/1092459;
D;257;3229147;4;20250224 01:08;P;;;;;;
D;257;3229147;4;20250224 01:08;V;;;;;;
D;257;3229147;4;20250224 01:08;V;;;;;;
B;257;2749940;5;20250224 01:08;;;203;FAULKNER ST;ARMIDALE;2350;735.8;M;20241126;20250217;830000;R1;R;RESIDENCE;;AAE;;0;AU831468;
C;257;2749940;5;20250224 01:08;1/334650;
D;257;2749940;5;20250224 01:08;P;;;;;;
D;257;2749940;5;20250224 01:08;V;;;;;;
D;257;2749940;5;20250224 01:08;V;;;;;;
B;257;2750532;6;20250224 01:08;;;132;HANDEL ST;ARMIDALE;2350;1290;M;20250124;20250214;775000;R1;R;RESIDENCE;;AAG;;0;AU826949;
C;257;2750532;6;20250224 01:08;5/22518;
D;257;2750532;6;20250224 01:08;P;;;;;;
D;257;2750532;6;20250224 01:08;P;;;;;;
D;257;2750532;6;20250224 01:08;V;;;;;;
B;257;2751061;7;20250224 01:08;;;15;JONES AVE;ARMIDALE;2350;670.3;M;20250123;20250214;390000;R1;R;RESIDENCE;;AAH;;0;AU828148;
C;257;2751061;7;20250224 01:08;22/221808;
D;257;2751061;7;20250224 01:08;P;;;;;;
D;257;2751061;7;20250224 01:08;V;;;;;;
B;257;2753898;8;20250224 01:08;;;280;RUSDEN ST;ARMIDALE;2350;1619;M;20241220;20250217;445000;R1;R;RESIDENCE;;AAG;;0;AU829776;
C;257;2753898;8;20250224 01:08;23/741942;
D;257;2753898;8;20250224 01:08;P;;;;;;
D;257;2753898;8;20250224 01:08;V;;;;;;
B;257;4463229;9;20250224 01:08;;;20;BRUCE CL;ARMIDALE;2350;651;M;20250114;20250218;740000;R1;R;RESIDENCE;;AAD;;0;AU832081;
C;257;4463229;9;20250224 01:08;13/1289546;
D;257;4463229;9;20250224 01:08;P;;;;;;
D;257;4463229;9;20250224 01:08;P;;;;;;
D;257;4463229;9;20250224 01:08;V;;;;;;
B;257;3762865;10;20250224 01:08;WILLOWFIELDS;4;210;DONNELLY ST;ARMIDALE;2350;236;M;20250130;20250220;320000;;R;RESIDENCE;4;;;0;AU838980;
C;257;3762865;10;20250224 01:08;4/SP89599;
D;257;3762865;10;20250224 01:08;P;;;;;;
D;257;3762865;10;20250224 01:08;V;;;;;;
D;257;3762865;10;20250224 01:08;V;;;;;;
Z;48;10;10;26;
