A;RTSALEDATA;250;20250324 01:07;VALNET;
B;250;4603067;1;20250324 01:07;;;2;CUSACK ST;JENNINGS;4383;2023.4;M;20250210;20250310;85000;;V;VACANT LAND;;;;0;AU879505;
C;250;4603067;1;20250324 01:07;4/48/758540;
D;250;4603067;1;20250324 01:07;P;;;;;;
D;250;4603067;1;20250324 01:07;P;;;;;;
D;250;4603067;1;20250324 01:07;V;;;;;;
D;250;4603067;1;20250324 01:07;V;;;;;;
B;250;4602925;2;20250324 01:07;;;;GEYERS RD;TENTERFIELD;2372;3.853;H;20250212;20250306;320000;;V;VACANT LAND;;;;0;AU873533;
C;250;4602925;2;20250324 01:07;42/1296890;
D;250;4602925;2;20250324 01:07;P;;;;;;
D;250;4602925;2;20250324 01:07;V;;;;;;
D;250;4602925;2;20250324 01:07;V;;;;;;
B;250;4603514;3;20250324 01:07;;;409;MOUNT LINDESAY RD;TENTERFIELD;2372;11.97;H;20250225;20250317;520000;;V;VACANT LAND;;;;0;AU897716;
C;250;4603514;3;20250324 01:07;471/654933;
D;250;4603514;3;20250324 01:07;P;;;;;;
D;250;4603514;3;20250324 01:07;V;;;;;;
D;250;4603514;3;20250324 01:07;V;;;;;;
B;250;4603108;4;20250324 01:07;;;;CULLENDORE RD;CULLENDORE;2372;121.4;H;20250210;20250312;260000;;V;VACANT LAND;;;;0;AU886011;
C;250;4603108;4;20250324 01:07;52/751058;
D;250;4603108;4;20250324 01:07;P;;;;;;
D;250;4603108;4;20250324 01:07;P;;;;;;
D;250;4603108;4;20250324 01:07;V;;;;;;
B;250;2669310;5;20250324 01:07;;;123;NAAS ST;TENTERFIELD;2372;857.4;M;20250204;20250317;478000;RU5;R;RESIDENCE;;ATR;;0;AU897663;
C;250;2669310;5;20250324 01:07;4/517271;
D;250;2669310;5;20250324 01:07;P;;;;;;
D;250;2669310;5;20250324 01:07;V;;;;;;
Z;27;5;5;15;
