A;083;20030620 11:12;PDANN;
B;083;678271;1;20030620 11:12;;;22;ABBEY ST;HUNTERS HILL;2110;580.6;M;20030329;20030513;905000;A;R;RESIDENCE;;EA;;0;9631375;
C;083;678271;1;20030620 11:12;12//9217;
D;083;678271;1;20030620 11:12;P;;;;;;
D;083;678271;1;20030620 11:12;P;;;;;;
D;083;678271;1;20030620 11:12;V;;;;;;
B;083;678751;2;20030620 11:12;;;112;BARONS CRES;HUNTERS HILL;2110;579.7;M;20030402;20030514;782000;A;R;RESIDENCE;;EA;;0;9638488;
C;083;678751;2;20030620 11:12;23//36016;
D;083;678751;2;20030620 11:12;P;;;;;;
D;083;678751;2;20030620 11:12;P;;;;;;
D;083;678751;2;20030620 11:12;V;;;;;;
B;083;678978;3;20030620 11:12;;2;22;BLAXLAND ST;HUNTERS HILL;2110;;;20030217;20030512;625000;;R;RESIDENCE;2;;;0;9620604;
C;083;678978;3;20030620 11:12;2//SP 44532;
D;083;678978;3;20030620 11:12;P;;;;;;
D;083;678978;3;20030620 11:12;V;;;;;;
B;083;679145;4;20030620 11:12;;8;18;CHURCH ST;HUNTERS HILL;2110;;;20030412;20030523;562500;;R;RESIDENCE;8;;;0;9646429;
C;083;679145;4;20030620 11:12;8//SP 1684;
D;083;679145;4;20030620 11:12;P;;;;;;
D;083;679145;4;20030620 11:12;P;;;;;;
D;083;679145;4;20030620 11:12;V;;;;;;
D;083;679145;4;20030620 11:12;V;;;;;;
D;083;679145;4;20030620 11:12;V;;;;;;
B;083;679419;5;20030620 11:12;;;3;D'ARAM ST;HUNTERS HILL;2110;549.8;M;20030114;20030410;1130000;A;R;RESIDENCE;;EC;;0;9606227;
C;083;679419;5;20030620 11:12;2//812114;
D;083;679419;5;20030620 11:12;P;;;;;;
D;083;679419;5;20030620 11:12;P;;;;;;
D;083;679419;5;20030620 11:12;V;;;;;;
D;083;679419;5;20030620 11:12;V;;;;;;
B;083;679951;6;20030620 11:12;;;2;ROOKE ST;HUNTERS HILL;2110;538.4;M;20030212;20030219;3250000;A;R;RESIDENCE;;EC;;0;9626828;
C;083;679951;6;20030620 11:12;2//12055;
D;083;679951;6;20030620 11:12;P;;;;;;
D;083;679951;6;20030620 11:12;V;;;;;;
B;083;680566;7;20030620 11:12;;102;10;KARRABEE AVE;TARBAN;2111;;;20030404;20030516;535000;;R;RESIDENCE;8;;;0;9642956;
C;083;680566;7;20030620 11:12;8//SP 63180;
D;083;680566;7;20030620 11:12;P;;;;;;
D;083;680566;7;20030620 11:12;V;;;;;;
D;083;680566;7;20030620 11:12;V;;;;;;
B;083;680879;8;20030620 11:12;;;5;MARGARET ST;WOOLWICH;2110;771.4;M;20030321;20030502;1850000;A;R;RESIDENCE;;ED;;0;9628138;
C;083;680879;8;20030620 11:12;6//943709;
D;083;680879;8;20030620 11:12;P;;;;;;
D;083;680879;8;20030620 11:12;P;;;;;;
D;083;680879;8;20030620 11:12;V;;;;;;
B;083;680992;9;20030620 11:12;;;23;MARTIN ST;HUNTERS HILL;2110;696.8;M;20030318;20030513;1150000;A;R;RESIDENCE;;EA;;0;9620372;
C;083;680992;9;20030620 11:12;18//9243;
D;083;680992;9;20030620 11:12;P;;;;;;
D;083;680992;9;20030620 11:12;P;;;;;;
D;083;680992;9;20030620 11:12;V;;;;;;
B;083;681003;10;20030620 11:12;;;19;MARY ST;HUNTERS HILL;2110;411;M;20030416;20030516;890000;A;R;RESIDENCE;;EA;;0;9650955;
C;083;681003;10;20030620 11:12;1//223281;
D;083;681003;10;20030620 11:12;P;;;;;;
D;083;681003;10;20030620 11:12;P;;;;;;
D;083;681003;10;20030620 11:12;V;;;;;;
D;083;681003;10;20030620 11:12;V;;;;;;
B;083;681004;11;20030620 11:12;;10;21;MARY ST;HUNTERS HILL;2110;;;20030414;20030516;382000;;R;RESIDENCE;10;;;0;9632516;
C;083;681004;11;20030620 11:12;10//SP 1475;
D;083;681004;11;20030620 11:12;P;;;;;;
D;083;681004;11;20030620 11:12;V;;;;;;
B;083;681004;12;20030620 11:12;;10;21;MARY ST;HUNTERS HILL;2110;;;20030414;20030516;382000;;R;RESIDENCE;33;;;0;9632516;
C;083;681004;12;20030620 11:12;33//SP 1475;
D;083;681004;12;20030620 11:12;P;;;;;;
D;083;681004;12;20030620 11:12;V;;;;;;
B;083;682740;13;20030620 11:12;;;28;VIRET ST;HUNTERS HILL;2110;581.7;M;20030329;20030512;1900000;A;R;RESIDENCE;;ED;;0;9625965;
C;083;682740;13;20030620 11:12;A//396779;
D;083;682740;13;20030620 11:12;P;;;;;;
D;083;682740;13;20030620 11:12;P;;;;;;
D;083;682740;13;20030620 11:12;V;;;;;;
D;083;682740;13;20030620 11:12;V;;;;;;
B;083;2834771;14;20030620 11:12;;;15;THE POINT RD;WOOLWICH;2110;795;M;20030408;20030512;4050000;A;R;RESIDENCE;;EE;;0;9634944;
C;083;2834771;14;20030620 11:12;12//1029910;
D;083;2834771;14;20030620 11:12;P;;;;;;
D;083;2834771;14;20030620 11:12;V;;;;;;
B;083;;15;20030620 11:12;;208;12;KARRABEE ST;HUNTLEYS COVE;2111;;;20000622;20030326;593000;;R;RESIDENCE;17;;;0;9616795;
C;083;;15;20030620 11:12;17//SP 69423;
D;083;;15;20030620 11:12;P;;;;;;
D;083;;15;20030620 11:12;P;;;;;;
D;083;;15;20030620 11:12;V;;;;;;
B;083;;16;20030620 11:12;;603;14;'PEPPERWOOD'-KARRABEE AVE;HUNTLEYS HILL;2111;;;20020523;20030410;613000;;R;RESIDENCE;26;;;0;9641572;
C;083;;16;20030620 11:12;26//SP 69423;
D;083;;16;20030620 11:12;P;;;;;;
D;083;;16;20030620 11:12;P;;;;;;
D;083;;16;20030620 11:12;V;;;;;;
B;083;;17;20030620 11:12;;205;16;CANDLEWOOD, KARRABEE AVE;HUNTLEYS HILL;2111;;;20000609;20030410;327000;;R;RESIDENCE;55;;;0;9641573;
C;083;;17;20030620 11:12;55//SP 69423;
D;083;;17;20030620 11:12;P;;;;;;
D;083;;17;20030620 11:12;P;;;;;;
D;083;;17;20030620 11:12;V;;;;;;
B;083;;18;20030620 11:12;;204;99;VICTORIA RD BLK1;TARBAM;2111;;;20000605;20030424;313000;;R;RESIDENCE;75;;;0;9602061;
C;083;;18;20030620 11:12;75//SP 69423;
D;083;;18;20030620 11:12;P;;;;;;
D;083;;18;20030620 11:12;P;;;;;;
D;083;;18;20030620 11:12;V;;;;;;
B;083;;19;20030620 11:12;;;G07/12;KARRABEE AVENUE;HUNTLEY'S COVE;2111;;;20001120;20030508;342100;;R;RESIDENCE;8;;;0;9648930;
C;083;;19;20030620 11:12;8//SP 69423;
D;083;;19;20030620 11:12;P;;;;;;
D;083;;19;20030620 11:12;V;;;;;;
Z;96;19;19;56;
