A;117;20021204 09:14;PDANN;
B;117;1246829;1;20021204 09:14;;;3;BOGAN GATE RD;FORBES;2871;;;20020909;20021008;115000;A;R;RESIDENCE;;AA;;;9131152;
C;117;1246829;1;20021204 09:14;6//25054;
D;117;1246829;1;20021204 09:14;P;;;;;;
D;117;1246829;1;20021204 09:14;P;;;;;;
D;117;1246829;1;20021204 09:14;V;;;;;;
B;117;1246884;2;20021204 09:14;;;23;BRENNER ST;FORBES;2871;590.7;M;20021014;20021029;158000;A;R;RESIDENCE;;AA;;;9128457;
C;117;1246884;2;20021204 09:14;48//248480;
D;117;1246884;2;20021204 09:14;P;;;;;;
D;117;1246884;2;20021204 09:14;P;;;;;;
D;117;1246884;2;20021204 09:14;V;;;;;;
D;117;1246884;2;20021204 09:14;V;;;;;;
B;117;1247150;3;20021204 09:14;;;39;CHURCH ST;FORBES;2871;;;20021017;20021114;191000;A;R;RESIDENCE;;AB;;;9134585;
C;117;1247150;3;20021204 09:14;A//382663;
D;117;1247150;3;20021204 09:14;P;;;;;;
D;117;1247150;3;20021204 09:14;P;;;;;;
D;117;1247150;3;20021204 09:14;V;;;;;;
D;117;1247150;3;20021204 09:14;V;;;;;;
B;117;1247294;4;20021204 09:14;;;19;CONRIDGE ST;FORBES;2871;;;20020726;20020830;73000;A;R;RESIDENCE;;AA;;;9130218;
C;117;1247294;4;20021204 09:14;30//35998;
D;117;1247294;4;20021204 09:14;P;;;;;;
D;117;1247294;4;20021204 09:14;V;;;;;;
B;117;1247496;5;20021204 09:14;;;37;EDWARD ST;FORBES;2871;8094;M;20020315;20020823;130000;A;R;RESIDENCE;;AC;;;9083111;
C;117;1247496;5;20021204 09:14;1096//750158;
D;117;1247496;5;20021204 09:14;P;;;;;;
D;117;1247496;5;20021204 09:14;V;;;;;;
B;117;1247739;6;20021204 09:14;;;130;FARNELL ST;FORBES;2871;;;20021028;20021101;92000;A;R;RESIDENCE;;AA;;;9132813;
C;117;1247739;6;20021204 09:14;2//511446;
D;117;1247739;6;20021204 09:14;P;;;;;;
D;117;1247739;6;20021204 09:14;V;;;;;;
D;117;1247739;6;20021204 09:14;V;;;;;;
B;117;1247762;7;20021204 09:14;;;184;FARNELL ST;FORBES;2871;;;20020920;20021018;73000;A;R;RESIDENCE;;AA;;;9110745;
C;117;1247762;7;20021204 09:14;53//237374;
D;117;1247762;7;20021204 09:14;P;;;;;;
D;117;1247762;7;20021204 09:14;P;;;;;;
D;117;1247762;7;20021204 09:14;V;;;;;;
D;117;1247762;7;20021204 09:14;V;;;;;;
B;117;1248020;8;20021204 09:14;;;16;FLINT ST;FORBES;2871;2491;M;20020904;20020926;11000;P;R;RESIDENCE;;PC;;;9098786;
C;117;1248020;8;20021204 09:14;10, 11/51/758418 Permissive Occupancy 82/7;
D;117;1248020;8;20021204 09:14;P;;;;;;
D;117;1248020;8;20021204 09:14;P;;;;;;
D;117;1248020;8;20021204 09:14;V;;;;;;
B;117;1248066;9;20021204 09:14;;;7;GALE ST;FORBES;2871;537.5;M;20021017;20021114;150000;A;R;RESIDENCE;;AA;;;9141606;
C;117;1248066;9;20021204 09:14;34//215546;
D;117;1248066;9;20021204 09:14;P;;;;;;
D;117;1248066;9;20021204 09:14;P;;;;;;
D;117;1248066;9;20021204 09:14;V;;;;;;
D;117;1248066;9;20021204 09:14;V;;;;;;
B;117;1248536;10;20021204 09:14;;;1;LYNETTE ST;FORBES;2871;682.9;M;20021105;20021118;65000;B;3;FACTORY;;BA;;;9146353;
C;117;1248536;10;20021204 09:14;1//229169;
D;117;1248536;10;20021204 09:14;P;;;;;;
D;117;1248536;10;20021204 09:14;V;;;;;;
B;117;1249347;11;20021204 09:14;;4;;SHERRIFF ST;FORBES;2871;;;20020903;20021022;115000;;3;UNIT;4;;;;9108859;
C;117;1249347;11;20021204 09:14;4//39502;
D;117;1249347;11;20021204 09:14;P;;;;;;
D;117;1249347;11;20021204 09:14;V;;;;;;
D;117;1249347;11;20021204 09:14;V;;;;;;
B;117;1249398;12;20021204 09:14;;;44;SOUTH GLOUCESTER ST;FORBES;2871;1872;M;20020930;20021025;287500;A;R;RESIDENCE;;AB;;;9140026;
C;117;1249398;12;20021204 09:14;17//841967;
D;117;1249398;12;20021204 09:14;P;;;;;;
D;117;1249398;12;20021204 09:14;P;;;;;;
D;117;1249398;12;20021204 09:14;V;;;;;;
D;117;1249398;12;20021204 09:14;V;;;;;;
B;117;1249498;13;20021204 09:14;;;29;THOMSON ST;FORBES;2871;;;20020825;20021025;120000;A;R;RESIDENCE;;AA;;;9112425;
C;117;1249498;13;20021204 09:14;5//23085;
D;117;1249498;13;20021204 09:14;P;;;;;;
D;117;1249498;13;20021204 09:14;P;;;;;;
D;117;1249498;13;20021204 09:14;V;;;;;;
D;117;1249498;13;20021204 09:14;V;;;;;;
B;117;1249819;14;20021204 09:14;;;8;WINDSOR ST;FORBES;2871;5343;M;20010516;20010613;80000;A;R;RESIDENCE;;RF;AC;;7699555;
C;117;1249819;14;20021204 09:14;2//522575;
D;117;1249819;14;20021204 09:14;P;;;;;;
D;117;1249819;14;20021204 09:14;P;;;;;;
D;117;1249819;14;20021204 09:14;V;;;;;;
D;117;1249819;14;20021204 09:14;V;;;;;;
B;117;2938946;15;20021204 09:14;;;1;CLEMENT ST;FORBES;2871;309.8;M;20020521;20021105;189000;A;R;RESIDENCE;;AB;;;9112683;
C;117;2938946;15;20021204 09:14;5//285751;
D;117;2938946;15;20021204 09:14;P;;;;;;
D;117;2938946;15;20021204 09:14;P;;;;;;
D;117;2938946;15;20021204 09:14;V;;;;;;
B;117;2949738;16;20021204 09:14;PART WARELLA;;;COWRA RD;FORBES;2871;40.02;H;20020621;20021016;150000;;R;RESIDENCE;;;;;9067266;
C;117;2949738;16;20021204 09:14;70//1044803;
D;117;2949738;16;20021204 09:14;P;;;;;;
D;117;2949738;16;20021204 09:14;V;;;;;;
D;117;2949738;16;20021204 09:14;V;;;;;;
B;117;2951985;17;20021204 09:14;;;;'DUNMORE';FORBES;2871;209.8;H;20020829;20021003;200000;;3;FARM;;;;;9092510;
C;117;2951985;17;20021204 09:14;202//611917 24//750187;
D;117;2951985;17;20021204 09:14;P;;;;;;
D;117;2951985;17;20021204 09:14;P;;;;;;
Z;90;17;17;54;
