A;231;20030516 12:02;PDANN;
B;231;2606134;1;20030516 12:02;;;;EDWARD ST;MIRROOL;2665;2023;M;20030506;20030506;3250;R;V;VACANT LAND;;RM;;;9580827;
C;231;2606134;1;20030516 12:02;13, 14/3/758684;
D;231;2606134;1;20030516 12:02;P;;;;;;
D;231;2606134;1;20030516 12:02;P;;;;;;
D;231;2606134;1;20030516 12:02;V;;;;;;
B;231;2606605;2;20030516 12:02;;;455;LANGES LANE;WEST WYALONG;2671;464.7;H;20030214;20030331;150000;R;3;FARM;;RM;;;9581601;
C;231;2606605;2;20030516 12:02;24, 29, 31//750828;
D;231;2606605;2;20030516 12:02;P;;;;;;
D;231;2606605;2;20030516 12:02;P;;;;;;
D;231;2606605;2;20030516 12:02;V;;;;;;
B;231;2606995;3;20030516 12:02;;;15;MULGA ST;KIKOIRA;2669;1037;M;20030407;20030414;5000;R;V;VACANT LAND;;RM;;;9554466;
C;231;2606995;3;20030516 12:02;14/3/758565;
D;231;2606995;3;20030516 12:02;P;;;;;;
D;231;2606995;3;20030516 12:02;V;;;;;;
B;231;2607191;4;20030516 12:02;;;;DE BOOS ST;BARMEDMAN;2668;1012;M;20030402;20030416;78000;Z;R;RESIDENCE;;VB;;;9564928;
C;231;2607191;4;20030516 12:02;10/7/758055;
D;231;2607191;4;20030516 12:02;P;;;;;;
D;231;2607191;4;20030516 12:02;V;;;;;;
B;231;2608088;5;20030516 12:02;;;;WOLLONGOUGH ST;UNGARIE;2669;3642;M;20030219;20030307;40000;Z;R;RESIDENCE;;VU;;;9577022;
C;231;2608088;5;20030516 12:02;1//511280;
D;231;2608088;5;20030516 12:02;P;;;;;;
D;231;2608088;5;20030516 12:02;V;;;;;;
B;231;2608459;6;20030516 12:02;;;;PH WYALONG;WEST WYALONG;2671;9156;M;20030225;20030317;50000;R;V;VACANT LAND;;WS;;;9495169;
C;231;2608459;6;20030516 12:02;1050//753135 Suburban Holding 1928/1;
D;231;2608459;6;20030516 12:02;P;;;;;;
D;231;2608459;6;20030516 12:02;P;;;;;;
D;231;2608459;6;20030516 12:02;V;;;;;;
B;231;2608555;7;20030516 12:02;;;;CASSIN ST;WYALONG;2671;1012;M;20030402;20030416;3500;Z;V;VACANT LAND;;AB;;;9554444;
C;231;2608555;7;20030516 12:02;19/23/759123;
D;231;2608555;7;20030516 12:02;P;;;;;;
D;231;2608555;7;20030516 12:02;P;;;;;;
D;231;2608555;7;20030516 12:02;V;;;;;;
B;231;2609007;8;20030516 12:02;;;38;CRESSWELL ST;WEST WYALONG;2671;1012;M;20030312;20030429;90000;Z;R;RESIDENCE;;AA;;;9575929;
C;231;2609007;8;20030516 12:02;994//753135;
D;231;2609007;8;20030516 12:02;P;;;;;;
D;231;2609007;8;20030516 12:02;P;;;;;;
D;231;2609007;8;20030516 12:02;V;;;;;;
D;231;2609007;8;20030516 12:02;V;;;;;;
B;231;2609032;9;20030516 12:02;;;4;CYPRESS ST;WEST WYALONG;2671;758.8;M;20030228;20030328;93000;Z;R;RESIDENCE;;AA;;;9574486;
C;231;2609032;9;20030516 12:02;1111//655638;
D;231;2609032;9;20030516 12:02;P;;;;;;
D;231;2609032;9;20030516 12:02;P;;;;;;
D;231;2609032;9;20030516 12:02;V;;;;;;
B;231;2609366;10;20030516 12:02;;;190;MAIN ST;WEST WYALONG;2671;423.7;M;20030314;20030331;35000;Z;V;VACANT LAND;;AA;AV;;9508792;
C;231;2609366;10;20030516 12:02;1//313115;
D;231;2609366;10;20030516 12:02;P;;;;;;
D;231;2609366;10;20030516 12:02;P;;;;;;
D;231;2609366;10;20030516 12:02;V;;;;;;
B;231;2609529;11;20030516 12:02;;;;MONTGOMERY ST;WEST WYALONG;2671;1204;M;20030401;20030422;36668;Z;R;RESIDENCE;;AA;;;9592682;
C;231;2609529;11;20030516 12:02;2//592439;
D;231;2609529;11;20030516 12:02;P;;;;;;
D;231;2609529;11;20030516 12:02;P;;;;;;
D;231;2609529;11;20030516 12:02;P;;;;;;
D;231;2609529;11;20030516 12:02;V;;;;;;
D;231;2609529;11;20030516 12:02;V;;;;;;
D;231;2609529;11;20030516 12:02;V;;;;;;
B;231;2609596;12;20030516 12:02;;;3;NORTH ST;WEST WYALONG;2671;613.4;M;20021231;20030417;45000;Z;R;RESIDENCE;;AA;;;9557602;
C;231;2609596;12;20030516 12:02;A//394780;
D;231;2609596;12;20030516 12:02;P;;;;;;
D;231;2609596;12;20030516 12:02;V;;;;;;
D;231;2609596;12;20030516 12:02;V;;;;;;
B;231;2609718;13;20030516 12:02;;;56;PARK ST;WEST WYALONG;2671;1454;M;20030319;20030416;60000;Z;R;RESIDENCE;;AA;;;9561372;
C;231;2609718;13;20030516 12:02;119//753135;
D;231;2609718;13;20030516 12:02;P;;;;;;
D;231;2609718;13;20030516 12:02;V;;;;;;
B;231;2609720;14;20030516 12:02;;;60;PARK ST;WEST WYALONG;2671;1214;M;20030222;20030404;137500;Z;R;RESIDENCE;;AA;;;9556034;
C;231;2609720;14;20030516 12:02;281//753135;
D;231;2609720;14;20030516 12:02;P;;;;;;
D;231;2609720;14;20030516 12:02;P;;;;;;
D;231;2609720;14;20030516 12:02;V;;;;;;
B;231;2609864;15;20030516 12:02;;;205;RAILWAY RD;WEST WYALONG;2671;828.3;M;20030304;20030404;113000;Z;R;RESIDENCE;;AA;;;9550922;
C;231;2609864;15;20030516 12:02;B//14690;
D;231;2609864;15;20030516 12:02;P;;;;;;
D;231;2609864;15;20030516 12:02;P;;;;;;
D;231;2609864;15;20030516 12:02;V;;;;;;
B;231;2610001;16;20030516 12:02;;;8;WELCOME ST;WEST WYALONG;2671;531.1;M;20030214;20030307;45000;Z;R;RESIDENCE;;AA;AC;;9465112;
C;231;2610001;16;20030516 12:02;A//385483;
D;231;2610001;16;20030516 12:02;P;;;;;;
D;231;2610001;16;20030516 12:02;P;;;;;;
D;231;2610001;16;20030516 12:02;V;;;;;;
B;231;2984960;17;20030516 12:02;;;;EDWARD ST;MIRROOL;2665;1012;M;20030319;20030402;2950;;V;VACANT LAND;;;AV;;9504276;
C;231;2984960;17;20030516 12:02;3/5/758684;
D;231;2984960;17;20030516 12:02;P;;;;;;
D;231;2984960;17;20030516 12:02;V;;;;;;
B;231;2985262;18;20030516 12:02;;;;MAIN ST;WEST WYALONG;2671;2542.2;M;20030217;20030324;525000;;3;MOTEL;;;;;9495045;
C;231;2985262;18;20030516 12:02;395, 967//753135;
D;231;2985262;18;20030516 12:02;P;;;;;;
D;231;2985262;18;20030516 12:02;V;;;;;;
B;231;2986643;19;20030516 12:02;;;;HARTS LANE;NARADHAN;2669;502;H;20020516;20030401;248700;;3;FARM;;;RM;;9508603;
C;231;2986643;19;20030516 12:02;4, 5//750836;
D;231;2986643;19;20030516 12:02;P;;;;;;
D;231;2986643;19;20030516 12:02;P;;;;;;
D;231;2986643;19;20030516 12:02;V;;;;;;
Z;95;19;19;55;
