A;014;20030303 12:13;PDANN;
B;014;330986;1;20030303 12:13;;;75;ALBATROSS RD;BERKELEY VALE;2261;626;M;20030123;20030214;285000;A;R;RESIDENCE;;CB;;;9387134;
C;014;330986;1;20030303 12:13;14//218003;
D;014;330986;1;20030303 12:13;P;;;;;;
D;014;330986;1;20030303 12:13;V;;;;;;
D;014;330986;1;20030303 12:13;V;;;;;;
B;014;331232;2;20030303 12:13;;;2;ALEWA AVE;HALEKULANI;2262;556.4;M;20021217;20030117;295000;A;R;RESIDENCE;;CE;;;9377870;
C;014;331232;2;20030303 12:13;1501//24650;
D;014;331232;2;20030303 12:13;P;;;;;;
D;014;331232;2;20030303 12:13;P;;;;;;
D;014;331232;2;20030303 12:13;V;;;;;;
D;014;331232;2;20030303 12:13;V;;;;;;
B;014;331838;3;20030303 12:13;;;4;ANCHORAGE CIR;SUMMERLAND POINT;2259;630;M;20030112;20030221;355000;A;R;RESIDENCE;;DJ;;;9408032;
C;014;331838;3;20030303 12:13;219//830759;
D;014;331838;3;20030303 12:13;P;;;;;;
D;014;331838;3;20030303 12:13;V;;;;;;
B;014;332539;4;20030303 12:13;;;16;ARCADIA AVE;LAKE MUNMORAH;2259;569.1;M;20021126;20030204;283000;A;R;RESIDENCE;;CQ;;;9395013;
C;014;332539;4;20030303 12:13;50//25687;
D;014;332539;4;20030303 12:13;P;;;;;;
D;014;332539;4;20030303 12:13;P;;;;;;
D;014;332539;4;20030303 12:13;V;;;;;;
B;014;332607;5;20030303 12:13;;;38;ARCHBOLD RD;LONG JETTY;2261;689.2;M;20030106;20030221;365000;A;R;RESIDENCE;;CC;;;9402485;
C;014;332607;5;20030303 12:13;24//12442;
D;014;332607;5;20030303 12:13;P;;;;;;
D;014;332607;5;20030303 12:13;V;;;;;;
D;014;332607;5;20030303 12:13;V;;;;;;
B;014;332617;6;20030303 12:13;;;2;ARCHER CL;KANWAL;2259;666;M;20021220;20030131;455000;A;R;RESIDENCE;;AC;;;9382058;
C;014;332617;6;20030303 12:13;235//829633;
D;014;332617;6;20030303 12:13;P;;;;;;
D;014;332617;6;20030303 12:13;V;;;;;;
B;014;332735;7;20030303 12:13;;;120;ARIZONA RD;CHARMHAVEN;2263;10.12;H;20021204;20030131;1550000;R;R;RESIDENCE;;RM;;;9378732;
C;014;332735;7;20030303 12:13;791//561747;
D;014;332735;7;20030303 12:13;P;;;;;;
D;014;332735;7;20030303 12:13;P;;;;;;
D;014;332735;7;20030303 12:13;P;;;;;;
D;014;332735;7;20030303 12:13;V;;;;;;
D;014;332735;7;20030303 12:13;V;;;;;;
B;014;333011;8;20030303 12:13;;;35;ASTON WILDE AVE;CHITTAWAY BAY;2261;515;M;20021216;20030220;352500;A;R;RESIDENCE;;CH;;;9402127;
C;014;333011;8;20030303 12:13;99//802484;
D;014;333011;8;20030303 12:13;P;;;;;;
D;014;333011;8;20030303 12:13;P;;;;;;
D;014;333011;8;20030303 12:13;V;;;;;;
B;014;333140;9;20030303 12:13;;;47;AUDIE PDE;BERKELEY VALE;2261;531.1;M;20021214;20030210;233000;A;R;RESIDENCE;;CB;;;9375519;
C;014;333140;9;20030303 12:13;270//30187;
D;014;333140;9;20030303 12:13;P;;;;;;
D;014;333140;9;20030303 12:13;V;;;;;;
B;014;333205;10;20030303 12:13;;;7;AURORA PL;BATEAU BAY;2261;502.6;M;20021119;20021213;255000;A;R;RESIDENCE;;DS;;;9383125;
C;014;333205;10;20030303 12:13;9//858151;
D;014;333205;10;20030303 12:13;P;;;;;;
D;014;333205;10;20030303 12:13;P;;;;;;
D;014;333205;10;20030303 12:13;V;;;;;;
B;014;333208;11;20030303 12:13;;;13;AURORA PL;BATEAU BAY;2261;238.3;M;20021213;20030213;211000;A;R;RESIDENCE;;DS;;;9392464;
C;014;333208;11;20030303 12:13;121//870007;
D;014;333208;11;20030303 12:13;P;;;;;;
