A;RTSALEDATA;218;20250623 01:09;VALNET;
B;218;2914996;1;20250623 01:09;;6;8;REDFERN RD;MINTO;2566;;;20250430;20250617;770000;;R;RESIDENCE;6;;;;AV154930;
C;218;2914996;1;20250623 01:09;6/SP67895;
D;218;2914996;1;20250623 01:09;P;;;;;;
D;218;2914996;1;20250623 01:09;V;;;;;;
D;218;2914996;1;20250623 01:09;V;;;;;;
B;218;4179136;2;20250623 01:09;;17;18;BROUGHTON ST;CAMPBELLTOWN;2560;116;M;20250430;20250613;520000;;R;RESIDENCE;17;;;;AV144424;
C;218;4179136;2;20250623 01:09;17/SP98761;
D;218;4179136;2;20250623 01:09;P;;;;;;
D;218;4179136;2;20250623 01:09;V;;;;;;
B;218;4226444;3;20250623 01:09;;;10 B;MILKY WAY;CAMPBELLTOWN;2560;224.2;M;20250505;20250616;930000;R3;R;RESIDENCE;;DAC;;;AV152571;
C;218;4226444;3;20250623 01:09;4/1228695;
D;218;4226444;3;20250623 01:09;P;;;;;;
D;218;4226444;3;20250623 01:09;P;;;;;;
D;218;4226444;3;20250623 01:09;V;;;;;;
B;218;3041677;4;20250623 01:09;;2;17;BRENDA ST;INGLEBURN;2565;221.3;M;20250506;20250617;855000;R2;R;RESIDENCE;;EEB;;;AV156023;
C;218;3041677;4;20250623 01:09;70/C/1704;
D;218;3041677;4;20250623 01:09;P;;;;;;
D;218;3041677;4;20250623 01:09;P;;;;;;
D;218;3041677;4;20250623 01:09;V;;;;;;
D;218;3041677;4;20250623 01:09;V;;;;;;
B;218;4117128;5;20250623 01:09;;;41;INDIGO CRES;DENHAM COURT;2565;171.1;M;20250402;20250611;945000;R2;R;RESIDENCE;;LRP;;;AV137159;
C;218;4117128;5;20250623 01:09;263/1213842;
D;218;4117128;5;20250623 01:09;P;;;;;;
D;218;4117128;5;20250623 01:09;P;;;;;;
D;218;4117128;5;20250623 01:09;V;;;;;;
B;218;4097709;6;20250623 01:09;;;35;CROWLEY BVD;CLAYMORE;2559;381;M;20250505;20250616;961000;R2;R;RESIDENCE;;CLA;;;AV149637;
C;218;4097709;6;20250623 01:09;2029/1203428;
D;218;4097709;6;20250623 01:09;P;;;;;;
D;218;4097709;6;20250623 01:09;P;;;;;;
D;218;4097709;6;20250623 01:09;V;;;;;;
D;218;4097709;6;20250623 01:09;V;;;;;;
