A;RTSALEDATA;070;20250505 01:14;VALNET;
B;070;4528431;1;20250505 01:14;;;;GRONG GRONG RIVER RD;GRONG GRONG;2652;14.63;H;20231016;20250331;40944;RU4;V;VACANT LAND;;SML;;0;AU939310;
C;070;4528431;1;20250505 01:14;1/1302232;
D;070;4528431;1;20250505 01:14;P;;;;;;
D;070;4528431;1;20250505 01:14;V;;;;;;
B;070;4609734;2;20250505 01:14;;;;CANOLA WAY;GRONG GRONG;2652;174.3;H;20250227;20250404;323025;;3;FARM;;;;0;AU954382;
C;070;4609734;2;20250505 01:14;212/750821;
D;070;4609734;2;20250505 01:14;P;;;;;;
D;070;4609734;2;20250505 01:14;V;;;;;;
D;070;4609734;2;20250505 01:14;V;;;;;;
B;070;549813;3;20250505 01:14;;;351;NEWELL HWY;NARRANDERA;2700;2024;M;20250203;20250428;940000;RU5;3;FARM;;NAR;;0;AV9895;
C;070;549813;3;20250505 01:14;1/521024;
D;070;549813;3;20250505 01:14;P;;;;;;
D;070;549813;3;20250505 01:14;V;;;;;;
D;070;549813;3;20250505 01:14;V;;;;;;
B;070;549853;4;20250505 01:14;;;361;NEWELL HWY;NARRANDERA;2700;2.812;H;20250203;20250428;940000;RU5;3;FARM;;NAR;;0;AV9895;
C;070;549853;4;20250505 01:14;1/785518;
D;070;549853;4;20250505 01:14;P;;;;;;
D;070;549853;4;20250505 01:14;V;;;;;;
D;070;549853;4;20250505 01:14;V;;;;;;
B;070;550714;5;20250505 01:14;;;29;ELWIN ST;NARRANDERA;2700;803.3;M;20250226;20250428;455000;RU5;R;RESIDENCE;;NVM;;0;AV10266;
C;070;550714;5;20250505 01:14;11/10123;
D;070;550714;5;20250505 01:14;P;;;;;;
D;070;550714;5;20250505 01:14;V;;;;;;
D;070;550714;5;20250505 01:14;V;;;;;;
B;070;550860;6;20250505 01:14;;;29;FREDERICA ST;NARRANDERA;2700;1531;M;20250324;20250429;360000;RU5;R;RESIDENCE;;NVM;;0;AV16080;
C;070;550860;6;20250505 01:14;8/115964 1/589317;
D;070;550860;6;20250505 01:14;P;;;;;;
D;070;550860;6;20250505 01:14;P;;;;;;
D;070;550860;6;20250505 01:14;V;;;;;;
B;070;550947;7;20250505 01:14;;;2;JAPONICA PL;NARRANDERA;2700;832.4;M;20250314;20250428;290000;RU5;R;RESIDENCE;;NRL;;0;AV9345;
C;070;550947;7;20250505 01:14;12/87/258663;
D;070;550947;7;20250505 01:14;P;;;;;;
D;070;550947;7;20250505 01:14;P;;;;;;
D;070;550947;7;20250505 01:14;V;;;;;;
D;070;550947;7;20250505 01:14;V;;;;;;
B;070;551051;8;20250505 01:14;;;34;KING ST;NARRANDERA;2700;727.4;M;20250220;20250428;239000;RU5;R;RESIDENCE;;NVM;;0;AV12534;
C;070;551051;8;20250505 01:14;1/534484;
D;070;551051;8;20250505 01:14;P;;;;;;
D;070;551051;8;20250505 01:14;V;;;;;;
D;070;551051;8;20250505 01:14;V;;;;;;
Z;42;8;8;24;
