A;RTSALEDATA;271;20250609 01:22;VALNET;
B;271;738083;1;20250609 01:22;PACIFIC WAVES;510;9;CENTRAL AVE;MANLY;2095;148;M;20250519;20250602;1550000;;R;RESIDENCE;98;;;0;AV112783;
C;271;738083;1;20250609 01:22;98/SP61139;
D;271;738083;1;20250609 01:22;P;;;;;;
D;271;738083;1;20250609 01:22;P;;;;;;
D;271;738083;1;20250609 01:22;V;;;;;;
B;271;740941;2;20250609 01:22;;;61;ERNEST ST;BALGOWLAH HEIGHTS;2093;514.7;M;20250318;20250603;3210000;R2;R;RESIDENCE;;RAA;;0;AV115943;
C;271;740941;2;20250609 01:22;3/15193;
D;271;740941;2;20250609 01:22;P;;;;;;
D;271;740941;2;20250609 01:22;P;;;;;;
D;271;740941;2;20250609 01:22;V;;;;;;
B;271;736007;3;20250609 01:22;;5;14;AUSTIN ST;FAIRLIGHT;2094;;;20250422;20250603;1635000;;R;RESIDENCE;5;;;0;AV117242;
C;271;736007;3;20250609 01:22;5/SP12709;
D;271;736007;3;20250609 01:22;P;;;;;;
D;271;736007;3;20250609 01:22;P;;;;;;
D;271;736007;3;20250609 01:22;V;;;;;;
B;271;736076;4;20250609 01:22;;;199;BALGOWLAH RD;BALGOWLAH;2093;512.8;M;20250205;20250530;3600000;R1;R;RESIDENCE;;RAD;;0;AV110368;
C;271;736076;4;20250609 01:22;6/20271;
D;271;736076;4;20250609 01:22;P;;;;;;
D;271;736076;4;20250609 01:22;P;;;;;;
D;271;736076;4;20250609 01:22;V;;;;;;
D;271;736076;4;20250609 01:22;V;;;;;;
B;271;741592;5;20250609 01:22;;7;24;FAIRLIGHT ST;FAIRLIGHT;2094;;;20250501;20250604;1500000;;R;RESIDENCE;7;;;0;AV119647;
C;271;741592;5;20250609 01:22;7/SP3347;
D;271;741592;5;20250609 01:22;P;;;;;;
D;271;741592;5;20250609 01:22;V;;;;;;
B;271;736476;6;20250609 01:22;;;24;BAREENA DR;BALGOWLAH HEIGHTS;2093;743.2;M;20250417;20250530;5350000;R2;R;RESIDENCE;;RAA;;0;AV109917;
C;271;736476;6;20250609 01:22;A/415586;
D;271;736476;6;20250609 01:22;P;;;;;;
D;271;736476;6;20250609 01:22;P;;;;;;
D;271;736476;6;20250609 01:22;V;;;;;;
D;271;736476;6;20250609 01:22;V;;;;;;
B;271;741986;7;20250609 01:22;;;36;FROMELLES AVE;SEAFORTH;2092;421.2;M;20250423;20250604;2800000;R2;R;RESIDENCE;;RAB;;0;AV119979;
C;271;741986;7;20250609 01:22;1/872637;
D;271;741986;7;20250609 01:22;P;;;;;;
D;271;741986;7;20250609 01:22;V;;;;;;
B;271;742041;8;20250609 01:22;;;6;GEDDES ST;BALGOWLAH HEIGHTS;2093;998.7;M;20250403;20250602;9000000;R2;R;RESIDENCE;;RAA;;0;AV113594;
C;271;742041;8;20250609 01:22;2/703506;
D;271;742041;8;20250609 01:22;P;;;;;;
D;271;742041;8;20250609 01:22;P;;;;;;
D;271;742041;8;20250609 01:22;V;;;;;;
D;271;742041;8;20250609 01:22;V;;;;;;
B;271;748533;9;20250609 01:22;;;2;ROLFE ST;MANLY;2095;187.1;M;20250203;20250603;3385000;R1;R;RESIDENCE;;RAE;;0;AV116244;
C;271;748533;9;20250609 01:22;2/605127;
D;271;748533;9;20250609 01:22;P;;;;;;
D;271;748533;9;20250609 01:22;V;;;;;;
D;271;748533;9;20250609 01:22;V;;;;;;
B;271;751123;10;20250609 01:22;;5;83;WEST ESP;MANLY;2095;;;20250424;20250605;2475000;;R;RESIDENCE;5;;;0;AV123941;
C;271;751123;10;20250609 01:22;5/SP5904;
D;271;751123;10;20250609 01:22;P;;;;;;
D;271;751123;10;20250609 01:22;V;;;;;;
D;271;751123;10;20250609 01:22;V;;;;;;
B;271;751123;11;20250609 01:22;;5;83;WEST ESP;MANLY;2095;;;20250424;20250605;2475000;;R;RESIDENCE;12;;;0;AV123941;
C;271;751123;11;20250609 01:22;12/SP5904;
D;271;751123;11;20250609 01:22;P;;;;;;
D;271;751123;11;20250609 01:22;V;;;;;;
D;271;751123;11;20250609 01:22;V;;;;;;
B;271;749209;12;20250609 01:22;;3;51;ASHBURNER ST;MANLY;2095;;;20250429;20250604;2735000;;R;RESIDENCE;3;;;0;AV120387;
C;271;749209;12;20250609 01:22;3/SP2398;
D;271;749209;12;20250609 01:22;P;;;;;;
D;271;749209;12;20250609 01:22;P;;;;;;
D;271;749209;12;20250609 01:22;V;;;;;;
B;271;749209;13;20250609 01:22;;3;51;ASHBURNER ST;MANLY;2095;;;20250429;20250604;2735000;;R;RESIDENCE;43;;;0;AV120387;
C;271;749209;13;20250609 01:22;43/SP2398;
D;271;749209;13;20250609 01:22;P;;;;;;
D;271;749209;13;20250609 01:22;P;;;;;;
D;271;749209;13;20250609 01:22;V;;;;;;
B;271;749489;14;20250609 01:22;;508;48;SYDNEY RD;MANLY;2095;;;20250423;20250604;660000;;R;RESIDENCE;89;;;0;AV118863;
C;271;749489;14;20250609 01:22;89/SP45730;
D;271;749489;14;20250609 01:22;P;;;;;;
D;271;749489;14;20250609 01:22;V;;;;;;
D;271;749489;14;20250609 01:22;V;;;;;;
B;271;2870140;15;20250609 01:22;;2;70 A;THOMAS ST;NORTH MANLY;2100;;;20250410;20250602;2125000;;R;RESIDENCE;2;;;0;AV113883;
C;271;2870140;15;20250609 01:22;2/SP66245;
D;271;2870140;15;20250609 01:22;P;;;;;;
D;271;2870140;15;20250609 01:22;V;;;;;;
B;271;2947874;16;20250609 01:22;;12;129;DARLEY ST W;MONA VALE;2103;;;20250502;20250530;2480000;;R;RESIDENCE;12;;;0;AV108570;
C;271;2947874;16;20250609 01:22;12/SP69101;
D;271;2947874;16;20250609 01:22;P;;;;;;
D;271;2947874;16;20250609 01:22;V;;;;;;
D;271;2947874;16;20250609 01:22;V;;;;;;
B;271;2898915;17;20250609 01:22;;;13;WARATAH PDE;NARRAWEENA;2099;550.12;M;20250405;20250530;2800000;R2;R;RESIDENCE;;NAX;;0;AV110634;
C;271;2898915;17;20250609 01:22;28/14843;
D;271;2898915;17;20250609 01:22;P;;;;;;
D;271;2898915;17;20250609 01:22;V;;;;;;
D;271;2898915;17;20250609 01:22;V;;;;;;
B;271;749951;18;20250609 01:22;;7;538;SYDNEY RD;SEAFORTH;2092;;;20250424;20250605;1450000;;R;RESIDENCE;7;;;0;AV123768;
C;271;749951;18;20250609 01:22;7/SP69380;
D;271;749951;18;20250609 01:22;P;;;;;;
D;271;749951;18;20250609 01:22;V;;;;;;
B;271;3394557;19;20250609 01:22;;4201;4;DAYDREAM ST;WARRIEWOOD;2102;;;20250417;20250604;205000;;R;RESIDENCE;90;;;0;AV121431;
C;271;3394557;19;20250609 01:22;90/SP80640;
D;271;3394557;19;20250609 01:22;P;;;;;;
D;271;3394557;19;20250609 01:22;V;;;;;;
B;271;3483403;20;20250609 01:22;;103;6;SYLVAN AVE;BALGOWLAH;2093;135;M;20250418;20250530;2100000;;R;RESIDENCE;3;;;0;AV109177;
C;271;3483403;20;20250609 01:22;3/SP81718;
D;271;3483403;20;20250609 01:22;P;;;;;;
D;271;3483403;20;20250609 01:22;V;;;;;;
B;271;4198820;21;20250609 01:22;;;38;HAKEA DR;WARRIEWOOD;2102;277.8;M;20250304;20250603;2100000;R3;R;RESIDENCE;;WVR;;0;AV115173;
C;271;4198820;21;20250609 01:22;46/270822;
D;271;4198820;21;20250609 01:22;P;;;;;;
D;271;4198820;21;20250609 01:22;P;;;;;;
D;271;4198820;21;20250609 01:22;V;;;;;;
D;271;4198820;21;20250609 01:22;V;;;;;;
B;271;911767;22;20250609 01:22;;;24;EPACRIS AVE;FORESTVILLE;2087;860;M;20250405;20250604;2802000;R2;R;RESIDENCE;;FSL;;0;AV119303;
C;271;911767;22;20250609 01:22;30/27447;
D;271;911767;22;20250609 01:22;P;;;;;;
D;271;911767;22;20250609 01:22;V;;;;;;
D;271;911767;22;20250609 01:22;V;;;;;;
