A;081;20031201 11:14;PDANN;
B;081;573611;1;20031201 11:14;;;6;ABBEY WAY;GLENHAVEN;2156;1101;M;20030921;20031107;667000;A;R;RESIDENCE;;AE;;0;AA185219;
C;081;573611;1;20031201 11:14;1081//263857;
D;081;573611;1;20031201 11:14;P;;;;;;
D;081;573611;1;20031201 11:14;P;;;;;;
D;081;573611;1;20031201 11:14;V;;;;;;
B;081;573677;2;20031201 11:14;;;25;ACRES RD;KELLYVILLE;2155;1157;M;20030930;20031028;563750;A;R;RESIDENCE;;AR;;0;AA150605;
C;081;573677;2;20031201 11:14;1//551324;
D;081;573677;2;20031201 11:14;P;;;;;;
D;081;573677;2;20031201 11:14;V;;;;;;
B;081;574218;3;20031201 11:14;;;84;ALANA DR;WEST PENNANT HILLS;2125;1630;M;20030825;20031006;1420000;A;R;RESIDENCE;;AD;;0;AA176824;
C;081;574218;3;20031201 11:14;408//860598;
D;081;574218;3;20031201 11:14;P;;;;;;
D;081;574218;3;20031201 11:14;P;;;;;;
D;081;574218;3;20031201 11:14;V;;;;;;
B;081;574927;4;20031201 11:14;;15;5;ANELLA AVE;CASTLE HILL;2154;;;20031022;20031022;465000;;3;;15;;;0;AA181160;
C;081;574927;4;20031201 11:14;15//SP 48998;
D;081;574927;4;20031201 11:14;P;;;;;;
D;081;574927;4;20031201 11:14;V;;;;;;
D;081;574927;4;20031201 11:14;V;;;;;;
B;081;575070;5;20031201 11:14;;;193;ANNANGROVE RD;ANNANGROVE;2156;2.068;H;20030714;20031103;1540000;R;R;RESIDENCE;;RD;;0;AA166529;
C;081;575070;5;20031201 11:14;9//31865;
D;081;575070;5;20031201 11:14;P;;;;;;
D;081;575070;5;20031201 11:14;P;;;;;;
D;081;575070;5;20031201 11:14;V;;;;;;
D;081;575070;5;20031201 11:14;V;;;;;;
D;081;575070;5;20031201 11:14;V;;;;;;
D;081;575070;5;20031201 11:14;V;;;;;;
B;081;575150;6;20031201 11:14;;;19;ANNANGROVE RD;KENTHURST;2156;2.026;H;20030901;20031013;1250000;R;R;RESIDENCE;;RD;;0;AA142024;
C;081;575150;6;20031201 11:14;2//603829;
D;081;575150;6;20031201 11:14;P;;;;;;
D;081;575150;6;20031201 11:14;P;;;;;;
D;081;575150;6;20031201 11:14;V;;;;;;
B;081;575812;7;20031201 11:14;;;37;ARLINGTON AVE;CASTLE HILL;2154;981.5;M;20030820;20031001;610000;A;R;RESIDENCE;;AG;;0;AA67747;
C;081;575812;7;20031201 11:14;113//259603;
D;081;575812;7;20031201 11:14;P;;;;;;
D;081;575812;7;20031201 11:14;P;;;;;;
D;081;575812;7;20031201 11:14;V;;;;;;
B;081;576071;8;20031201 11:14;;;7;ASHBURTON CT;KELLYVILLE;2155;714;M;20030914;20031027;630000;A;R;RESIDENCE;;AT;;0;AA172491;
C;081;576071;8;20031201 11:14;131//870865;
D;081;576071;8;20031201 11:14;P;;;;;;
D;081;576071;8;20031201 11:14;P;;;;;;
D;081;576071;8;20031201 11:14;V;;;;;;
D;081;576071;8;20031201 11:14;V;;;;;;
B;081;577286;9;20031201 11:14;;;24;BASS DR;BAULKHAM HILLS;2153;696.8;M;20030826;20031031;565000;A;R;RESIDENCE;;AJ;;0;AA168027;
C;081;577286;9;20031201 11:14;204//255384;
D;081;577286;9;20031201 11:14;P;;;;;;
D;081;577286;9;20031201 11:14;V;;;;;;
D;081;577286;9;20031201 11:14;V;;;;;;
B;081;577647;10;20031201 11:14;;;12;BEAUMARIS AVE;CASTLE HILL;2154;800;M;20031013;20031107;750000;A;R;RESIDENCE;;AT;;0;AA150388;
C;081;577647;10;20031201 11:14;12//810498;
D;081;577647;10;20031201 11:14;P;;;;;;
D;081;577647;10;20031201 11:14;P;;;;;;
D;081;577647;10;20031201 11:14;V;;;;;;
B;081;578162;11;20031201 11:14;;;16;BELVEDERE AVE;CASTLE HILL;2154;992.7;M;20030922;20031103;745000;A;R;RESIDENCE;;AG;;0;AA167829;
C;081;578162;11;20031201 11:14;133//246101;
D;081;578162;11;20031201 11:14;P;;;;;;
D;081;578162;11;20031201 11:14;P;;;;;;
D;081;578162;11;20031201 11:14;V;;;;;;
B;081;578490;12;20031201 11:14;;;83 B;BETTINGTON RD;OATLANDS;2117;;;20031013;20031111;575000;;R;RESIDENCE;2;;;0;AA185935;
C;081;578490;12;20031201 11:14;2//SP 63459;
D;081;578490;12;20031201 11:14;P;;;;;;
D;081;578490;12;20031201 11:14;P;;;;;;
D;081;578490;12;20031201 11:14;V;;;;;;
