A;RTSALEDATA;300;20250310 01:09;VALNET;
B;300;1842586;1;20250310 01:09;Narwee;;4213;ELCOMBE RD;BINGARA;2404;1.679;H;20250225;20250228;520000;R5;R;RESIDENCE;;RLL;;0;AU859145;
C;300;1842586;1;20250310 01:09;1/164261;
D;300;1842586;1;20250310 01:09;P;;;;;;
D;300;1842586;1;20250310 01:09;P;;;;;;
D;300;1842586;1;20250310 01:09;V;;;;;;
D;300;1842586;1;20250310 01:09;V;;;;;;
B;300;1842725;2;20250310 01:09;;;9;BOWEN ST;BINGARA;2404;1012;M;20241210;20250227;555000;RU5;R;RESIDENCE;;ABB;;0;AU853918;
C;300;1842725;2;20250310 01:09;24/621937;
D;300;1842725;2;20250310 01:09;P;;;;;;
D;300;1842725;2;20250310 01:09;P;;;;;;
D;300;1842725;2;20250310 01:09;V;;;;;;
D;300;1842725;2;20250310 01:09;V;;;;;;
B;300;2688836;3;20250310 01:09;;;25;YETMAN ST;COOLATAI;2402;2023;M;20250131;20250228;18000;RU5;R;RESIDENCE;;VCT;;0;AU861411;
C;300;2688836;3;20250310 01:09;73/751115;
D;300;2688836;3;20250310 01:09;P;;;;;;
D;300;2688836;3;20250310 01:09;V;;;;;;
Z;18;3;3;10;
