A;RTSALEDATA;164;20250714 01:09;VALNET;
B;164;2990357;1;20250714 01:09;;2;26;WELLINGTON DR;NAMBUCCA HEADS;2448;;;20250610;20250708;918000;;R;RESIDENCE;2;;;;AV222472;
C;164;2990357;1;20250714 01:09;2/SP70315;
D;164;2990357;1;20250714 01:09;P;;;;;;
D;164;2990357;1;20250714 01:09;P;;;;;;
D;164;2990357;1;20250714 01:09;V;;;;;;
D;164;2990357;1;20250714 01:09;V;;;;;;
B;164;3042736;2;20250714 01:09;;;38;GLEN SHEATHER DR;NAMBUCCA HEADS;2448;1193;M;20250606;20250704;335000;R1;V;VACANT LAND;;ANH;;;AV214090;
C;164;3042736;2;20250714 01:09;8/1059694;
D;164;3042736;2;20250714 01:09;P;;;;;;
D;164;3042736;2;20250714 01:09;P;;;;;;
D;164;3042736;2;20250714 01:09;P;;;;;;
D;164;3042736;2;20250714 01:09;P;;;;;;
D;164;3042736;2;20250714 01:09;V;;;;;;
B;164;1798284;3;20250714 01:09;;;87;SEAVIEW ST;NAMBUCCA HEADS;2448;733.5;M;20250502;20250708;800000;R1;R;RESIDENCE;;ANH;;;AV223213;
C;164;1798284;3;20250714 01:09;25/20743;
D;164;1798284;3;20250714 01:09;P;;;;;;
D;164;1798284;3;20250714 01:09;V;;;;;;
B;164;1796982;4;20250714 01:09;;;23;LOFTUS ST;NAMBUCCA HEADS;2448;638.6;M;20250606;20250704;590000;R3;R;RESIDENCE;;ACD;;;AV212720;
C;164;1796982;4;20250714 01:09;12/19/758749;
D;164;1796982;4;20250714 01:09;P;;;;;;
D;164;1796982;4;20250714 01:09;V;;;;;;
B;164;1797109;5;20250714 01:09;;4;39;MANN ST;NAMBUCCA HEADS;2448;;;20250618;20250707;380000;;R;RESIDENCE;4;;;;AV218066;
C;164;1797109;5;20250714 01:09;4/SP19187;
D;164;1797109;5;20250714 01:09;P;;;;;;
D;164;1797109;5;20250714 01:09;V;;;;;;
B;164;3258615;6;20250714 01:09;;;71;PEPPERTREE GR;TALARM;2447;1.38;H;20250529;20250710;1060000;R5;R;RESIDENCE;;ARC;;;AV229597;
C;164;3258615;6;20250714 01:09;6/1095226;
D;164;3258615;6;20250714 01:09;P;;;;;;
D;164;3258615;6;20250714 01:09;V;;;;;;
Z;31;6;6;17;
