A;042;20021016 11:04;PDANN;
B;042;471669;1;20021016 11:04;;;2083;REG HAILSTONE WAY;WYANGALA;2808;347.7;H;20020717;20020717;20000;R;3;FARM/SHED;;RG;RMI;;8897908;
C;042;471669;1;20021016 11:04;123//750378 Licence 197075 LEASE OVER PROPERTY;
D;042;471669;1;20021016 11:04;P;;;;;;
D;042;471669;1;20021016 11:04;P;;;;;;
D;042;471669;1;20021016 11:04;V;;;;;;
B;042;472041;2;20021016 11:04;;;;PARKES ST;WOODSTOCK;2793;1106;M;20020826;20020920;1900;Z;V;VACANT LAND;;VW;;;8989127;
C;042;472041;2;20021016 11:04;5/3/759112;
D;042;472041;2;20021016 11:04;P;;;;;;
D;042;472041;2;20021016 11:04;P;;;;;;
D;042;472041;2;20021016 11:04;V;;;;;;
B;042;472302;3;20021016 11:05;;;;WHITE HORSE RD;COWRA;2794;8.558;H;20020820;20021001;25000;R;V;VACANT LAND;;HC;;;9004657;
C;042;472302;3;20021016 11:05;12//868186;
D;042;472302;3;20021016 11:05;P;;;;;;
D;042;472302;3;20021016 11:05;P;;;;;;
D;042;472302;3;20021016 11:05;V;;;;;;
D;042;472302;3;20021016 11:05;V;;;;;;
B;042;472390;4;20021016 11:05;;;137;DARBY FALLS RD;DARBY FALLS;2793;16.19;H;20020729;20020923;240000;R;3;FARM;;HE;;;8999749;
C;042;472390;4;20021016 11:05;137//750396;
D;042;472390;4;20021016 11:05;P;;;;;;
D;042;472390;4;20021016 11:05;P;;;;;;
D;042;472390;4;20021016 11:05;V;;;;;;
D;042;472390;4;20021016 11:05;V;;;;;;
B;042;472940;5;20021016 11:05;COORUMBENE;;1249;PINE MOUNT RD;WOODSTOCK;2793;52.57;H;20020716;20020827;230000;R;3;FARM;;HG;RM;;8917583;
C;042;472940;5;20021016 11:05;4//262035;
D;042;472940;5;20021016 11:05;P;;;;;;
D;042;472940;5;20021016 11:05;P;;;;;;
D;042;472940;5;20021016 11:05;V;;;;;;
B;042;473537;6;20021016 11:05;;;13;BLIGH ST;COWRA;2794;1013;M;20020326;20020902;950000;A;R;RESIDENCE;;AD;;;9011818;
C;042;473537;6;20021016 11:05;1//571507;
D;042;473537;6;20021016 11:05;P;;;;;;
D;042;473537;6;20021016 11:05;V;;;;;;
D;042;473537;6;20021016 11:05;V;;;;;;
B;042;473540;7;20021016 11:05;;;19;BLIGH ST;COWRA;2794;2023;M;20020814;20020918;147000;A;R;RESIDENCE;;AD;;;8990355;
C;042;473540;7;20021016 11:05;6/35/758300;
D;042;473540;7;20021016 11:05;P;;;;;;
D;042;473540;7;20021016 11:05;P;;;;;;
D;042;473540;7;20021016 11:05;V;;;;;;
