A;150;20050628 09:32;PDANN;
B;150;1666627;1;20050628 09:32;;;1132;BOOYONG RD;NASHUA;2480;1.214;H;20011027;20011130;220500;R;R;RESIDENCE;;RL;RR;0;8301481;
C;150;1666627;1;20050628 09:32;11/596612;
D;150;1666627;1;20050628 09:32;P;;;;;;
D;150;1666627;1;20050628 09:32;P;;;;;;
D;150;1666627;1;20050628 09:32;V;;;;;;
D;150;1666627;1;20050628 09:32;V;;;;;;
B;150;1667315;2;20050628 09:32;;;;BUCKLEYS RD;TYAGARAH;2481;5859;M;20011129;20020118;650000;R;R;RESIDENCE;;RA;RR;0;8302503;
C;150;1667315;2;20050628 09:32;11/1010149;
D;150;1667315;2;20050628 09:32;P;;;;;;
D;150;1667315;2;20050628 09:32;V;;;;;;
B;150;1667364;3;20050628 09:32;;;8;BULGOON CRES;OCEAN SHORES;2483;999.1;M;20010820;20011023;97500;A;V;VACANT LAND;;HN;AV;0;8314554;
C;150;1667364;3;20050628 09:32;402/238451;
D;150;1667364;3;20050628 09:32;P;;;;;;
D;150;1667364;3;20050628 09:32;V;;;;;;
B;150;1667940;4;20050628 09:32;;2;25;CAVANBAH ST;BYRON BAY;2481;;;20011002;20011205;595000;;R;RESIDENCE;2;;;0;8314753;
C;150;1667940;4;20050628 09:32;2/SP63960;
D;150;1667940;4;20050628 09:32;P;;;;;;
D;150;1667940;4;20050628 09:32;P;;;;;;
D;150;1667940;4;20050628 09:32;V;;;;;;
B;150;1667947;5;20050628 09:32;;;28;CAVANBAH ST;BYRON BAY;2481;866.3;M;20011008;20011211;700000;A;R;RESIDENCE;;KC;AC;0;8299115;
C;150;1667947;5;20050628 09:32;4/54/758207;
D;150;1667947;5;20050628 09:32;P;;;;;;
D;150;1667947;5;20050628 09:32;P;;;;;;
D;150;1667947;5;20050628 09:32;V;;;;;;
D;150;1667947;5;20050628 09:32;V;;;;;;
B;150;1668334;6;20050628 09:32;;;1;COLLI CL;OCEAN SHORES;2483;980.1;M;20011115;20020111;195000;A;R;RESIDENCE;;HN;AC;0;8315063;
C;150;1668334;6;20050628 09:32;1603/243995;
D;150;1668334;6;20050628 09:32;P;;;;;;
D;150;1668334;6;20050628 09:32;V;;;;;;
D;150;1668334;6;20050628 09:32;V;;;;;;
B;150;1669866;7;20050628 09:32;;;23;FLINDERS WAY;OCEAN SHORES;2483;1000;M;20010911;20020110;119000;A;V;VACANT LAND;;HQ;AV;0;8298718;
C;150;1669866;7;20050628 09:32;19/1017867;
D;150;1669866;7;20050628 09:32;P;;;;;;
D;150;1669866;7;20050628 09:32;V;;;;;;
D;150;1669866;7;20050628 09:32;V;;;;;;
B;150;1669926;8;20050628 09:32;;;157;FRASERS RD;MULLUMBIMBY;2482;1.93;H;20011015;20011114;187000;R;V;VACANT LAND;;RB;RV;0;8305766;
C;150;1669926;8;20050628 09:32;1/874643;
D;150;1669926;8;20050628 09:32;P;;;;;;
D;150;1669926;8;20050628 09:32;P;;;;;;
D;150;1669926;8;20050628 09:32;V;;;;;;
B;150;1670475;9;20050628 09:32;;;255;GOREMANS RD;EUREKA;2480;2.023;H;20011109;20011205;280000;R;R;RESIDENCE;;RL;RR;0;8301352;
C;150;1670475;9;20050628 09:32;15/248363;
D;150;1670475;9;20050628 09:32;P;;;;;;
D;150;1670475;9;20050628 09:32;P;;;;;;
D;150;1670475;9;20050628 09:32;V;;;;;;
B;150;1671142;10;20050628 09:32;;;89;JONSON ST;BYRON BAY;2481;505.8;M;20011127;20011219;800000;B;3;COMMERCIAL;;AE;BS;0;8313959;
C;150;1671142;10;20050628 09:32;1/344422;
D;150;1671142;10;20050628 09:32;P;;;;;;
D;150;1671142;10;20050628 09:32;P;;;;;;
D;150;1671142;10;20050628 09:32;V;;;;;;
D;150;1671142;10;20050628 09:32;V;;;;;;
D;150;1671142;10;20050628 09:32;V;;;;;;
B;150;1671324;11;20050628 09:32;;;8;NANDROYA AVE;OCEAN SHORES;2483;948.5;M;20011205;20011219;225000;A;R;RESIDENCE;;HN;AC;0;8312189;
C;150;1671324;11;20050628 09:32;818/240400;
D;150;1671324;11;20050628 09:32;P;;;;;;
D;150;1671324;11;20050628 09:32;V;;;;;;
D;150;1671324;11;20050628 09:32;V;;;;;;
B;150;1671570;12;20050628 09:32;;;5;KINGSFORD DR;BRUNSWICK HEADS;2483;981.8;M;20011202;20011203;185000;A;R;RESIDENCE;;HC;AC;0;8316224;
C;150;1671570;12;20050628 09:32;29/730006;
D;150;1671570;12;20050628 09:32;P;;;;;;
D;150;1671570;12;20050628 09:32;P;;;;;;
