A;RTSALEDATA;139;20250217 01:07;VALNET;
B;139;2919119;1;20250217 01:07;;202;2;MIMOSA CCT;BREAKFAST POINT;2137;;;20241126;20250212;1825000;;R;RESIDENCE;19;;;0;AU820024;
C;139;2919119;1;20250217 01:07;19/SP67957;
D;139;2919119;1;20250217 01:07;P;;;;;;
D;139;2919119;1;20250217 01:07;P;;;;;;
D;139;2919119;1;20250217 01:07;V;;;;;;
D;139;2919119;1;20250217 01:07;V;;;;;;
B;139;4587350;2;20250217 01:07;;1105;35;MARQUET ST;RHODES;2138;131;M;20250203;20250210;1401400;;R;RESIDENCE;59;;;0;AU814714;
C;139;4587350;2;20250217 01:07;59/SP108635;
D;139;4587350;2;20250217 01:07;P;;;;;;
D;139;4587350;2;20250217 01:07;V;;;;;;
B;139;4587350;3;20250217 01:07;;1805;35;MARQUET ST;RHODES;2138;132;M;20220506;20250210;1479800;;R;RESIDENCE;116;;;0;AU814736;
C;139;4587350;3;20250217 01:07;116/SP108635;
D;139;4587350;3;20250217 01:07;P;;;;;;
D;139;4587350;3;20250217 01:07;V;;;;;;
B;139;4587350;4;20250217 01:07;;1805;35;MARQUET ST;RHODES;2138;132;M;20240701;20250210;1700000;;R;RESIDENCE;116;;;0;AU814737;
C;139;4587350;4;20250217 01:07;116/SP108635;
D;139;4587350;4;20250217 01:07;P;;;;;;
D;139;4587350;4;20250217 01:07;V;;;;;;
B;139;4576177;5;20250217 01:07;;4104;36;WALKER ST;RHODES;2138;107;M;20241129;20250206;1376000;;R;RESIDENCE;58;;;0;AU807428;
C;139;4576177;5;20250217 01:07;58/SP107950;
D;139;4576177;5;20250217 01:07;P;;;;;;
D;139;4576177;5;20250217 01:07;V;;;;;;
D;139;4576177;5;20250217 01:07;V;;;;;;
D;139;4576177;5;20250217 01:07;V;;;;;;
B;139;4576177;6;20250217 01:07;;4201;36;WALKER ST;RHODES;2138;125;M;20250114;20250210;1773800;;R;RESIDENCE;64;;;0;AU815121;
C;139;4576177;6;20250217 01:07;64/SP107950;
D;139;4576177;6;20250217 01:07;P;;;;;;
D;139;4576177;6;20250217 01:07;V;;;;;;
B;139;4589709;7;20250217 01:07;;2202;35;MARQUET ST;RHODES;2138;60;M;20221011;20250206;643000;;R;RESIDENCE;20;;;0;AU808210;
C;139;4589709;7;20250217 01:07;20/SP107954;
D;139;4589709;7;20250217 01:07;P;;;;;;
D;139;4589709;7;20250217 01:07;V;;;;;;
B;139;4589709;8;20250217 01:07;;2306;35;MARQUET ST;RHODES;2138;105;M;20230428;20250213;1166600;;R;RESIDENCE;33;;;0;AU823036;
C;139;4589709;8;20250217 01:07;33/SP107954;
D;139;4589709;8;20250217 01:07;P;;;;;;
D;139;4589709;8;20250217 01:07;V;;;;;;
B;139;4589709;9;20250217 01:07;;2308;35;MARQUET ST;RHODES;2138;111;M;20230428;20250213;1273000;;R;RESIDENCE;35;;;0;AU823056;
C;139;4589709;9;20250217 01:07;35/SP107954;
D;139;4589709;9;20250217 01:07;P;;;;;;
D;139;4589709;9;20250217 01:07;V;;;;;;
B;139;4589709;10;20250217 01:07;;2406;35;MARQUET ST;RHODES;2138;101;M;20230428;20250213;1171350;;R;RESIDENCE;43;;;0;AU823048;
C;139;4589709;10;20250217 01:07;43/SP107954;
D;139;4589709;10;20250217 01:07;P;;;;;;
D;139;4589709;10;20250217 01:07;V;;;;;;
B;139;4589709;11;20250217 01:07;;2407;35;MARQUET ST;RHODES;2138;130;M;20230920;20250207;1700000;;R;RESIDENCE;44;;;0;AU811769;
C;139;4589709;11;20250217 01:07;44/SP107954;
D;139;4589709;11;20250217 01:07;P;;;;;;
D;139;4589709;11;20250217 01:07;V;;;;;;
B;139;4589709;12;20250217 01:07;;2506;35;MARQUET ST;RHODES;2138;104;M;20230501;20250213;1176100;;R;RESIDENCE;53;;;0;AU823042;
C;139;4589709;12;20250217 01:07;53/SP107954;
D;139;4589709;12;20250217 01:07;P;;;;;;
D;139;4589709;12;20250217 01:07;V;;;;;;
B;139;4589709;13;20250217 01:07;;2507;35;MARQUET ST;RHODES;2138;128;M;20230920;20250207;1710000;;R;RESIDENCE;54;;;0;AU811777;
C;139;4589709;13;20250217 01:07;54/SP107954;
D;139;4589709;13;20250217 01:07;P;;;;;;
D;139;4589709;13;20250217 01:07;V;;;;;;
B;139;4589709;14;20250217 01:07;;2509;35;MARQUET ST;RHODES;2138;110;M;20230428;20250213;1282500;;R;RESIDENCE;56;;;0;AU823034;
C;139;4589709;14;20250217 01:07;56/SP107954;
D;139;4589709;14;20250217 01:07;P;;;;;;
D;139;4589709;14;20250217 01:07;V;;;;;;
B;139;4589709;15;20250217 01:07;;2610;35;MARQUET ST;RHODES;2138;130;M;20220924;20250207;1744400;;R;RESIDENCE;67;;;0;AU811256;
C;139;4589709;15;20250217 01:07;67/SP107954;
D;139;4589709;15;20250217 01:07;P;;;;;;
D;139;4589709;15;20250217 01:07;V;;;;;;
B;139;4589709;16;20250217 01:07;;2707;35;MARQUET ST;RHODES;2138;128;M;20230920;20250207;1730000;;R;RESIDENCE;74;;;0;AU811767;
C;139;4589709;16;20250217 01:07;74/SP107954;
D;139;4589709;16;20250217 01:07;P;;;;;;
D;139;4589709;16;20250217 01:07;V;;;;;;
B;139;4589709;17;20250217 01:07;;2805;35;MARQUET ST;RHODES;2138;130;M;20230920;20250207;1740000;;R;RESIDENCE;82;;;0;AU811771;
C;139;4589709;17;20250217 01:07;82/SP107954;
D;139;4589709;17;20250217 01:07;P;;;;;;
D;139;4589709;17;20250217 01:07;V;;;;;;
B;139;4589709;18;20250217 01:07;;2806;35;MARQUET ST;RHODES;2138;108;M;20240212;20250207;1380000;;R;RESIDENCE;83;;;0;AU811350;
C;139;4589709;18;20250217 01:07;83/SP107954;
D;139;4589709;18;20250217 01:07;P;;;;;;
D;139;4589709;18;20250217 01:07;V;;;;;;
B;139;4589709;19;20250217 01:07;;2903;35;MARQUET ST;RHODES;2138;109;M;20240815;20250207;1349250;;R;RESIDENCE;88;;;0;AU812636;
C;139;4589709;19;20250217 01:07;88/SP107954;
D;139;4589709;19;20250217 01:07;P;;;;;;
D;139;4589709;19;20250217 01:07;V;;;;;;
B;139;4589709;20;20250217 01:07;;2905;35;MARQUET ST;RHODES;2138;128;M;20230920;20250207;1750000;;R;RESIDENCE;90;;;0;AU811773;
C;139;4589709;20;20250217 01:07;90/SP107954;
D;139;4589709;20;20250217 01:07;P;;;;;;
D;139;4589709;20;20250217 01:07;V;;;;;;
B;139;4589709;21;20250217 01:07;;3105;35;MARQUET ST;RHODES;2138;144;M;20240430;20250207;1960000;;R;RESIDENCE;106;;;0;AU811263;
C;139;4589709;21;20250217 01:07;106/SP107954;
D;139;4589709;21;20250217 01:07;P;;;;;;
D;139;4589709;21;20250217 01:07;V;;;;;;
B;139;4587350;22;20250217 01:07;;908;35;MARQUET ST;RHODES;2138;131;M;20220531;20250207;1416100;;R;RESIDENCE;46;;;0;AU811313;
C;139;4587350;22;20250217 01:07;46/SP108635;
D;139;4587350;22;20250217 01:07;P;;;;;;
D;139;4587350;22;20250217 01:07;V;;;;;;
B;139;4565571;23;20250217 01:07;;1308;36;WALKER ST;RHODES;2138;126;M;20250113;20250213;1446000;;R;RESIDENCE;87;;;0;AU823046;
C;139;4565571;23;20250217 01:07;87/SP107946;
D;139;4565571;23;20250217 01:07;P;;;;;;
D;139;4565571;23;20250217 01:07;V;;;;;;
B;139;4565571;24;20250217 01:07;;1809;36;WALKER ST;RHODES;2138;102;M;20250113;20250213;1128000;;R;RESIDENCE;133;;;0;AU823044;
C;139;4565571;24;20250217 01:07;133/SP107946;
D;139;4565571;24;20250217 01:07;P;;;;;;
D;139;4565571;24;20250217 01:07;V;;;;;;
B;139;4565571;25;20250217 01:07;;2307;36;WALKER ST;RHODES;2138;121;M;20250113;20250213;1482000;;R;RESIDENCE;177;;;0;AU823038;
C;139;4565571;25;20250217 01:07;177/SP107946;
D;139;4565571;25;20250217 01:07;P;;;;;;
D;139;4565571;25;20250217 01:07;V;;;;;;
B;139;4565571;26;20250217 01:07;;2503;36;WALKER ST;RHODES;2138;118;M;20250113;20250213;1094000;;R;RESIDENCE;191;;;0;AU823040;
C;139;4565571;26;20250217 01:07;191/SP107946;
D;139;4565571;26;20250217 01:07;P;;;;;;
D;139;4565571;26;20250217 01:07;V;;;;;;
B;139;1455202;27;20250217 01:07;;;13;NAPIER ST;NORTH STRATHFIELD;2137;803.61;M;20240928;20250210;3808000;R2;R;RESIDENCE;;ESK;;0;AU816370;
C;139;1455202;27;20250217 01:07;14/2/4668;
D;139;1455202;27;20250217 01:07;P;;;;;;
D;139;1455202;27;20250217 01:07;V;;;;;;
B;139;1456475;28;20250217 01:07;;;22;SHACKEL AVE;CONCORD;2137;578.43;M;20241116;20250210;3420000;R2;R;RESIDENCE;;ESS;;0;AU814388;
C;139;1456475;28;20250217 01:07;26/7486;
D;139;1456475;28;20250217 01:07;P;;;;;;
D;139;1456475;28;20250217 01:07;P;;;;;;
D;139;1456475;28;20250217 01:07;V;;;;;;
D;139;1456475;28;20250217 01:07;V;;;;;;
D;139;1456475;28;20250217 01:07;V;;;;;;
B;139;1454420;29;20250217 01:07;;;2;MCDONALD ST;MORTLAKE;2137;322.5;M;20240620;20250206;3300000;R1;R;RESIDENCE;;FAA;;0;AU807692;
C;139;1454420;29;20250217 01:07;15/536501;
D;139;1454420;29;20250217 01:07;P;;;;;;
D;139;1454420;29;20250217 01:07;V;;;;;;
D;139;1454420;29;20250217 01:07;V;;;;;;
B;139;1900076;30;20250217 01:07;;;30;DAY ST;DRUMMOYNE;2047;335.1;M;20241218;20250212;2140000;R3;R;RESIDENCE;;RGD;;0;AU820971;
C;139;1900076;30;20250217 01:07;B/440989;
D;139;1900076;30;20250217 01:07;P;;;;;;
D;139;1900076;30;20250217 01:07;P;;;;;;
D;139;1900076;30;20250217 01:07;V;;;;;;
B;139;1905437;31;20250217 01:07;;;123;LYONS RD;DRUMMOYNE;2047;366.7;M;20241211;20250210;2120000;R2;R;RESIDENCE;;RGG;;0;AU814577;
C;139;1905437;31;20250217 01:07;1/945143;
D;139;1905437;31;20250217 01:07;P;;;;;;
D;139;1905437;31;20250217 01:07;P;;;;;;
D;139;1905437;31;20250217 01:07;V;;;;;;
B;139;1905489;32;20250217 01:07;;;43;LYONS RD;DRUMMOYNE;2047;442.6;M;20241203;20250206;2300000;R3;R;RESIDENCE;;RGD;;0;AU809560;
C;139;1905489;32;20250217 01:07;1/526335;
D;139;1905489;32;20250217 01:07;P;;;;;;
D;139;1905489;32;20250217 01:07;V;;;;;;
D;139;1905489;32;20250217 01:07;V;;;;;;
B;139;1908223;33;20250217 01:07;;;88;RUSSELL ST;RUSSELL LEA;2046;518.5;M;20241221;20250213;3610000;R2;R;RESIDENCE;;RSS;;0;AU823030;
C;139;1908223;33;20250217 01:07;2/212582;
D;139;1908223;33;20250217 01:07;P;;;;;;
D;139;1908223;33;20250217 01:07;V;;;;;;
D;139;1908223;33;20250217 01:07;V;;;;;;
B;139;1898077;34;20250217 01:07;PATTERSON;6;3 A;BLACKWALL POINT RD;ABBOTSFORD;2046;;;20241125;20250207;1130000;;R;RESIDENCE;6;;;0;AU811990;
C;139;1898077;34;20250217 01:07;6/SP61193;
D;139;1898077;34;20250217 01:07;P;;;;;;
D;139;1898077;34;20250217 01:07;V;;;;;;
D;139;1898077;34;20250217 01:07;V;;;;;;
B;139;1901047;35;20250217 01:07;;;161;FIRST AVE;FIVE DOCK;2046;411;M;20241224;20250210;1700000;R3;R;RESIDENCE;;RSD;;0;AU815466;
C;139;1901047;35;20250217 01:07;1/513185;
D;139;1901047;35;20250217 01:07;P;;;;;;
D;139;1901047;35;20250217 01:07;P;;;;;;
D;139;1901047;35;20250217 01:07;V;;;;;;
B;139;1899302;36;20250217 01:07;;;6;CLEMENTS ST;DRUMMOYNE;2047;464.57;M;20250123;20250210;2000000;R2;R;RESIDENCE;;RVV;;0;AU814793;
C;139;1899302;36;20250217 01:07;5/11645;
D;139;1899302;36;20250217 01:07;P;;;;;;
D;139;1899302;36;20250217 01:07;V;;;;;;
D;139;1899302;36;20250217 01:07;V;;;;;;
B;139;1907533;37;20250217 01:07;;;6;REGATTA RD;FIVE DOCK;2046;411;M;20250204;20250210;3191888;MU1;R;RESIDENCE;;MUM;;0;AU813942;
C;139;1907533;37;20250217 01:07;3/14016;
D;139;1907533;37;20250217 01:07;P;;;;;;
D;139;1907533;37;20250217 01:07;V;;;;;;
D;139;1907533;37;20250217 01:07;V;;;;;;
