A;090;20010720 09:30;PDANN;
B;090;858226;1;20010720 09:30;;5;4;ADELAIDE ST;WEST RYDE;2114;;;20010326;20010511;145000;;R;;5;;;;7664427;
C;090;858226;1;20010720 09:30;5//14299;
D;090;858226;1;20010720 09:30;P;;;;;;
D;090;858226;1;20010720 09:30;V;;;;;;
B;090;858239;2;20010720 09:30;;5;6;ADELAIDE ST;WEST RYDE;2114;;;20010504;20010608;225000;;R;;5;;;;7681911;
C;090;858239;2;20010720 09:30;5//8650;
D;090;858239;2;20010720 09:30;P;;;;;;
D;090;858239;2;20010720 09:30;V;;;;;;
D;090;858239;2;20010720 09:30;V;;;;;;
B;090;858266;3;20010720 09:30;;10;12;ADELAIDE ST;WEST RYDE;2114;;;20010628;20010628;0;;3;NULL;10;;;;7727010;
C;090;858266;3;20010720 09:30;10//22720;
D;090;858266;3;20010720 09:30;P;;;;;;
D;090;858266;3;20010720 09:30;V;;;;;;
B;090;858299;4;20010720 09:30;;;30;ADELAIDE ST;WEST RYDE;2114;518.5;M;20010623;20010623;0;A;R;;;AB;;;7698568;
C;090;858299;4;20010720 09:30;1//963035;
D;090;858299;4;20010720 09:30;P;;;;;;
D;090;858299;4;20010720 09:30;V;;;;;;
B;090;858551;5;20010720 09:30;;;39;AGINCOURT RD;EASTWOOD;2122;619.7;M;20010620;20010620;320000;A;R;;;EZ;;;7730115;
C;090;858551;5;20010720 09:30;7//225181;
D;090;858551;5;20010720 09:30;P;;;;;;
D;090;858551;5;20010720 09:30;V;;;;;;
B;090;858571;6;20010720 09:30;;;4 B;AGINCOURT RD;EASTWOOD;2122;676.6;M;20001224;20001224;0;A;R;;;EZ;;;7704524;
C;090;858571;6;20010720 09:30;5//228965;
D;090;858571;6;20010720 09:30;P;;;;;;
D;090;858571;6;20010720 09:30;V;;;;;;
B;090;858629;7;20010720 09:30;;3;11;AITCHANDAR RD;RYDE;2112;;;20010503;20010607;345000;;R;;3;;;;7729276;
C;090;858629;7;20010720 09:30;3//SP 56385;
D;090;858629;7;20010720 09:30;P;;;;;;
D;090;858629;7;20010720 09:30;P;;;;;;
D;090;858629;7;20010720 09:30;V;;;;;;
D;090;858629;7;20010720 09:30;V;;;;;;
B;090;858655;8;20010720 09:30;;;33;AITCHANDAR RD;RYDE;2112;;;19991204;19991204;0;A;3;NULL;;EF;;;7726033;
C;090;858655;8;20010720 09:30;2//9511;
D;090;858655;8;20010720 09:30;P;;;;;;
D;090;858655;8;20010720 09:30;V;;;;;;
D;090;858655;8;20010720 09:30;V;;;;;;
B;090;859079;9;20010720 09:30;;;22;ANTHONY RD;WEST RYDE;2114;;;20000505;20000505;0;A;R;;;EL;;;7714330;
C;090;859079;9;20010720 09:30;539//13352;
D;090;859079;9;20010720 09:30;P;;;;;;
D;090;859079;9;20010720 09:30;V;;;;;;
B;090;859806;10;20010720 09:30;;1;15;BALACLAVA RD;EASTWOOD;2122;;;20010421;20010601;368000;;R;;1;;;;7662100;
C;090;859806;10;20010720 09:30;1//SP 63736;
D;090;859806;10;20010720 09:30;P;;;;;;
D;090;859806;10;20010720 09:30;P;;;;;;
D;090;859806;10;20010720 09:30;V;;;;;;
D;090;859806;10;20010720 09:30;V;;;;;;
B;090;859817;11;20010720 09:30;;;25;BALACLAVA RD;EASTWOOD;2122;392.2;M;20010409;20010524;325000;A;R;;;EC;;;7713900;
C;090;859817;11;20010720 09:30;1//825999;
D;090;859817;11;20010720 09:30;P;;;;;;
D;090;859817;11;20010720 09:30;P;;;;;;
D;090;859817;11;20010720 09:30;V;;;;;;
B;090;859898;12;20010720 09:30;;67;188;BALACLAVA RD;MARSFIELD;2122;;;20010418;20010530;335000;;3;Other;67;;;;7673990;
C;090;859898;12;20010720 09:30;67//43015;
D;090;859898;12;20010720 09:30;P;;;;;;
D;090;859898;12;20010720 09:30;P;;;;;;
D;090;859898;12;20010720 09:30;V;;;;;;
D;090;859898;12;20010720 09:30;V;;;;;;
B;090;859898;13;20010720 09:30;;88;188;BALACLAVA RD;MARSFIELD;2122;;;20010423;20010604;370000;;R;;88;;;;7691151;
C;090;859898;13;20010720 09:30;88//43015;
D;090;859898;13;20010720 09:30;P;;;;;;
D;090;859898;13;20010720 09:30;P;;;;;;
D;090;859898;13;20010720 09:30;V;;;;;;
D;090;859898;13;20010720 09:30;V;;;;;;
B;090;860274;14;20010720 09:30;;;46;BANK ST;MEADOWBANK;2114;;;20010509;20010619;415500;A;R;;;ER;;;7707139;
C;090;860274;14;20010720 09:30;7//9010;
D;090;860274;14;20010720 09:30;P;;;;;;
D;090;860274;14;20010720 09:30;P;;;;;;
D;090;860274;14;20010720 09:30;V;;;;;;
D;090;860274;14;20010720 09:30;V;;;;;;
B;090;860325;15;20010720 09:30;;3;20;BANK ST;MEADOWBANK;2114;;;20010404;20010525;175000;;R;;3;;;;7666695;
C;090;860325;15;20010720 09:30;3//16178;
D;090;860325;15;20010720 09:30;P;;;;;;
D;090;860325;15;20010720 09:30;V;;;;;;
B;090;860325;16;20010720 09:30;;8;20;BANK ST;MEADOWBANK;2114;;;20010222;20010405;156000;;R;;8;;;;7666088;
C;090;860325;16;20010720 09:30;8//16178;
D;090;860325;16;20010720 09:30;P;;;;;;
D;090;860325;16;20010720 09:30;P;;;;;;
D;090;860325;16;20010720 09:30;V;;;;;;
D;090;860325;16;20010720 09:30;V;;;;;;
B;090;860410;17;20010720 09:30;;2;10;BANK ST;MEADOWBANK;2114;;;20010517;20010627;153000;;R;;2;;;;7728499;
C;090;860410;17;20010720 09:30;2//2936;
D;090;860410;17;20010720 09:30;P;;;;;;
D;090;860410;17;20010720 09:30;V;;;;;;
D;090;860410;17;20010720 09:30;V;;;;;;
B;090;860435;18;20010720 09:30;;18;9;BANK ST;MEADOWBANK;2114;;;20010408;20010604;229000;;R;;18;;;;7693360;
C;090;860435;18;20010720 09:30;18//5587;
D;090;860435;18;20010720 09:30;P;;;;;;
