A;054;20021204 09:02;PDANN;
B;054;511509;1;20021204 09:02;;;;PH COOLAMON;COOLAMON;2701;4.04;H;20020708;20020806;47000;R;V;VACANT LAND;;HB;;;8866569;
C;054;511509;1;20021204 09:02;92//750829 Incomplete Purchase 95847 .;
D;054;511509;1;20021204 09:02;P;;;;;;
D;054;511509;1;20021204 09:02;P;;;;;;
D;054;511509;1;20021204 09:02;V;;;;;;
B;054;511593;2;20021204 09:02;;;;PH DERRY;GANMAIN;2702;266.8;H;20010928;20010928;262400;R;3;FARM;;MC;RMI;;9000292;
C;054;511593;2;20021204 09:02;1//521151 22, PT 23, 35//750834;
D;054;511593;2;20021204 09:02;P;;;;;;
D;054;511593;2;20021204 09:02;V;;;;;;
B;054;511979;3;20021204 09:02;;;20;WATERVIEW ST;GANMAIN;2702;2023;M;20020411;20020621;65000;Z;R;RESIDENCE;;VE;;;9141929;
C;054;511979;3;20021204 09:02;1, 2/8/6702;
D;054;511979;3;20021204 09:02;P;;;;;;
D;054;511979;3;20021204 09:02;P;;;;;;
D;054;511979;3;20021204 09:02;V;;;;;;
B;054;512391;4;20021204 09:02;;;120;COWABBIE ST;COOLAMON;2701;765.1;M;20010308;20011220;155000;Z;R;RESIDENCE;;VB;AC;;8601410;
C;054;512391;4;20021204 09:02;PT 2/15/758277;
D;054;512391;4;20021204 09:02;P;;;;;;
D;054;512391;4;20021204 09:02;P;;;;;;
D;054;512391;4;20021204 09:02;V;;;;;;
D;054;512391;4;20021204 09:02;V;;;;;;
B;054;512440;5;20021204 09:02;;;3;COWABBIE ST;COOLAMON;2701;2023;M;20021018;20021115;110000;Z;R;RESIDENCE;;VD;;;9153803;
C;054;512440;5;20021204 09:02;7/36/758277;
D;054;512440;5;20021204 09:02;P;;;;;;
D;054;512440;5;20021204 09:02;V;;;;;;
D;054;512440;5;20021204 09:02;V;;;;;;
B;054;512628;6;20021204 09:02;;;9;LOGAN ST;COOLAMON;2701;1416;M;20021014;20021111;7000;Z;V;VACANT LAND;;VD;;;9146904;
C;054;512628;6;20021204 09:02;32//5535;
D;054;512628;6;20021204 09:02;P;;;;;;
D;054;512628;6;20021204 09:02;P;;;;;;
D;054;512628;6;20021204 09:02;V;;;;;;
D;054;512628;6;20021204 09:02;V;;;;;;
B;054;2949747;7;20021204 09:02;;;;MANGELSDORF LANE;COOLAMON;2701;259;H;20020327;20020527;425600;;3;FARM;;;RM;;8923589;
C;054;2949747;7;20021204 09:02;91//750822;
D;054;2949747;7;20021204 09:02;P;;;;;;
D;054;2949747;7;20021204 09:02;V;;;;;;
B;054;2949748;8;20021204 09:02;;;;COOLAMON ARDLETHAN RD;COOLAMON;2701;288.81;H;20020327;20020527;480066;;3;FARM;;;RM;;8923568;
C;054;2949748;8;20021204 09:02;42, 58, 59//750837;
D;054;2949748;8;20021204 09:02;P;;;;;;
D;054;2949748;8;20021204 09:02;P;;;;;;
D;054;2949748;8;20021204 09:02;V;;;;;;
Z;42;8;8;24;
