A;RTSALEDATA;303;20250414 01:23;VALNET;
B;303;3473872;1;20250414 01:23;;;46;MCKENZIE DR;GULMARRAD;2463;4006;M;20250312;20250407;860000;R5;R;RESIDENCE;;JVV;;0;AU958354;
C;303;3473872;1;20250414 01:23;35/1139239;
D;303;3473872;1;20250414 01:23;P;;;;;;
D;303;3473872;1;20250414 01:23;P;;;;;;
D;303;3473872;1;20250414 01:23;V;;;;;;
D;303;3473872;1;20250414 01:23;V;;;;;;
B;303;4154825;2;20250414 01:23;;;5;ROSEWOOD DR;CLARENZA;2460;4000;M;20250311;20250408;335000;R5;V;VACANT LAND;;RPP;;0;AU959982;
C;303;4154825;2;20250414 01:23;76/1245983;
D;303;4154825;2;20250414 01:23;P;;;;;;
D;303;4154825;2;20250414 01:23;P;;;;;;
D;303;4154825;2;20250414 01:23;V;;;;;;
D;303;4154825;2;20250414 01:23;V;;;;;;
B;303;4214166;3;20250414 01:23;;;11;CLARENCE WAY;MOUNTAIN VIEW;2460;3.619;H;20250319;20250409;552000;RU2;R;RESIDENCE;;CLL;;0;AU963676;
C;303;4214166;3;20250414 01:23;63/1253640;
D;303;4214166;3;20250414 01:23;P;;;;;;
D;303;4214166;3;20250414 01:23;P;;;;;;
D;303;4214166;3;20250414 01:23;V;;;;;;
D;303;4214166;3;20250414 01:23;V;;;;;;
B;303;1720022;4;20250414 01:23;;;200;DOBIE ST;GRAFTON;2460;536.2;M;20250220;20250403;560000;R1;R;RESIDENCE;;EBB;;0;AU948621;
C;303;1720022;4;20250414 01:23;1/719478;
D;303;1720022;4;20250414 01:23;P;;;;;;
D;303;1720022;4;20250414 01:23;V;;;;;;
D;303;1720022;4;20250414 01:23;V;;;;;;
B;303;1720368;5;20250414 01:23;;;10;ELLEN ST;SOUTH GRAFTON;2460;505.9;M;20250303;20250403;400000;R1;R;RESIDENCE;;ADD;;0;AU949548;
C;303;1720368;5;20250414 01:23;2/24197;
D;303;1720368;5;20250414 01:23;P;;;;;;
D;303;1720368;5;20250414 01:23;P;;;;;;
D;303;1720368;5;20250414 01:23;V;;;;;;
