A;RTSALEDATA;511;20250714 01:13;VALNET;
B;511;3445452;1;20250714 01:13;;;;HUNTER RD;MOONAN FLAT;2337;6070;M;20250526;20250625;100000;RU4;R;RESIDENCE;;RRS;;;AV155285;
C;511;3445452;1;20250714 01:13;1/194109;
D;511;3445452;1;20250714 01:13;P;;;;;;
D;511;3445452;1;20250714 01:13;P;;;;;;
D;511;3445452;1;20250714 01:13;V;;;;;;
D;511;3445452;1;20250714 01:13;V;;;;;;
B;511;6003478;2;20250714 01:13;;;13;IBIS PL;SCONE;2337;2002;M;20241030;20250710;247000;;V;VACANT LAND;;;;;AV228635;
C;511;6003478;2;20250714 01:13;602/1316531;
D;511;6003478;2;20250714 01:13;P;;;;;;
D;511;6003478;2;20250714 01:13;P;;;;;;
D;511;6003478;2;20250714 01:13;V;;;;;;
B;511;6003479;3;20250714 01:13;;;14;IBIS PL;SCONE;2337;2055;M;20241016;20250708;249000;;V;VACANT LAND;;;;;AV221449;
C;511;6003479;3;20250714 01:13;603/1316531;
D;511;6003479;3;20250714 01:13;P;;;;;;
D;511;6003479;3;20250714 01:13;P;;;;;;
D;511;6003479;3;20250714 01:13;V;;;;;;
B;511;6003480;4;20250714 01:13;;;15;IBIS PL;SCONE;2337;2035;M;20241016;20250708;247000;;V;VACANT LAND;;;;;AV221450;
C;511;6003480;4;20250714 01:13;604/1316531;
D;511;6003480;4;20250714 01:13;P;;;;;;
D;511;6003480;4;20250714 01:13;P;;;;;;
D;511;6003480;4;20250714 01:13;V;;;;;;
D;511;6003480;4;20250714 01:13;V;;;;;;
B;511;6003481;5;20250714 01:13;;;16;IBIS PL;SCONE;2337;2035;M;20241016;20250708;247000;;V;VACANT LAND;;;;;AV221448;
C;511;6003481;5;20250714 01:13;605/1316531;
D;511;6003481;5;20250714 01:13;P;;;;;;
D;511;6003481;5;20250714 01:13;P;;;;;;
D;511;6003481;5;20250714 01:13;V;;;;;;
B;511;6003483;6;20250714 01:13;;;18;IBIS PL;SCONE;2337;2035;M;20250428;20250708;261000;;V;VACANT LAND;;;;;AV222211;
C;511;6003483;6;20250714 01:13;607/1316531;
D;511;6003483;6;20250714 01:13;P;;;;;;
D;511;6003483;6;20250714 01:13;P;;;;;;
D;511;6003483;6;20250714 01:13;V;;;;;;
B;511;6003484;7;20250714 01:13;;;19;IBIS PL;SCONE;2337;2035;M;20241018;20250708;246000;;V;VACANT LAND;;;;;AV221367;
C;511;6003484;7;20250714 01:13;608/1316531;
D;511;6003484;7;20250714 01:13;P;;;;;;
D;511;6003484;7;20250714 01:13;P;;;;;;
D;511;6003484;7;20250714 01:13;V;;;;;;
B;511;6003485;8;20250714 01:13;;;20;IBIS PL;SCONE;2337;2035;M;20241014;20250708;246000;;V;VACANT LAND;;;;;AV221412;
C;511;6003485;8;20250714 01:13;609/1316531;
D;511;6003485;8;20250714 01:13;P;;;;;;
D;511;6003485;8;20250714 01:13;V;;;;;;
B;511;6003487;9;20250714 01:13;;;22;IBIS PL;SCONE;2337;2104;M;20241031;20250708;233000;;V;VACANT LAND;;;;;AV221456;
C;511;6003487;9;20250714 01:13;611/1316531;
D;511;6003487;9;20250714 01:13;P;;;;;;
D;511;6003487;9;20250714 01:13;P;;;;;;
D;511;6003487;9;20250714 01:13;V;;;;;;
B;511;6003490;10;20250714 01:13;;;25;IBIS PL;SCONE;2337;2048;M;20241031;20250708;229000;;V;VACANT LAND;;;;;AV221566;
C;511;6003490;10;20250714 01:13;614/1316531;
D;511;6003490;10;20250714 01:13;P;;;;;;
D;511;6003490;10;20250714 01:13;P;;;;;;
D;511;6003490;10;20250714 01:13;V;;;;;;
B;511;6003495;11;20250714 01:13;;;30;IBIS PL;SCONE;2337;2041;M;20241031;20250708;258000;;V;VACANT LAND;;;;;AV221480;
C;511;6003495;11;20250714 01:13;619/1316531;
D;511;6003495;11;20250714 01:13;P;;;;;;
D;511;6003495;11;20250714 01:13;P;;;;;;
D;511;6003495;11;20250714 01:13;V;;;;;;
B;511;6003497;12;20250714 01:13;;;32;IBIS PL;SCONE;2337;2043;M;20250130;20250709;249000;;V;VACANT LAND;;;;;AV224856;
C;511;6003497;12;20250714 01:13;621/1316531;
D;511;6003497;12;20250714 01:13;P;;;;;;
D;511;6003497;12;20250714 01:13;V;;;;;;
B;511;4558189;13;20250714 01:13;;;238;MAYNE ST;MURRURUNDI;2338;1.149;H;20250528;20250709;352000;MU1;V;VACANT LAND;;MUM;;;AV225321;
C;511;4558189;13;20250714 01:13;602/1297896;
D;511;4558189;13;20250714 01:13;P;;;;;;
D;511;4558189;13;20250714 01:13;V;;;;;;
B;511;2650803;14;20250714 01:13;;;1090;COMIALLA RD;CASSILIS;2329;401.64;H;20250618;20250623;1125000;RU1;3;FARM;;RWS;;;AV175080;
C;511;2650803;14;20250714 01:13;10, 70, 71, 72, 113, 127, 182/750743 6, 14, 27, 59/750757 Enclosure Pe;
C;511;2650803;14;20250714 01:13;rmit 44339 Enclosure Permit 44373;
