A;035;20021101 11:22;PDANN;
B;035;446202;1;20021101 11:22;;;;PH BORO;WINDELLAMA;2580;15.43;H;20020906;20021018;50000;R;V;VACANT LAND;;HJ;;;9061513;
C;035;446202;1;20021101 11:22;4//814386 Enclosure Permit 197656;
D;035;446202;1;20021101 11:22;P;;;;;;
D;035;446202;1;20021101 11:22;V;;;;;;
D;035;446202;1;20021101 11:22;V;;;;;;
B;035;446322;2;20021101 11:22;;;;PH BOUVERIE;WOMBEYAN CAVES;2580;77.29;H;20020822;20020920;260000;R;R;RESIDENCE;;TA;;;9056320;
C;035;446322;2;20021101 11:22;145//757044;
D;035;446322;2;20021101 11:22;P;;;;;;
D;035;446322;2;20021101 11:22;V;;;;;;
B;035;446462;3;20021101 11:22;;;;PH BUBALAHLA;WOMBEYAN CAVES;2580;40;H;20020711;20020718;100000;R;V;VACANT LAND;;RB;;;9034766;
C;035;446462;3;20021101 11:22;2//846409;
D;035;446462;3;20021101 11:22;P;;;;;;
D;035;446462;3;20021101 11:22;P;;;;;;
D;035;446462;3;20021101 11:22;V;;;;;;
B;035;446758;4;20021101 11:22;;;45;WATTLE PL;BUNGONIA;2580;10.13;H;20020909;20021004;55000;R;V;VACANT LAND;;HH;;;9035973;
C;035;446758;4;20021101 11:22;11//258017;
D;035;446758;4;20021101 11:22;P;;;;;;
D;035;446758;4;20021101 11:22;P;;;;;;
D;035;446758;4;20021101 11:22;V;;;;;;
D;035;446758;4;20021101 11:22;V;;;;;;
B;035;446925;5;20021101 11:22;;;;CAOURA RD;TALLONG;2579;42.8;H;20020904;20021014;205000;R;V;VACANT LAND;;RD;;;9034986;
C;035;446925;5;20021101 11:22;5//1007514;
D;035;446925;5;20021101 11:22;P;;;;;;
D;035;446925;5;20021101 11:22;V;;;;;;
B;035;446955;6;20021101 11:22;;;1907;CAOURA RD;TALLONG;2579;49.9;H;20020814;20020925;25000;R;3;;;RD;;;8997134;
C;035;446955;6;20021101 11:22;96, 97//45788 94//751266 Crown Lease 42/1 .;
D;035;446955;6;20021101 11:22;P;;;;;;
D;035;446955;6;20021101 11:22;V;;;;;;
D;035;446955;6;20021101 11:22;V;;;;;;
B;035;447258;7;20021101 11:22;;;;PH EDEN FOREST;MARULAN;2579;40.47;H;20020905;20021009;125000;R;V;VACANT LAND;;RC;;;9026771;
C;035;447258;7;20021101 11:22;101//633782;
D;035;447258;7;20021101 11:22;P;;;;;;
D;035;447258;7;20021101 11:22;P;;;;;;
D;035;447258;7;20021101 11:22;V;;;;;;
D;035;447258;7;20021101 11:22;V;;;;;;
B;035;447637;8;20021101 11:22;;;;GUNDARY ESTATE;GOULBURN;2580;65.11;H;20020815;20020927;320000;R;V;VACANT LAND;;RE;;;4365292;
C;035;447637;8;20021101 11:22;132, 133//126140;
D;035;447637;8;20021101 11:22;P;;;;;;
D;035;447637;8;20021101 11:22;V;;;;;;
B;035;447646;9;20021101 11:22;;;806;WINDELLAMA RD;GUNDARY;2580;10.22;H;20020912;20021010;117000;R;V;VACANT LAND;;HE;;;9039308;
C;035;447646;9;20021101 11:22;3//791958;
D;035;447646;9;20021101 11:22;P;;;;;;
D;035;447646;9;20021101 11:22;P;;;;;;
D;035;447646;9;20021101 11:22;V;;;;;;
B;035;447876;10;20021101 11:22;;;;CHISHOLM ST;TARALGA;2580;986.9;M;20020924;20021022;15000;Z;V;VACANT LAND;;ZA;;;9062187;
C;035;447876;10;20021101 11:22;13//702495;
D;035;447876;10;20021101 11:22;P;;;;;;
D;035;447876;10;20021101 11:22;P;;;;;;
D;035;447876;10;20021101 11:22;V;;;;;;
B;035;447909;11;20021101 11:22;;;37;HILL ST;TARALGA;2580;2326.8;M;20020715;20020902;102000;Z;R;RESIDENCE;;ZA;;;8981075;
C;035;447909;11;20021101 11:22;PT 109/16/5411 B//339450;
D;035;447909;11;20021101 11:22;P;;;;;;
D;035;447909;11;20021101 11:22;P;;;;;;
D;035;447909;11;20021101 11:22;V;;;;;;
D;035;447909;11;20021101 11:22;V;;;;;;
B;035;447981;12;20021101 11:22;;;;ORCHARD ST;TARALGA;2580;446;M;20020926;20021011;110000;Z;R;RESIDENCE;;ZA;;;9026749;
C;035;447981;12;20021101 11:22;2//37607;
D;035;447981;12;20021101 11:22;P;;;;;;
D;035;447981;12;20021101 11:22;P;;;;;;
D;035;447981;12;20021101 11:22;V;;;;;;
B;035;448037;13;20021101 11:22;;;;THROSBY CL;TARALGA;2580;932.6;M;20020827;20021008;15000;Z;V;VACANT LAND;;ZA;;;9038268;
C;035;448037;13;20021101 11:22;11//702495;
D;035;448037;13;20021101 11:22;P;;;;;;
