A;022;20010719 11:54;PDANN;
B;022;413044;1;20010719 11:54;;;;VILLAGE BRIBBAREE;BRIBBAREE;2594;1859;M;19990430;19990430;0;Z;R;;;ZB;;;7521088;
C;022;413044;1;20010719 11:54;3/5/758162;
D;022;413044;1;20010719 11:54;P;;;;;;
D;022;413044;1;20010719 11:54;V;;;;;;
D;022;413044;1;20010719 11:54;V;;;;;;
B;022;413249;2;20010719 11:54;;;;PH WOODONGA;MONTEAGLE;2594;4;H;20010316;20010327;30000;R;V;;;RG;;;7516886;
C;022;413249;2;20010719 11:54;1//815340;
D;022;413249;2;20010719 11:54;P;;;;;;
D;022;413249;2;20010719 11:54;V;;;;;;
D;022;413249;2;20010719 11:54;V;;;;;;
B;022;414404;3;20010719 11:54;;;17;BACK CREEK RD;YOUNG;2594;991.9;M;20010316;20010412;155000;A;R;;;AF;;;7553986;
C;022;414404;3;20010719 11:54;4//845562;
D;022;414404;3;20010719 11:54;P;;;;;;
D;022;414404;3;20010719 11:54;V;;;;;;
B;022;414667;4;20010719 11:54;;2;63;BLACKETT AVE;YOUNG;2594;;;20010314;20010303;63500;;R;;2;;;;7532574;
C;022;414667;4;20010719 11:54;2//33734;
D;022;414667;4;20010719 11:54;P;;;;;;
D;022;414667;4;20010719 11:54;V;;;;;;
D;022;414667;4;20010719 11:54;V;;;;;;
B;022;414701;5;20010719 11:54;;;5;BLACKETT AVE;YOUNG;2594;1012;M;20010210;20010323;43000;A;R;;;AA;;;7540240;
C;022;414701;5;20010719 11:54;6//17885;
D;022;414701;5;20010719 11:54;P;;;;;;
D;022;414701;5;20010719 11:54;V;;;;;;
B;022;415079;6;20010719 11:54;;;23;CAPLE ST;YOUNG;2594;866.3;M;20010316;20010402;58000;A;R;;;AC;;;7525477;
C;022;415079;6;20010719 11:54;B//316938;
D;022;415079;6;20010719 11:54;P;;;;;;
D;022;415079;6;20010719 11:54;P;;;;;;
D;022;415079;6;20010719 11:54;V;;;;;;
B;022;415250;7;20010719 11:54;;;37;COWPER ST;YOUNG;2594;904.2;M;20010223;20010404;65000;A;R;;;AF;;;7530400;
C;022;415250;7;20010719 11:54;2//527969;
D;022;415250;7;20010719 11:54;P;;;;;;
D;022;415250;7;20010719 11:54;P;;;;;;
D;022;415250;7;20010719 11:54;V;;;;;;
B;022;415289;8;20010719 11:54;;;19;CRICHTON CRES;YOUNG;2594;964.9;M;20010307;20010406;120000;A;R;;;AA;;;7531429;
C;022;415289;8;20010719 11:54;20//248321;
D;022;415289;8;20010719 11:54;P;;;;;;
D;022;415289;8;20010719 11:54;P;;;;;;
D;022;415289;8;20010719 11:54;V;;;;;;
D;022;415289;8;20010719 11:54;V;;;;;;
