A;RTSALEDATA;097;20250623 01:07;VALNET;
B;097;2956338;1;20250623 01:07;;6;169;PRINCES HWY;NAROOMA;2546;274;M;20250515;20250612;540000;;R;RESIDENCE;6;;;;AV141955;
C;097;2956338;1;20250623 01:07;6/SP69414;
D;097;2956338;1;20250623 01:07;P;;;;;;
D;097;2956338;1;20250623 01:07;P;;;;;;
D;097;2956338;1;20250623 01:07;V;;;;;;
B;097;4157837;2;20250623 01:07;;;110;FREYCINET DR;SUNSHINE BAY;2536;563.8;M;20250218;20250618;980000;R2;R;RESIDENCE;;ERF;;;AV159676;
C;097;4157837;2;20250623 01:07;221/1246378;
D;097;4157837;2;20250623 01:07;P;;;;;;
D;097;4157837;2;20250623 01:07;P;;;;;;
D;097;4157837;2;20250623 01:07;V;;;;;;
D;097;4157837;2;20250623 01:07;V;;;;;;
B;097;1017480;3;20250623 01:07;;1 A;4;HOPKINS PL;NAROOMA;2546;;;20250515;20250612;275000;;3;COMMERCIAL;4;;;;AV140659;
C;097;1017480;3;20250623 01:07;4/SP72401;
D;097;1017480;3;20250623 01:07;P;;;;;;
D;097;1017480;3;20250623 01:07;P;;;;;;
D;097;1017480;3;20250623 01:07;V;;;;;;
B;097;4067193;4;20250623 01:07;;;14;SANCTUARY FOREST PL;LONG BEACH;2536;1.372;H;20250507;20250613;1080000;C4;R;RESIDENCE;;ECB;;;AV145890;
C;097;4067193;4;20250623 01:07;8/1235559;
D;097;4067193;4;20250623 01:07;P;;;;;;
D;097;4067193;4;20250623 01:07;P;;;;;;
D;097;4067193;4;20250623 01:07;V;;;;;;
D;097;4067193;4;20250623 01:07;V;;;;;;
B;097;4061245;5;20250623 01:07;;;52;FREYCINET DR;SUNSHINE BAY;2536;707.9;M;20250220;20250618;830000;R2;R;RESIDENCE;;ERF;;;AV157825;
C;097;4061245;5;20250623 01:07;109/1234380;
D;097;4061245;5;20250623 01:07;P;;;;;;
D;097;4061245;5;20250623 01:07;P;;;;;;
D;097;4061245;5;20250623 01:07;V;;;;;;
D;097;4061245;5;20250623 01:07;V;;;;;;
B;097;4614439;6;20250623 01:07;;;136;MONASH AVE;TUROSS HEAD;2537;772;M;20241213;20250613;525000;;V;VACANT LAND;;;;;AV144957;
C;097;4614439;6;20250623 01:07;103/1292734;
D;097;4614439;6;20250623 01:07;P;;;;;;
D;097;4614439;6;20250623 01:07;P;;;;;;
D;097;4614439;6;20250623 01:07;V;;;;;;
B;097;1001300;7;20250623 01:07;;12;6;EDGEWOOD PL;DENHAMS BEACH;2536;;;20250513;20250619;810000;;R;RESIDENCE;12;;;;AV163402;
C;097;1001300;7;20250623 01:07;12/SP51403;
D;097;1001300;7;20250623 01:07;P;;;;;;
D;097;1001300;7;20250623 01:07;P;;;;;;
D;097;1001300;7;20250623 01:07;V;;;;;;
B;097;1001662;8;20250623 01:07;;;17;FAIRVIEW DR;LILLI PILLI;2536;619.6;M;20250329;20250613;1100000;R2;R;RESIDENCE;;ERH;;;AV144201;
C;097;1001662;8;20250623 01:07;55/239662;
D;097;1001662;8;20250623 01:07;P;;;;;;
D;097;1001662;8;20250623 01:07;P;;;;;;
D;097;1001662;8;20250623 01:07;V;;;;;;
B;097;1005084;9;20250623 01:07;;;12;SANDPIPER PL;CATALINA;2536;1781;M;20250515;20250612;390000;R2;V;VACANT LAND;;ERD;;;AV143549;
C;097;1005084;9;20250623 01:07;668/249461;
D;097;1005084;9;20250623 01:07;P;;;;;;
D;097;1005084;9;20250623 01:07;V;;;;;;
B;097;1021198;10;20250623 01:07;;;52;SUNSET BVD;KIANGA;2546;556.4;M;20250501;20250612;865000;R2;R;RESIDENCE;;ERR;;;AV140213;
C;097;1021198;10;20250623 01:07;292/31234;
D;097;1021198;10;20250623 01:07;P;;;;;;
D;097;1021198;10;20250623 01:07;P;;;;;;
D;097;1021198;10;20250623 01:07;V;;;;;;
B;097;1021208;11;20250623 01:07;;;32;SUNSET BVD;KIANGA;2546;556.4;M;20250508;20250619;865000;R2;R;RESIDENCE;;ERR;;;AV163296;
C;097;1021208;11;20250623 01:07;383/31234;
D;097;1021208;11;20250623 01:07;P;;;;;;
D;097;1021208;11;20250623 01:07;P;;;;;;
D;097;1021208;11;20250623 01:07;V;;;;;;
D;097;1021208;11;20250623 01:07;V;;;;;;
B;097;1021317;12;20250623 01:07;;;17;WARBLER CRES;NORTH NAROOMA;2546;863;M;20250528;20250619;1250000;R2;R;RESIDENCE;;ERR;;;AV161732;
C;097;1021317;12;20250623 01:07;22/255862;
D;097;1021317;12;20250623 01:07;P;;;;;;
D;097;1021317;12;20250623 01:07;P;;;;;;
D;097;1021317;12;20250623 01:07;V;;;;;;
B;097;1013394;13;20250623 01:07;;;21;SUNSET ST;SURFSIDE;2536;556.4;M;20250507;20250618;675000;R2;R;RESIDENCE;;ERC;;;AV158531;
C;097;1013394;13;20250623 01:07;152/232568;
D;097;1013394;13;20250623 01:07;P;;;;;;
D;097;1013394;13;20250623 01:07;V;;;;;;
D;097;1013394;13;20250623 01:07;V;;;;;;
B;097;1007993;14;20250623 01:07;;;12;BLUE GUM PDE;MALONEYS BEACH;2536;802.7;M;20250529;20250616;748500;R2;R;RESIDENCE;;ERB;;;AV148701;
C;097;1007993;14;20250623 01:07;67/247678;
D;097;1007993;14;20250623 01:07;P;;;;;;
D;097;1007993;14;20250623 01:07;V;;;;;;
B;097;1013589;15;20250623 01:07;SUGDEN GLEN;40;1;WHARF RD;NORTH BATEMANS BAY;2536;;;20250516;20250616;443000;;R;RESIDENCE;46;;;;AV150824;
C;097;1013589;15;20250623 01:07;46/SP35444;
D;097;1013589;15;20250623 01:07;P;;;;;;
D;097;1013589;15;20250623 01:07;P;;;;;;
D;097;1013589;15;20250623 01:07;V;;;;;;
D;097;1013589;15;20250623 01:07;V;;;;;;
B;097;1018888;16;20250623 01:07;;;110;ANNETTS PDE;MOSSY POINT;2537;695.6;M;20250506;20250617;1620000;R2;R;RESIDENCE;;ERK;;;AV156284;
C;097;1018888;16;20250623 01:07;324/15396;
D;097;1018888;16;20250623 01:07;P;;;;;;
D;097;1018888;16;20250623 01:07;P;;;;;;
D;097;1018888;16;20250623 01:07;V;;;;;;
D;097;1018888;16;20250623 01:07;V;;;;;;
B;097;1008125;17;20250623 01:07;;;8;TALL TREES PL;LONG BEACH;2536;2.036;H;20250514;20250612;1225000;C4;R;RESIDENCE;;ECB;;;AV143078;
C;097;1008125;17;20250623 01:07;11/1011420;
D;097;1008125;17;20250623 01:07;P;;;;;;
D;097;1008125;17;20250623 01:07;P;;;;;;
D;097;1008125;17;20250623 01:07;V;;;;;;
D;097;1008125;17;20250623 01:07;V;;;;;;
B;097;1016601;18;20250623 01:07;;;84;SUNNYSIDE RD;CENTRAL TILBA;2546;2.001;H;20250327;20250619;1975000;RU1;R;RESIDENCE;;EUC;;;AV162886;
C;097;1016601;18;20250623 01:07;17/733964;
D;097;1016601;18;20250623 01:07;P;;;;;;
D;097;1016601;18;20250623 01:07;P;;;;;;
D;097;1016601;18;20250623 01:07;V;;;;;;
D;097;1016601;18;20250623 01:07;V;;;;;;
B;097;1005826;19;20250623 01:07;;;13;KURRARA CL;MALUA BAY;2536;877.8;M;20250522;20250616;1100000;R2;R;RESIDENCE;;ERH;;;AV150675;
C;097;1005826;19;20250623 01:07;9/733097;
D;097;1005826;19;20250623 01:07;P;;;;;;
D;097;1005826;19;20250623 01:07;P;;;;;;
D;097;1005826;19;20250623 01:07;V;;;;;;
