A;197;20031103 14:25;PDANN;
B;197;1877567;1;20031103 14:25;TEVREDA;;;BORAH CREEK RD;QUIRINDI;2343;16.29;H;20030904;20030925;35000;R;V;VACANT LAND;;RH;;50;AA73429;
C;197;1877567;1;20031103 14:25;1//608597;
D;197;1877567;1;20031103 14:25;P;;;;;;
D;197;1877567;1;20031103 14:25;P;;;;;;
D;197;1877567;1;20031103 14:25;V;;;;;;
D;197;1877567;1;20031103 14:25;V;;;;;;
B;197;1877588;2;20031103 14:25;;;;PH COEYPOLLY;QUIRINDI;2343;88.22;H;20030917;20031014;217996;R;3;FARM;;RH;;0;AA73436;
C;197;1877588;2;20031103 14:25;2//801693;
D;197;1877588;2;20031103 14:25;P;;;;;;
D;197;1877588;2;20031103 14:25;P;;;;;;
D;197;1877588;2;20031103 14:25;V;;;;;;
B;197;1878143;3;20031103 14:25;;;;KINGSTON ST;SPRING RIDGE;2343;2378;M;20030930;20031017;50000;Z;R;RESIDENCE;;ZV;;0;AA78527;
C;197;1878143;3;20031103 14:25;257, 258//755520;
D;197;1878143;3;20031103 14:25;P;;;;;;
D;197;1878143;3;20031103 14:25;V;;;;;;
B;197;1878689;4;20031103 14:25;;;36;CENTRE ST;QUIRINDI;2343;1113;M;20011114;20011212;90000;Z;R;RESIDENCE;;ZQ;;0;AA78234;
C;197;1878689;4;20031103 14:25;105//513580;
D;197;1878689;4;20031103 14:25;P;;;;;;
D;197;1878689;4;20031103 14:25;P;;;;;;
D;197;1878689;4;20031103 14:25;V;;;;;;
B;197;1879023;5;20031103 14:25;;;4;GREEN CRES;QUIRINDI;2343;1625;M;20030912;20031003;18000;Z;V;VACANT LAND;;ZQ;;0;AA56669;
C;197;1879023;5;20031103 14:25;2//839305;
D;197;1879023;5;20031103 14:25;P;;;;;;
D;197;1879023;5;20031103 14:25;V;;;;;;
B;197;3028410;6;20031103 14:25;"PONDS MOUNTAIN";;;WALLABADAH RD;QUIRINDI;2343;3.238;H;20030610;20030811;182000;R;R;RESIDENCE;;RS;;0;9921435;
C;197;3028410;6;20031103 14:25;21//864019;
D;197;3028410;6;20031103 14:25;P;;;;;;
D;197;3028410;6;20031103 14:25;P;;;;;;
D;197;3028410;6;20031103 14:25;V;;;;;;
D;197;3028410;6;20031103 14:25;V;;;;;;
D;197;3028410;6;20031103 14:25;V;;;;;;
B;197;3028411;7;20031103 14:25;"MORNING VIEW";;;WALLABADAH RD;QUIRINDI;2343;25.4;H;20030828;20031009;198000;R;R;RESIDENCE;;RH;;0;AA97600;
C;197;3028411;7;20031103 14:25;22//864019;
D;197;3028411;7;20031103 14:25;P;;;;;;
D;197;3028411;7;20031103 14:25;P;;;;;;
D;197;3028411;7;20031103 14:25;V;;;;;;
D;197;3028411;7;20031103 14:25;V;;;;;;
B;197;3036218;8;20031103 14:25;;;;PH BUNDULLA;QUIRINDI;2343;1347.4;H;20030709;20030801;13829;;V;VACANT LAND;;;;0;9955125;
C;197;3036218;8;20031103 14:25;1, 3//562496 12, 13, 14, 15, 16//1046570;
D;197;3036218;8;20031103 14:25;P;;;;;;
D;197;3036218;8;20031103 14:25;V;;;;;;
Z;43;8;8;25;
