A;070;20021217 14:34;PDANN;
B;070;549893;1;20021217 14:34;;;98;ADAMS ST;NARRANDERA;2700;1012;M;20020711;20021011;180000;Z;R;RESIDENCE;;ZB;;;9155371;
C;070;549893;1;20021217 14:34;A//354991;
D;070;549893;1;20021217 14:34;P;;;;;;
D;070;549893;1;20021217 14:34;P;;;;;;
D;070;549893;1;20021217 14:34;V;;;;;;
D;070;549893;1;20021217 14:34;V;;;;;;
B;070;550040;2;20021217 14:34;;;81;AUDLEY ST;NARRANDERA;2700;512.2;M;20021009;20021101;35000;Z;R;RESIDENCE;;ZB;;;9181095;
C;070;550040;2;20021217 14:34;2//20253;
D;070;550040;2;20021217 14:34;P;;;;;;
D;070;550040;2;20021217 14:34;V;;;;;;
D;070;550040;2;20021217 14:34;V;;;;;;
D;070;550040;2;20021217 14:34;V;;;;;;
B;070;2915196;3;20021217 14:34;;;10;EAST ST;NARRANDERA;2700;676.6;M;20020826;20021115;212000;Z;3;FLATS;;ZH;;;9151868;
C;070;2915196;3;20021217 14:34;2//14161;
D;070;2915196;3;20021217 14:34;P;;;;;;
D;070;2915196;3;20021217 14:34;P;;;;;;
D;070;2915196;3;20021217 14:34;V;;;;;;
D;070;2915196;3;20021217 14:34;V;;;;;;
Z;20;3;3;12;
