A;068;20031117 13:47;PDANN;
B;068;543733;1;20031117 13:47;;;;`BENARCA';DENILIQUIN;2710;1418;H;20030723;20030901;2200000;R;3;FARM;;RF;;0;9953563;
C;068;543733;1;20031117 13:47;39, 63, 64, 69, 71, 72, 73, 74, 75, 76, 83, 84, 94, 95, 96, 97, 98, 99;
C;068;543733;1;20031117 13:47;, 100, 163, 165//756259 PT 77//756337 . . . WB 196765 Enclosure Permit;
C;068;543733;1;20031117 13:47; 082767 Enclosure Permit 028959 WS 034288;
D;068;543733;1;20031117 13:47;P;;;;;;
D;068;543733;1;20031117 13:47;P;;;;;;
D;068;543733;1;20031117 13:47;P;;;;;;
D;068;543733;1;20031117 13:47;V;;;;;;
D;068;543733;1;20031117 13:47;V;;;;;;
B;068;543780;2;20031117 13:47;;;;TANTONAN RD;BUNNALOO;2731;129.9;H;20030926;20031027;128338;R;3;FARMLAND;;RB;;0;AA127997;
C;068;543780;2;20031117 13:47;1//558222;
D;068;543780;2;20031117 13:47;P;;;;;;
D;068;543780;2;20031117 13:47;P;;;;;;
D;068;543780;2;20031117 13:47;V;;;;;;
B;068;544148;3;20031117 13:47;;;9 B;BURNES ST;MATHOURA;2710;2023;M;20030903;20030912;115000;Z;R;RESIDENCE;;ZF;;0;AA124706;
C;068;544148;3;20031117 13:47;1//113853;
D;068;544148;3;20031117 13:47;P;;;;;;
D;068;544148;3;20031117 13:47;P;;;;;;
D;068;544148;3;20031117 13:47;V;;;;;;
D;068;544148;3;20031117 13:47;V;;;;;;
B;068;544435;4;20031117 13:47;;3;38;MATHOURA ST;MATHOURA;2710;;;20031008;20031027;68000;;R;RESIDENCE;3;;;0;AA142657;
C;068;544435;4;20031117 13:47;3//SP 20249;
D;068;544435;4;20031117 13:47;P;;;;;;
D;068;544435;4;20031117 13:47;P;;;;;;
D;068;544435;4;20031117 13:47;V;;;;;;
B;068;544488;5;20031117 13:47;;;75;MOAMA ST;MATHOURA;2710;1012;M;20030707;20030806;85000;Z;R;RESIDENCE;;ZF;;0;9884303;
C;068;544488;5;20031117 13:47;14//598941;
D;068;544488;5;20031117 13:47;P;;;;;;
D;068;544488;5;20031117 13:47;P;;;;;;
D;068;544488;5;20031117 13:47;V;;;;;;
B;068;545056;6;20031117 13:47;;;;FORBES ST;MOAMA;2731;7.53;H;20030624;20030714;600000;R;R;RESIDENCE;;RH;;0;9875427;
C;068;545056;6;20031117 13:47;1, 2//1058592;
D;068;545056;6;20031117 13:47;P;;;;;;
D;068;545056;6;20031117 13:47;V;;;;;;
D;068;545056;6;20031117 13:47;V;;;;;;
B;068;545794;7;20031117 13:47;;;16;POPPLEWELL ST;MOAMA;2731;;;20030921;20031021;240500;Z;R;RESIDENCE;;ZA;;0;AA128029;
C;068;545794;7;20031117 13:47;6//30117;
D;068;545794;7;20031117 13:47;P;;;;;;
D;068;545794;7;20031117 13:47;V;;;;;;
B;068;545813;8;20031117 13:47;;;47;POPPLEWELL ST;MOAMA;2731;733.5;M;20030605;20030804;206000;Z;R;RESIDENCE;;ZA;;0;AA11777;
C;068;545813;8;20031117 13:47;33//243;
D;068;545813;8;20031117 13:47;P;;;;;;
D;068;545813;8;20031117 13:47;V;;;;;;
B;068;545983;9;20031117 13:47;;;35;REGENT ST;MOAMA;2731;733.5;M;20030129;20030228;102000;Z;R;RESIDENCE;;ZA;;0;9969860;
C;068;545983;9;20031117 13:47;8//243;
D;068;545983;9;20031117 13:47;P;;;;;;
D;068;545983;9;20031117 13:47;V;;;;;;
B;068;546068;10;20031117 13:47;;;8;SIMMS ST;MOAMA;2731;1056;M;20030902;20031103;335000;Z;R;RESIDENCE;;ZB;;0;AA143536;
C;068;546068;10;20031117 13:47;1//514180;
D;068;546068;10;20031117 13:47;P;;;;;;
D;068;546068;10;20031117 13:47;V;;;;;;
D;068;546068;10;20031117 13:47;V;;;;;;
B;068;546547;11;20031117 13:47;;;11;IBIS WAY;MOAMA;2731;400;M;20031009;20031028;225000;R;R;RESIDENCE;;RR;;0;AA130160;
C;068;546547;11;20031117 13:47;31//285506;
D;068;546547;11;20031117 13:47;P;;;;;;
D;068;546547;11;20031117 13:47;P;;;;;;
D;068;546547;11;20031117 13:47;V;;;;;;
B;068;546571;12;20031117 13:47;;;13;SUNRISE AVE;MOAMA;2731;636;M;20031010;20031024;220000;R;R;RESIDENCE;;RR;;0;AA134255;
C;068;546571;12;20031117 13:47;8//285394;
D;068;546571;12;20031117 13:47;P;;;;;;
D;068;546571;12;20031117 13:47;V;;;;;;
B;068;546591;13;20031117 13:47;;;2;KOOKABURRA CL;MOAMA;2731;779;M;20030819;20031018;207000;R;R;RESIDENCE;;RR;;0;AA116622;
C;068;546591;13;20031117 13:47;3//285437;
D;068;546591;13;20031117 13:47;P;;;;;;
D;068;546591;13;20031117 13:47;V;;;;;;
D;068;546591;13;20031117 13:47;V;;;;;;
B;068;2850844;14;20031117 13:47;;;4;PELICAN PL;MOAMA;2731;435;M;20031010;20031017;172500;R;R;RESIDENCE;;RR;;0;AA116634;
C;068;2850844;14;20031117 13:47;5//285677;
D;068;2850844;14;20031117 13:47;P;;;;;;
D;068;2850844;14;20031117 13:47;P;;;;;;
D;068;2850844;14;20031117 13:47;V;;;;;;
B;068;2876637;15;20031117 13:47;;;13;ABERDEEN WAY;MOAMA;2731;721;M;20030917;20031017;227000;Z;R;RESIDENCE;;ZC;;0;AA120197;
C;068;2876637;15;20031117 13:47;35//1035734;
D;068;2876637;15;20031117 13:47;P;;;;;;
D;068;2876637;15;20031117 13:47;V;;;;;;
D;068;2876637;15;20031117 13:47;V;;;;;;
B;068;2945911;16;20031117 13:47;;;;PICNIC POINT RD;MATHOURA;2710;4.825;H;20030626;20030723;15000;R;V;VACANT LAND;;RJ;;0;9947526;
C;068;2945911;16;20031117 13:47;1//397617 2//1045445 . . WS 041287 WS 024251;
D;068;2945911;16;20031117 13:47;P;;;;;;
D;068;2945911;16;20031117 13:47;V;;;;;;
B;068;2953220;17;20031117 13:47;;;;TARRAGON RD;MATHOURA;2710;3703;M;20030402;20030901;210000;R;R;RESIDENCE;;RJ;;0;9949548;
C;068;2953220;17;20031117 13:47;7//221921;
D;068;2953220;17;20031117 13:47;P;;;;;;
D;068;2953220;17;20031117 13:47;P;;;;;;
D;068;2953220;17;20031117 13:47;V;;;;;;
B;068;2991253;18;20031117 13:47;;;;TARRAGON RD;MATHOURA;2710;2254;M;20030402;20030901;210000;R;R;RESIDENCE;;RJ;;0;9949548;
C;068;2991253;18;20031117 13:47;1, 2//221921;
D;068;2991253;18;20031117 13:47;P;;;;;;
D;068;2991253;18;20031117 13:47;P;;;;;;
D;068;2991253;18;20031117 13:47;V;;;;;;
B;068;3018130;19;20031117 13:47;;;;BRASSI RD;DENILIQUIN;2710;1805.9;H;20030423;20030604;700000;R;3;FARM;;RA;;0;9735300;
C;068;3018130;19;20031117 13:47;8, 14, 15, 16, 17, 18, 40, 43, 61, 64, 65, 72, 73, 75, 76//756267 . . ;
C;068;3018130;19;20031117 13:47;. Enclosure Permit 27918 Enclosure Permit 28043 Enclosure Permit 55994;
D;068;3018130;19;20031117 13:47;P;;;;;;
D;068;3018130;19;20031117 13:47;V;;;;;;
D;068;3018130;19;20031117 13:47;V;;;;;;
D;068;3018130;19;20031117 13:47;V;;;;;;
D;068;3018130;19;20031117 13:47;V;;;;;;
B;068;3018130;20;20031117 13:47;;;;BRASSI RD;DENILIQUIN;2710;1805.9;H;20030423;20030604;455000;R;3;FARM;;RA;;0;9735301;
C;068;3018130;20;20031117 13:47;8, 14, 15, 16, 17, 18, 40, 43, 61, 64, 65, 72, 73, 75, 76//756267 . . ;
C;068;3018130;20;20031117 13:47;. Enclosure Permit 27918 Enclosure Permit 28043 Enclosure Permit 55994;
D;068;3018130;20;20031117 13:47;P;;;;;;
D;068;3018130;20;20031117 13:47;V;;;;;;
D;068;3018130;20;20031117 13:47;V;;;;;;
D;068;3018130;20;20031117 13:47;V;;;;;;
D;068;3018130;20;20031117 13:47;V;;;;;;
Z;108;20;24;62;
