A;164;20031002 11:12;PDANN;
B;164;1792905;1;20031002 11:12;;;4;CONEN ST;BOWRAVILLE;2449;856.7;M;19920211;19920213;75000;Z;R;RESIDENCE;;AG;;0;9905063;
C;164;1792905;1;20031002 11:12;2//707752;
D;164;1792905;1;20031002 11:12;P;;;;;;
D;164;1792905;1;20031002 11:12;V;;;;;;
B;164;1793210;2;20031002 11:12;;;;PH BUCKRA BENDINNI;BOWRAVILLE;2449;15.56;H;20030804;20030822;375000;R;R;RESIDENCE;;SV;;0;9916167;
C;164;1793210;2;20031002 11:12;53//755538;
D;164;1793210;2;20031002 11:12;P;;;;;;
D;164;1793210;2;20031002 11:12;P;;;;;;
D;164;1793210;2;20031002 11:12;V;;;;;;
D;164;1793210;2;20031002 11:12;V;;;;;;
B;164;1793673;3;20031002 11:12;;;8;BINALONG WAY;MACKSVILLE;2447;4206;M;20030731;20030916;45000;I;V;VACANT LAND;;FB;;0;9992669;
C;164;1793673;3;20031002 11:12;38//731287;
D;164;1793673;3;20031002 11:12;P;;;;;;
D;164;1793673;3;20031002 11:12;P;;;;;;
D;164;1793673;3;20031002 11:12;V;;;;;;
B;164;1793808;4;20031002 11:12;JEEMBY HOUSE;2;12;DURKIN ST;MACKSVILLE;2447;;;20030703;20030903;68500;;3;UNIT;2;;;0;9975675;
C;164;1793808;4;20031002 11:12;2//SP 6066;
D;164;1793808;4;20031002 11:12;P;;;;;;
D;164;1793808;4;20031002 11:12;V;;;;;;
B;164;1794107;5;20031002 11:12;;;15;MATILDA ST;MACKSVILLE;2447;569.1;M;20030725;20030825;180000;B;R;RESIDENCE;;CB;;0;9983651;
C;164;1794107;5;20031002 11:12;B//349944;
D;164;1794107;5;20031002 11:12;P;;;;;;
D;164;1794107;5;20031002 11:12;P;;;;;;
D;164;1794107;5;20031002 11:12;V;;;;;;
D;164;1794107;5;20031002 11:12;V;;;;;;
B;164;1795515;6;20031002 11:12;;;;PH NAMBUCCA;MACKSVILLE;2447;5.237;H;20030620;20030901;84000;R;3;FARM;;SN;;0;9982819;
C;164;1795515;6;20031002 11:12;1, 2//223664;
D;164;1795515;6;20031002 11:12;P;;;;;;
D;164;1795515;6;20031002 11:12;V;;;;;;
D;164;1795515;6;20031002 11:12;V;;;;;;
B;164;1796396;7;20031002 11:12;;;;CLARKE CL;HYLAND PARK;2448;610.2;M;20020731;20030807;48000;A;V;VACANT LAND;;AN;;0;9985522;
C;164;1796396;7;20031002 11:12;27//829022;
D;164;1796396;7;20031002 11:12;P;;;;;;
D;164;1796396;7;20031002 11:12;P;;;;;;
D;164;1796396;7;20031002 11:12;V;;;;;;
B;164;1797552;8;20031002 11:12;;;29;OLD COAST RD;NAMBUCCA HEADS;2448;992.7;M;20030808;20030910;145000;A;R;RESIDENCE;;AA;;0;9976039;
C;164;1797552;8;20031002 11:12;31//24235;
D;164;1797552;8;20031002 11:12;P;;;;;;
D;164;1797552;8;20031002 11:12;V;;;;;;
B;164;1797831;9;20031002 11:12;;;7;PELICAN CRES;NAMBUCCA HEADS;2448;558.4;M;20030730;20030910;345000;A;R;RESIDENCE;;AA;;0;AA11453;
C;164;1797831;9;20031002 11:12;23//245574;
D;164;1797831;9;20031002 11:12;P;;;;;;
D;164;1797831;9;20031002 11:12;P;;;;;;
D;164;1797831;9;20031002 11:12;V;;;;;;
D;164;1797831;9;20031002 11:12;V;;;;;;
B;164;1797849;10;20031002 11:12;;;33;PIGGOTT ST;NAMBUCCA HEADS;2448;654;M;20030729;20030829;260000;A;R;RESIDENCE;;AA;;0;9992667;
C;164;1797849;10;20031002 11:12;20//244318;
D;164;1797849;10;20031002 11:12;P;;;;;;
D;164;1797849;10;20031002 11:12;V;;;;;;
D;164;1797849;10;20031002 11:12;V;;;;;;
B;164;1797938;11;20031002 11:12;PEACHTREE CENTRE;10;;RIDGE ST;NAMBUCCA HEADS;2448;;;20030303;20030415;83000;;R;RESIDENCE;10;;;0;9983158;
C;164;1797938;11;20031002 11:12;10//SP 9408;
D;164;1797938;11;20031002 11:12;P;;;;;;
D;164;1797938;11;20031002 11:12;P;;;;;;
D;164;1797938;11;20031002 11:12;V;;;;;;
B;164;1797938;12;20031002 11:12;PEACHTREE CENTRE;27;;RIDGE ST;NAMBUCCA HEADS;2448;;;20030303;20030415;83000;;R;RESIDENCE;27;;;0;9983158;
C;164;1797938;12;20031002 11:12;27//SP 9408;
D;164;1797938;12;20031002 11:12;P;;;;;;
D;164;1797938;12;20031002 11:12;P;;;;;;
D;164;1797938;12;20031002 11:12;V;;;;;;
B;164;1797983;13;20031002 11:12;;8;38;RIDGE ST;NAMBUCCA HEADS;2448;;;20030728;20030908;60000;;3;SHOP;8;;;0;9966185;
C;164;1797983;13;20031002 11:12;8//SP 32484;
D;164;1797983;13;20031002 11:12;P;;;;;;
D;164;1797983;13;20031002 11:12;P;;;;;;
D;164;1797983;13;20031002 11:12;V;;;;;;
B;164;1798773;14;20031002 11:12;;;40 A;PACIFIC HWY;NAMBUCCA HEADS;2448;1968;M;20030723;20030903;447000;A;R;RESIDENCE;;MB;;0;AA9474;
C;164;1798773;14;20031002 11:12;100//836065;
D;164;1798773;14;20031002 11:12;P;;;;;;
D;164;1798773;14;20031002 11:12;V;;;;;;
D;164;1798773;14;20031002 11:12;V;;;;;;
B;164;1798808;15;20031002 11:12;;;;PH NORTH CREEK;ARGENTS HILL;2449;7.167;H;20030716;20030909;250000;R;R;RESIDENCE;;SV;;0;9984567;
C;164;1798808;15;20031002 11:12;2//629824;
D;164;1798808;15;20031002 11:12;P;;;;;;
D;164;1798808;15;20031002 11:12;P;;;;;;
D;164;1798808;15;20031002 11:12;V;;;;;;
D;164;1798808;15;20031002 11:12;V;;;;;;
B;164;1798940;16;20031002 11:12;;;;DURES LANE;TAMBAN;2441;8.249;H;20030805;20030819;140000;R;R;RESIDENCE;;SB;;0;9909228;
C;164;1798940;16;20031002 11:12;3//622016;
D;164;1798940;16;20031002 11:12;P;;;;;;
D;164;1798940;16;20031002 11:12;V;;;;;;
D;164;1798940;16;20031002 11:12;V;;;;;;
B;164;1799182;17;20031002 11:12;;;18;SULLIVANS RD;VALLA;2448;3319;M;20030725;20030909;27000;R;V;VACANT LAND;;SY;;0;9993802;
C;164;1799182;17;20031002 11:12;4, 8//726509;
D;164;1799182;17;20031002 11:12;P;;;;;;
D;164;1799182;17;20031002 11:12;V;;;;;;
B;164;1799339;18;20031002 11:12;;;;PH VALLEY VALLEY;VALLA;2448;10.04;H;20030224;20030407;555000;R;3;FARM;;SY;;0;9943574;
C;164;1799339;18;20031002 11:12;92//259165 1//704275;
D;164;1799339;18;20031002 11:12;P;;;;;;
D;164;1799339;18;20031002 11:12;P;;;;;;
D;164;1799339;18;20031002 11:12;V;;;;;;
D;164;1799339;18;20031002 11:12;V;;;;;;
B;164;1799567;19;20031002 11:12;;;;GREGORY ST;VALLA;2448;373.1;M;20030729;20030805;180000;A;R;RESIDENCE;;AM;;0;9996256;
C;164;1799567;19;20031002 11:12;3/2/245317;
D;164;1799567;19;20031002 11:12;P;;;;;;
D;164;1799567;19;20031002 11:12;P;;;;;;
D;164;1799567;19;20031002 11:12;V;;;;;;
B;164;1800515;20;20031002 11:12;;2;52;VERNON ST;SCOTTS HEAD;2447;;;20030814;20030911;230000;;R;RESIDENCE;2;;;0;9996720;
C;164;1800515;20;20031002 11:12;2//SP 37042;
D;164;1800515;20;20031002 11:12;P;;;;;;
D;164;1800515;20;20031002 11:12;P;;;;;;
D;164;1800515;20;20031002 11:12;V;;;;;;
D;164;1800515;20;20031002 11:12;V;;;;;;
B;164;1800740;21;20031002 11:12;;;;GREENHILLS RD;TAYLORS ARM;2447;594.4;M;20030728;20030909;90000;R;R;RESIDENCE;;TA;;0;AA8352;
C;164;1800740;21;20031002 11:12;1//327943;
D;164;1800740;21;20031002 11:12;P;;;;;;
D;164;1800740;21;20031002 11:12;V;;;;;;
D;164;1800740;21;20031002 11:12;V;;;;;;
B;164;1798439;22;20031002 11:12;;1;2;THE GLEN;HYLAND PARK;2448;;;20030829;20030912;275000;;R;RESIDENCE;3;;;0;9979795;
C;164;1798439;22;20031002 11:12;3//SP 66408;
D;164;1798439;22;20031002 11:12;P;;;;;;
D;164;1798439;22;20031002 11:12;V;;;;;;
D;164;1798439;22;20031002 11:12;V;;;;;;
B;164;2997930;23;20031002 11:12;;;76;MARSHALL WAY;NAMBUCCA HEADS;2448;788.6;M;20030910;20030910;53000;A;V;VACANT LAND;;AA;;40;9972906;
C;164;2997930;23;20031002 11:12;102//1049874;
D;164;2997930;23;20031002 11:12;P;;;;;;
D;164;2997930;23;20031002 11:12;P;;;;;;
D;164;2997930;23;20031002 11:12;V;;;;;;
D;164;2997930;23;20031002 11:12;V;;;;;;
D;164;2997930;23;20031002 11:12;V;;;;;;
B;164;2998228;24;20031002 11:12;;;;CHARLTON ST;NAMBUCCA HEADS;2448;446;M;20030728;20030908;170000;A;V;VACANT LAND;;AB;;0;9971490;
C;164;2998228;24;20031002 11:12;3//1054541;
D;164;2998228;24;20031002 11:12;P;;;;;;
D;164;2998228;24;20031002 11:12;V;;;;;;
D;164;2998228;24;20031002 11:12;V;;;;;;
B;164;3014269;25;20031002 11:12;;;;JULIE ANN CT;HYLAND PARK;2448;552.8;M;20030714;20030813;175000;A;V;VACANT LAND;;AN;;0;9964792;
C;164;3014269;25;20031002 11:12;1//1056240;
D;164;3014269;25;20031002 11:12;P;;;;;;
D;164;3014269;25;20031002 11:12;P;;;;;;
D;164;3014269;25;20031002 11:12;V;;;;;;
B;164;3014274;26;20031002 11:12;;;;JULIE ANN CT;HYLAND PARK;2448;798;M;20030409;20030908;78248;A;V;VACANT LAND;;AN;;0;9968143;
C;164;3014274;26;20031002 11:12;14//1056240;
D;164;3014274;26;20031002 11:12;P;;;;;;
D;164;3014274;26;20031002 11:12;V;;;;;;
D;164;3014274;26;20031002 11:12;V;;;;;;
B;164;3014274;27;20031002 11:12;;;;JULIE ANN CT;HYLAND PARK;2448;798;M;20030808;20030908;119000;A;V;VACANT LAND;;AN;;0;9968144;
C;164;3014274;27;20031002 11:12;14//1056240;
D;164;3014274;27;20031002 11:12;P;;;;;;
D;164;3014274;27;20031002 11:12;P;;;;;;
D;164;3014274;27;20031002 11:12;V;;;;;;
D;164;3014274;27;20031002 11:12;V;;;;;;
B;164;3014276;28;20031002 11:12;;;;JULIE ANN CT;HYLAND PARK;2448;966;M;20030714;20030813;175000;A;V;VACANT LAND;;AN;;0;9964792;
C;164;3014276;28;20031002 11:12;16//1056240;
D;164;3014276;28;20031002 11:12;P;;;;;;
D;164;3014276;28;20031002 11:12;P;;;;;;
D;164;3014276;28;20031002 11:12;V;;;;;;
B;164;3014277;29;20031002 11:12;;;;JULIE ANN CT;HYLAND PARK;2448;509;M;20030409;20030918;136933;A;V;VACANT LAND;;AN;;0;9996818;
C;164;3014277;29;20031002 11:12;2//1056240;
D;164;3014277;29;20031002 11:12;P;;;;;;
D;164;3014277;29;20031002 11:12;V;;;;;;
B;164;3014282;30;20031002 11:12;;;;JULIE ANN CT;HYLAND PARK;2448;663.6;M;20030409;20030918;136933;A;V;VACANT LAND;;AN;;0;9996818;
C;164;3014282;30;20031002 11:12;7//1056240;
D;164;3014282;30;20031002 11:12;P;;;;;;
D;164;3014282;30;20031002 11:12;V;;;;;;
B;164;3019779;31;20031002 11:12;;;;ALEXANDRA DR;NAMBUCCA HEADS;2448;870;M;20030212;20030904;60000;A;V;VACANT LAND;;AB;;0;9995551;
C;164;3019779;31;20031002 11:12;110//1057175;
D;164;3019779;31;20031002 11:12;P;;;;;;
D;164;3019779;31;20031002 11:12;V;;;;;;
D;164;3019779;31;20031002 11:12;V;;;;;;
B;164;3019779;32;20031002 11:12;;;;ALEXANDRA DR;NAMBUCCA HEADS;2448;870;M;20030627;20030904;99000;A;V;VACANT LAND;;AB;;0;9995552;
C;164;3019779;32;20031002 11:12;110//1057175;
D;164;3019779;32;20031002 11:12;P;;;;;;
D;164;3019779;32;20031002 11:12;P;;;;;;
D;164;3019779;32;20031002 11:12;V;;;;;;
D;164;3019779;32;20031002 11:12;V;;;;;;
B;164;3019781;33;20031002 11:12;;;;ALEXANDRA DR;NAMBUCCA HEADS;2448;861.2;M;20021209;20030908;48000;A;V;VACANT LAND;;AB;;0;9971397;
C;164;3019781;33;20031002 11:12;112//1057175;
D;164;3019781;33;20031002 11:12;P;;;;;;
D;164;3019781;33;20031002 11:12;P;;;;;;
D;164;3019781;33;20031002 11:12;V;;;;;;
B;164;3019782;34;20031002 11:12;;;;ALEXANDRA DR;NAMBUCCA HEADS;2448;852.2;M;20021206;20030908;48000;A;V;VACANT LAND;;AB;;0;9967452;
C;164;3019782;34;20031002 11:12;113//1057175;
D;164;3019782;34;20031002 11:12;P;;;;;;
D;164;3019782;34;20031002 11:12;V;;;;;;
B;164;3025996;35;20031002 11:12;;;;SCOTTS HEAD RD;MACKSVILLE;2447;2;H;20030618;20030808;120000;;V;VACANT LAND;;;;0;9919195;
C;164;3025996;35;20031002 11:12;1//1032047;
D;164;3025996;35;20031002 11:12;P;;;;;;
D;164;3025996;35;20031002 11:12;V;;;;;;
D;164;3025996;35;20031002 11:12;V;;;;;;
B;164;3025997;36;20031002 11:12;;;;SCOTTS HEAD RD;MACKSVILLE;2447;2;H;20030627;20030808;120000;;V;VACANT LAND;;;;0;9955290;
C;164;3025997;36;20031002 11:12;2//1032047;
D;164;3025997;36;20031002 11:12;P;;;;;;
D;164;3025997;36;20031002 11:12;P;;;;;;
D;164;3025997;36;20031002 11:12;V;;;;;;
D;164;3025997;36;20031002 11:12;V;;;;;;
B;164;3026018;37;20031002 11:12;;;;GUMMA RD;MACKSVILLE;2447;115.3;H;19970117;19970307;4500;;3;;;;;0;2919974;
C;164;3026018;37;20031002 11:12;20//245595;
D;164;3026018;37;20031002 11:12;P;;;;;;
D;164;3026018;37;20031002 11:12;V;;;;;;
B;164;3026031;38;20031002 11:12;;;;EAST ST;MACKSVILLE;2447;36.48;H;20021224;20030731;205000;;R;RESIDENCE;;;;0;9902377;
C;164;3026031;38;20031002 11:12;22//1054601;
D;164;3026031;38;20031002 11:12;P;;;;;;
D;164;3026031;38;20031002 11:12;P;;;;;;
D;164;3026031;38;20031002 11:12;V;;;;;;
B;164;3026037;39;20031002 11:12;;;;WAY WAY CREEK RD;MACKSVILLE;2447;10.52;H;20010119;20020424;20000;;V;VACANT LAND;;;;0;9836050;
C;164;3026037;39;20031002 11:12;21//1057429;
D;164;3026037;39;20031002 11:12;P;;;;;;
D;164;3026037;39;20031002 11:12;P;;;;;;
D;164;3026037;39;20031002 11:12;V;;;;;;
D;164;3026037;39;20031002 11:12;V;;;;;;
D;164;3026037;39;20031002 11:12;V;;;;;;
D;164;3026037;39;20031002 11:12;V;;;;;;
B;164;3027656;40;20031002 11:12;;;;HERBORN DR;BOWRAVILLE;2449;764.3;M;20030715;20030826;20000;;V;VACANT LAND;;;;0;9949573;
C;164;3027656;40;20031002 11:12;3//747920;
D;164;3027656;40;20031002 11:12;P;;;;;;
D;164;3027656;40;20031002 11:12;V;;;;;;
Z;207;40;40;125;
