A;058;20030501 12:39;PBARBER;
B;058;525969;1;20030501 12:39;;;20;TOR ST;GUNDAGAI;2722;733.5;M;20030227;20030318;95000;Z;R;RESIDENCE;;AR;;;9517347;
C;058;525969;1;20030501 12:39;A//36500;
D;058;525969;1;20030501 12:39;P;;;;;;
D;058;525969;1;20030501 12:39;P;;;;;;
D;058;525969;1;20030501 12:39;V;;;;;;
B;058;526021;2;20030501 12:39;;;8;VIRGIL ST;GUNDAGAI;2722;860.6;M;20030215;20030318;120000;Z;R;RESIDENCE;;AR;;;9517367;
C;058;526021;2;20030501 12:39;A//159343 2//602153;
D;058;526021;2;20030501 12:39;P;;;;;;
D;058;526021;2;20030501 12:39;P;;;;;;
D;058;526021;2;20030501 12:39;V;;;;;;
D;058;526021;2;20030501 12:39;V;;;;;;
B;058;526066;3;20030501 12:39;;;66;WEST ST;GUNDAGAI;2722;702.7;M;20030213;20030410;61000;Z;R;RESIDENCE;;AR;;;9522544;
C;058;526066;3;20030501 12:39;1//830663;
D;058;526066;3;20030501 12:39;P;;;;;;
D;058;526066;3;20030501 12:39;V;;;;;;
D;058;526066;3;20030501 12:39;V;;;;;;
B;058;526689;4;20030501 12:39;;;;HOSKINS ST;MUTTAMA;2722;3731;M;20030123;20030306;7000;Z;V;VACANT LAND;;VG;;;9531316;
C;058;526689;4;20030501 12:39;445//753622;
D;058;526689;4;20030501 12:39;P;;;;;;
D;058;526689;4;20030501 12:39;P;;;;;;
D;058;526689;4;20030501 12:39;V;;;;;;
D;058;526689;4;20030501 12:39;V;;;;;;
B;058;527245;5;20030501 12:39;;;;PH WILLIE PLOMA DP'S;GUNDAGAI;2722;2389;M;20030214;20030403;115000;Z;3;FARM;;HA;;;9536811;
C;058;527245;5;20030501 12:39;11//808821;
D;058;527245;5;20030501 12:39;P;;;;;;
D;058;527245;5;20030501 12:39;V;;;;;;
B;058;527246;6;20030501 12:39;;;;PH WILLIE PLOMA DP'S;GUNDAGAI;2722;2.729;H;20030214;20030403;115000;Z;3;FARM;;HA;;;9536811;
C;058;527246;6;20030501 12:39;12//808821;
D;058;527246;6;20030501 12:39;P;;;;;;
D;058;527246;6;20030501 12:39;V;;;;;;
B;058;2849890;7;20030501 12:39;;;LOT5;DP 1004962;;;41.32;H;19990903;20000131;80000;Z;V;VACANT LAND;;RJ;;;9481539;
C;058;2849890;7;20030501 12:39;62//751420 5//1004962;
D;058;2849890;7;20030501 12:39;P;;;;;;
D;058;2849890;7;20030501 12:39;P;;;;;;
B;058;2975896;8;20030501 12:39;;;;EAGLE ST;GUNDAGAI;2722;1013;M;20021105;20030404;23000;;V;VACANT LAND;;;;;9534103;
C;058;2975896;8;20030501 12:39;21//1050672;
D;058;2975896;8;20030501 12:39;P;;;;;;
D;058;2975896;8;20030501 12:39;V;;;;;;
B;058;2982200;9;20030501 12:39;;;;'ORARA';COOLAC;2727;431;H;20020815;20020927;760000;;3;FARM;;;;;9015104;
C;058;2982200;9;20030501 12:39;222//753616 . Road Permit 1913/14;
D;058;2982200;9;20030501 12:39;P;;;;;;
D;058;2982200;9;20030501 12:39;V;;;;;;
Z;44;9;9;24;
