A;236;20030217 09:54;PDANN;
B;236;2627232;1;20030217 09:54;;;33;LOUTH RD;COBAR;2835;714.5;M;20021219;20030129;85000;A;R;RESIDENCE;;CA;;;9335603;
C;236;2627232;1;20030217 09:54;9//240407;
D;236;2627232;1;20030217 09:54;P;;;;;;
D;236;2627232;1;20030217 09:54;V;;;;;;
D;236;2627232;1;20030217 09:54;V;;;;;;
B;236;2627277;2;20030217 09:54;;;56;LOUTH RD;COBAR;2835;2149.9;M;20020822;20020826;28000;A;R;RESIDENCE;;CA;;;9342519;
C;236;2627277;2;20030217 09:54;3//544795;
D;236;2627277;2;20030217 09:54;P;;;;;;
D;236;2627277;2;20030217 09:54;V;;;;;;
D;236;2627277;2;20030217 09:54;V;;;;;;
B;236;2627279;3;20030217 09:54;;;60;LOUTH RD;COBAR;2835;4201;M;20021218;20030130;155000;A;R;RESIDENCE;;CA;;;9363428;
C;236;2627279;3;20030217 09:54;60//852550;
D;236;2627279;3;20030217 09:54;P;;;;;;
D;236;2627279;3;20030217 09:54;P;;;;;;
D;236;2627279;3;20030217 09:54;V;;;;;;
D;236;2627279;3;20030217 09:54;V;;;;;;
B;236;2627459;4;20030217 09:54;;;23;GOULD ST;COBAR;2835;1183;M;20021213;20030129;94000;A;R;RESIDENCE;;CA;;;9346013;
C;236;2627459;4;20030217 09:54;91//705584;
D;236;2627459;4;20030217 09:54;P;;;;;;
D;236;2627459;4;20030217 09:54;P;;;;;;
D;236;2627459;4;20030217 09:54;V;;;;;;
D;236;2627459;4;20030217 09:54;V;;;;;;
B;236;2923834;5;20030217 09:54;;;LOT991;BARRIER HIGHWAY;COBAR;2835;28.15;H;20021003;20030206;10000;R;V;VACANT LAND;;ST;;;9371192;
C;236;2923834;5;20030217 09:54;991//1029946;
D;236;2923834;5;20030217 09:54;P;;;;;;
D;236;2923834;5;20030217 09:54;V;;;;;;
Z;28;5;5;16;
