A;123;20030801 12:15;PDANN;
B;123;1262994;1;20030801 12:15;;;1826;MUTTON FALLS RD;O'CONNELL;2795;18.74;H;20030618;20030618;40000;R;3;FARM;;NC;;50;9820373;
C;123;1262994;1;20030801 12:15;101//1009831;
D;123;1262994;1;20030801 12:15;P;;;;;;
D;123;1262994;1;20030801 12:15;V;;;;;;
D;123;1262994;1;20030801 12:15;V;;;;;;
D;123;1262994;1;20030801 12:15;V;;;;;;
B;123;1263776;2;20030801 12:15;;;128;BUTTERFACTORY LANE;OBERON;2787;6.42;H;20030527;20030624;170000;R;V;VACANT LAND;;CB;;0;9807764;
C;123;1263776;2;20030801 12:15;2//1014423;
D;123;1263776;2;20030801 12:15;P;;;;;;
D;123;1263776;2;20030801 12:15;P;;;;;;
D;123;1263776;2;20030801 12:15;V;;;;;;
D;123;1263776;2;20030801 12:15;V;;;;;;
B;123;1264173;3;20030801 12:15;;2;25;BRENNAN CRES;OBERON;2787;;;20030620;20030711;140000;;R;RESIDENCE;2;;;0;9788897;
C;123;1264173;3;20030801 12:15;2//SP 57754;
D;123;1264173;3;20030801 12:15;P;;;;;;
D;123;1264173;3;20030801 12:15;V;;;;;;
B;123;1264258;4;20030801 12:15;;;6;COOK ST;OBERON;2787;956.8;M;20030602;20030707;106750;Z;R;RESIDENCE;;ZA;;0;9777420;
C;123;1264258;4;20030801 12:15;21//576053;
D;123;1264258;4;20030801 12:15;P;;;;;;
D;123;1264258;4;20030801 12:15;V;;;;;;
B;123;1265217;5;20030801 12:15;;;26;TARANA RD;OBERON;2787;771.4;M;20030614;20030711;115000;Z;R;RESIDENCE;;ZA;;0;9788787;
C;123;1265217;5;20030801 12:15;3//539458;
D;123;1265217;5;20030801 12:15;P;;;;;;
D;123;1265217;5;20030801 12:15;V;;;;;;
B;123;1265509;6;20030801 12:15;;;184;GLEN RD;JERRONG;2580;46.498;H;20020703;20020703;55000;R;V;VACANT LAND;;SD;;50;9768374;
C;123;1265509;6;20030801 12:15;8//246950 Crown land dividing Lot 8 DP 246950 Licence 320123;
D;123;1265509;6;20030801 12:15;P;;;;;;
D;123;1265509;6;20030801 12:15;V;;;;;;
D;123;1265509;6;20030801 12:15;V;;;;;;
D;123;1265509;6;20030801 12:15;V;;;;;;
B;123;1265530;7;20030801 12:15;;;637;GLEN RD;JERRONG;2580;16.19;H;20030605;20030721;350000;R;R;RESIDENCE;;SC;;0;9813392;
C;123;1265530;7;20030801 12:15;17//753061;
D;123;1265530;7;20030801 12:15;P;;;;;;
D;123;1265530;7;20030801 12:15;V;;;;;;
D;123;1265530;7;20030801 12:15;V;;;;;;
B;123;1265532;8;20030801 12:15;;;639;GLEN RD;JERRONG;2580;115.5;H;20030605;20030721;350000;R;R;RESIDENCE;;SE;;0;9813392;
C;123;1265532;8;20030801 12:15;23//753061;
D;123;1265532;8;20030801 12:15;P;;;;;;
D;123;1265532;8;20030801 12:15;V;;;;;;
D;123;1265532;8;20030801 12:15;V;;;;;;
B;123;2871929;9;20030801 12:15;;;223;JUNCTION RD;DUCKMALOI;2787;8.355;H;20030415;20030603;165000;R;V;VACANT LAND;;CB;;0;9793782;
C;123;2871929;9;20030801 12:15;21//1031503;
D;123;2871929;9;20030801 12:15;P;;;;;;
D;123;2871929;9;20030801 12:15;P;;;;;;
D;123;2871929;9;20030801 12:15;V;;;;;;
Z;47;9;9;27;
