A;RTSALEDATA;265;20250526 01:20;VALNET;
B;265;419897;1;20250526 01:20;;;69;PARKER ST;COOTAMUNDRA;2590;1012;M;20250509;20250519;450000;R1;R;RESIDENCE;;RNW;;0;AV72140;
C;265;419897;1;20250526 01:20;5/D/1471;
D;265;419897;1;20250526 01:20;P;;;;;;
D;265;419897;1;20250526 01:20;P;;;;;;
D;265;419897;1;20250526 01:20;V;;;;;;
B;265;418466;2;20250526 01:20;;;4;CHAMEN ST;COOTAMUNDRA;2590;797;M;20250410;20250522;295000;R1;R;RESIDENCE;;RNW;;0;AV82025;
C;265;418466;2;20250526 01:20;3/10285;
D;265;418466;2;20250526 01:20;P;;;;;;
D;265;418466;2;20250526 01:20;P;;;;;;
D;265;418466;2;20250526 01:20;V;;;;;;
B;265;418979;3;20250526 01:20;;;39;HAY ST;COOTAMUNDRA;2590;722;M;20250321;20250516;412000;R1;R;RESIDENCE;;RNW;;0;AV66511;
C;265;418979;3;20250526 01:20;1/704933 1/938869;
D;265;418979;3;20250526 01:20;P;;;;;;
D;265;418979;3;20250526 01:20;V;;;;;;
B;265;419225;4;20250526 01:20;;;50;HURLEY ST;COOTAMUNDRA;2590;562.8;M;20250410;20250522;375000;R3;R;RESIDENCE;;MDR;;0;AV82035;
C;265;419225;4;20250526 01:20;2/222048;
D;265;419225;4;20250526 01:20;P;;;;;;
D;265;419225;4;20250526 01:20;P;;;;;;
D;265;419225;4;20250526 01:20;V;;;;;;
D;265;419225;4;20250526 01:20;V;;;;;;
B;265;419715;5;20250526 01:20;;;51;OLNEY ST;COOTAMUNDRA;2590;777.8;M;20250416;20250514;483500;R1;R;RESIDENCE;;RCY;;0;AV58133;
C;265;419715;5;20250526 01:20;D/324155;
D;265;419715;5;20250526 01:20;P;;;;;;
D;265;419715;5;20250526 01:20;V;;;;;;
D;265;419715;5;20250526 01:20;V;;;;;;
B;265;419749;6;20250526 01:20;;;88;PARKER ST;COOTAMUNDRA;2590;765.1;M;20250404;20250519;260000;E2;R;RESIDENCE;;BBS;;0;AV71084;
C;265;419749;6;20250526 01:20;1/617352;
D;265;419749;6;20250526 01:20;P;;;;;;
D;265;419749;6;20250526 01:20;V;;;;;;
B;265;3502859;7;20250526 01:20;;;113;WALLENDOON ST;COOTAMUNDRA;2590;4612.3;M;20250422;20250520;1100000;E2;3;COMMERCIAL;;BBS;;0;AV74171;
C;265;3502859;7;20250526 01:20;1, 2/517821 2/583436 1/725584 9/960245;
D;265;3502859;7;20250526 01:20;P;;;;;;
D;265;3502859;7;20250526 01:20;V;;;;;;
D;265;3502859;7;20250526 01:20;V;;;;;;
B;265;525286;8;20250526 01:20;;;119;HANLEY ST;GUNDAGAI;2722;682.9;M;20250416;20250520;385000;R1;R;RESIDENCE;;AGA;;0;AV74309;
C;265;525286;8;20250526 01:20;4/1404;
D;265;525286;8;20250526 01:20;P;;;;;;
D;265;525286;8;20250526 01:20;V;;;;;;
B;265;525819;9;20250526 01:20;;;95;SHERIDAN ST;GUNDAGAI;2722;1998;M;20250319;20250519;1316800;E1;3;COMMERCIAL;;LCG;;0;AV70123;
C;265;525819;9;20250526 01:20;1/996596;
D;265;525819;9;20250526 01:20;P;;;;;;
D;265;525819;9;20250526 01:20;V;;;;;;
B;265;525853;10;20250526 01:20;;;266;SHERIDAN ST;GUNDAGAI;2722;872.6;M;20250416;20250515;640000;E1;R;RESIDENCE;;LCG;;0;AV60976;
C;265;525853;10;20250526 01:20;1/157521;
D;265;525853;10;20250526 01:20;P;;;;;;
D;265;525853;10;20250526 01:20;P;;;;;;
D;265;525853;10;20250526 01:20;V;;;;;;
B;265;526361;11;20250526 01:20;;;39;MUTTAMA RD;MUTTAMA;2722;58.83;H;20250317;20250516;980000;RU1;3;FARM;;HPD;;0;AV65115;
C;265;526361;11;20250526 01:20;3/112239 90, 259/753599 Enclosure Permit 35632;
D;265;526361;11;20250526 01:20;P;;;;;;
D;265;526361;11;20250526 01:20;V;;;;;;
B;265;3998210;12;20250526 01:20;;;64;WEST JINDALEE RD;COOTAMUNDRA;2590;28.27;H;20250423;20250514;500000;RU1;3;FARM;;HBL;;0;AV57685;
C;265;3998210;12;20250526 01:20;3, 4/859905 Enclosure Permit 668687;
D;265;3998210;12;20250526 01:20;P;;;;;;
D;265;3998210;12;20250526 01:20;P;;;;;;
D;265;3998210;12;20250526 01:20;V;;;;;;
Z;58;12;12;32;
