A;RTSALEDATA;187;20250512 01:22;VALNET;
B;187;1851197;1;20250512 01:22;;;32;MARION ST;GUNNEDAH;2380;809.4;M;20250324;20250505;440000;R2;R;RESIDENCE;;AAS;;0;AV31128;
C;187;1851197;1;20250512 01:22;29/202804;
D;187;1851197;1;20250512 01:22;P;;;;;;
D;187;1851197;1;20250512 01:22;V;;;;;;
B;187;1848762;2;20250512 01:22;;;23;BAKER ST;GUNNEDAH;2380;1279;M;20250321;20250502;835000;R2;R;RESIDENCE;;AAS;;0;AV25632;
C;187;1848762;2;20250512 01:22;22/564286;
D;187;1848762;2;20250512 01:22;P;;;;;;
D;187;1848762;2;20250512 01:22;V;;;;;;
B;187;1851257;3;20250512 01:22;;;152;MARQUIS ST;GUNNEDAH;2380;676.6;M;20250411;20250505;440000;RU1;R;RESIDENCE;;RFL;;0;AV29736;
C;187;1851257;3;20250512 01:22;1/383203;
D;187;1851257;3;20250512 01:22;P;;;;;;
D;187;1851257;3;20250512 01:22;V;;;;;;
B;187;1849225;4;20250512 01:22;;;90;KAMILAROI HWY;GUNNEDAH;2380;1.926;H;20250411;20250502;3450000;RU6;3;COMMERCIAL;;TRA;;0;AV28464;
C;187;1849225;4;20250512 01:22;1/858991;
D;187;1849225;4;20250512 01:22;P;;;;;;
D;187;1849225;4;20250512 01:22;V;;;;;;
B;187;1849910;5;20250512 01:22;;;9;ELIZABETH ST;GUNNEDAH;2380;651.3;M;20250325;20250506;430000;R2;R;RESIDENCE;;AAS;;0;AV35731;
C;187;1849910;5;20250512 01:22;33/513305;
D;187;1849910;5;20250512 01:22;P;;;;;;
D;187;1849910;5;20250512 01:22;P;;;;;;
D;187;1849910;5;20250512 01:22;V;;;;;;
B;187;1852891;6;20250512 01:22;;;30;EDWARD ST;CARROLL;2340;23.1;H;20250422;20250507;1000000;RU5;3;FARM;;AAV;;0;AV38269;
C;187;1852891;6;20250512 01:22;1/126157 1, 2, 3, 4/126170 167/751007 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 1;
C;187;1852891;6;20250512 01:22;1/1/758234 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15/2/758234 ;
C;187;1852891;6;20250512 01:22;1, 2, 3, 4, 5/3/758234 1, 2, 3, 4, 6, 7, 8/38/758234;
D;187;1852891;6;20250512 01:22;P;;;;;;
D;187;1852891;6;20250512 01:22;P;;;;;;
D;187;1852891;6;20250512 01:22;V;;;;;;
B;187;1853325;7;20250512 01:22;;;73;PINE ST;CURLEWIS;2381;1012;M;20250404;20250505;500000;RU5;R;RESIDENCE;;AAX;;0;AV30527;
C;187;1853325;7;20250512 01:22;1/259197;
D;187;1853325;7;20250512 01:22;P;;;;;;
D;187;1853325;7;20250512 01:22;P;;;;;;
D;187;1853325;7;20250512 01:22;V;;;;;;
D;187;1853325;7;20250512 01:22;V;;;;;;
B;187;3992677;8;20250512 01:22;;;103;LINKS RD;GUNNEDAH;2380;835.3;M;20250324;20250505;755000;R2;R;RESIDENCE;;AAS;;0;AV29849;
C;187;3992677;8;20250512 01:22;908/1214255;
D;187;3992677;8;20250512 01:22;P;;;;;;
D;187;3992677;8;20250512 01:22;P;;;;;;
D;187;3992677;8;20250512 01:22;V;;;;;;
Z;41;8;10;21;
