A;RTSALEDATA;259;20250623 01:10;VALNET;
B;259;336168;1;20250623 01:10;;;12;BLACKFORD AVE;KANWAL;2259;600.7;M;20250511;20250613;677000;R2;R;RESIDENCE;;WGR;;;AV144549;
C;259;336168;1;20250623 01:10;91/26179;
D;259;336168;1;20250623 01:10;P;;;;;;
D;259;336168;1;20250623 01:10;P;;;;;;
D;259;336168;1;20250623 01:10;V;;;;;;
D;259;336168;1;20250623 01:10;V;;;;;;
B;259;339126;2;20250623 01:10;;;2;BUNGARY RD;NORAH HEAD;2263;543.8;M;20250329;20250613;1500000;R2;R;RESIDENCE;;WHH;;;AV146414;
C;259;339126;2;20250623 01:10;3/1/758779;
D;259;339126;2;20250623 01:10;P;;;;;;
D;259;339126;2;20250623 01:10;V;;;;;;
D;259;339126;2;20250623 01:10;V;;;;;;
B;259;331533;3;20250623 01:10;;;104;ALISON RD;WYONG;2259;2023;M;20250606;20250611;825000;C3;R;RESIDENCE;;WEH;;;AV137417;
C;259;331533;3;20250623 01:10;20/A/5554;
D;259;331533;3;20250623 01:10;P;;;;;;
D;259;331533;3;20250623 01:10;P;;;;;;
D;259;331533;3;20250623 01:10;V;;;;;;
B;259;334379;4;20250623 01:10;;4;4;BAY RD;THE ENTRANCE;2261;;;20250503;20250616;620000;;R;RESIDENCE;4;;;;AV150177;
C;259;334379;4;20250623 01:10;4/SP14803;
D;259;334379;4;20250623 01:10;P;;;;;;
D;259;334379;4;20250623 01:10;V;;;;;;
D;259;334379;4;20250623 01:10;V;;;;;;
D;259;334379;4;20250623 01:10;V;;;;;;
B;259;337052;5;20250623 01:10;;2;2;BOSWELL CL;TUGGERAH;2259;;;20250606;20250613;380000;;3;FACTORY;2;;;;AV148282;
C;259;337052;5;20250623 01:10;2/SP30274;
D;259;337052;5;20250623 01:10;P;;;;;;
D;259;337052;5;20250623 01:10;P;;;;;;
D;259;337052;5;20250623 01:10;V;;;;;;
D;259;337052;5;20250623 01:10;V;;;;;;
B;259;332200;6;20250623 01:10;;;7;ANNABEL AVE;LAKE MUNMORAH;2259;581.7;M;20250516;20250613;790000;R2;R;RESIDENCE;;WHD;;;AV147072;
C;259;332200;6;20250623 01:10;172/25687;
D;259;332200;6;20250623 01:10;P;;;;;;
D;259;332200;6;20250623 01:10;P;;;;;;
D;259;332200;6;20250623 01:10;V;;;;;;
B;259;334922;7;20250623 01:10;;;34;BELFORD AVE;BATEAU BAY;2261;752.5;M;20250225;20250613;910000;R2;R;RESIDENCE;;WGB;;;AV147840;
C;259;334922;7;20250623 01:10;29/239874;
D;259;334922;7;20250623 01:10;P;;;;;;
D;259;334922;7;20250623 01:10;P;;;;;;
D;259;334922;7;20250623 01:10;V;;;;;;
B;259;332749;8;20250623 01:10;;;63;ARLINGTON ST;GOROKAN;2263;524.8;M;20250424;20250618;910000;R2;R;RESIDENCE;;WGW;;;AV158329;
C;259;332749;8;20250623 01:10;129/27201;
D;259;332749;8;20250623 01:10;P;;;;;;
D;259;332749;8;20250623 01:10;P;;;;;;
D;259;332749;8;20250623 01:10;V;;;;;;
B;259;336014;9;20250623 01:10;;;75;BIRDWOOD DR;BLUE HAVEN;2262;828.4;M;20250508;20250619;905000;R2;R;RESIDENCE;;WWG;;;AV165153;
C;259;336014;9;20250623 01:10;160/218002;
D;259;336014;9;20250623 01:10;P;;;;;;
D;259;336014;9;20250623 01:10;P;;;;;;
D;259;336014;9;20250623 01:10;V;;;;;;
B;259;341512;10;20250623 01:10;;10;2;CLARE-MACE CRES;BERKELEY VALE;2261;;;20250411;20250618;495000;;3;FACTORY;10;;;;AV158996;
C;259;341512;10;20250623 01:10;10/SP19585;
D;259;341512;10;20250623 01:10;P;;;;;;
D;259;341512;10;20250623 01:10;P;;;;;;
D;259;341512;10;20250623 01:10;V;;;;;;
D;259;341512;10;20250623 01:10;V;;;;;;
B;259;349833;11;20250623 01:10;;;64;GEOFFREY RD;CHITTAWAY POINT;2261;671;M;20250502;20250616;690000;R2;R;RESIDENCE;;WGH;;;AV152092;
C;259;349833;11;20250623 01:10;341/624994;
D;259;349833;11;20250623 01:10;P;;;;;;
D;259;349833;11;20250623 01:10;V;;;;;;
B;259;344674;12;20250623 01:10;;;39;DELIA AVE;BUDGEWOI;2262;556.4;M;20250506;20250613;555000;R2;R;RESIDENCE;;WHG;;;AV147282;
C;259;344674;12;20250623 01:10;600/23729;
D;259;344674;12;20250623 01:10;P;;;;;;
D;259;344674;12;20250623 01:10;P;;;;;;
D;259;344674;12;20250623 01:10;V;;;;;;
B;259;347274;13;20250623 01:10;;1;96;ELSIEMER ST;LONG JETTY;2261;;;20250507;20250611;825000;;R;RESIDENCE;1;;;;AV137473;
C;259;347274;13;20250623 01:10;1/SP42207;
D;259;347274;13;20250623 01:10;P;;;;;;
D;259;347274;13;20250623 01:10;V;;;;;;
B;259;347351;14;20250623 01:10;;;14;ELUA AVE;BUDGEWOI;2262;493.2;M;20250526;20250613;692000;R2;R;RESIDENCE;;WHG;;;AV147280;
C;259;347351;14;20250623 01:10;1011/24049;
D;259;347351;14;20250623 01:10;P;;;;;;
D;259;347351;14;20250623 01:10;V;;;;;;
B;259;342120;15;20250623 01:10;;;27;COLORADO DR;BLUE HAVEN;2262;477.9;M;20250430;20250611;780150;R1;R;RESIDENCE;;WFP;;;AV137533;
C;259;342120;15;20250623 01:10;2016/849946;
D;259;342120;15;20250623 01:10;P;;;;;;
D;259;342120;15;20250623 01:10;P;;;;;;
D;259;342120;15;20250623 01:10;V;;;;;;
