A;014;20011109 15:07;CDIXON;
B;014;332172;10;20011109 15:07;;;4;ANITA AVE;LAKE MUNMORAH;2259;537.2;M;20010627;20010808;310000;A;R;RESIDENCE;;CQ;;;7906952;
C;014;332172;10;20011109 15:07;1//810991;
D;014;332172;10;20011109 15:07;P;;;;;;
D;014;332172;10;20011109 15:07;V;;;;;;
B;014;332364;11;20011109 15:07;;;11;ANZAC RD;LONG JETTY;2261;2237;M;20010704;20010829;530000;A;R;RESIDENCE;;CC;;;7903129;
C;014;332364;11;20011109 15:07;1//1020377;
D;014;332364;11;20011109 15:07;P;;;;;;
D;014;332364;11;20011109 15:07;V;;;;;;
B;014;332385;12;20011109 15:07;;1;24;ANZAC RD;LONG JETTY;2261;;;20010715;20010911;300000;;R;RESIDENCE;1;;;;7948577;
C;014;332385;12;20011109 15:07;1//SP 44272;
D;014;332385;12;20011109 15:07;P;;;;;;
D;014;332385;12;20011109 15:07;P;;;;;;
D;014;332385;12;20011109 15:07;V;;;;;;
D;014;332385;12;20011109 15:07;V;;;;;;
B;014;332469;13;20011109 15:07;;;5;APPLE BLOSSOM WAY;HAMLYN TERRACE;2259;415.1;M;20010724;20010822;247950;A;R;RESIDENCE;;AB;;;7899222;
C;014;332469;13;20011109 15:07;115//1007968;
D;014;332469;13;20011109 15:07;P;;;;;;
D;014;332469;13;20011109 15:07;P;;;;;;
D;014;332469;13;20011109 15:07;V;;;;;;
B;014;332481;14;20011109 15:07;;;6;APPLETREE CL;GLENNING VALLEY;2261;660.1;M;20010720;20010830;333000;A;R;RESIDENCE;;DZ;;;7910521;
C;014;332481;14;20011109 15:07;287//825733;
D;014;332481;14;20011109 15:07;P;;;;;;
D;014;332481;14;20011109 15:07;P;;;;;;
D;014;332481;14;20011109 15:07;V;;;;;;
B;014;332730;15;20011109 15:07;;;5;ARIZONA RD;CHARMHAVEN;2263;1589;M;20010601;20010706;210000;I;3;COMMERCIAL;;JN;;;7770732;
C;014;332730;15;20011109 15:07;PT 202//712607;
D;014;332730;15;20011109 15:07;P;;;;;;
D;014;332730;15;20011109 15:07;P;;;;;;
D;014;332730;15;20011109 15:07;V;;;;;;
B;014;332737;16;20011109 15:07;;;1;ARIZONA RD;WOONGARRAH;2259;2150;M;20010723;20010824;30000;O;V;VACANT LAND;;NA;;;7912545;
C;014;332737;16;20011109 15:07;4//431647;
D;014;332737;16;20011109 15:07;P;;;;;;
D;014;332737;16;20011109 15:07;V;;;;;;
B;014;333091;17;20011109 15:07;;;19 A;AUBREY ST;KILLARNEY VALE;2261;630.9;M;20010716;20010824;285000;A;R;RESIDENCE;;CP;;;7959569;
C;014;333091;17;20011109 15:07;112//1019704;
D;014;333091;17;20011109 15:07;P;;;;;;
D;014;333091;17;20011109 15:07;V;;;;;;
B;014;333172;18;20011109 15:07;;;8;AUGUSTA CL;WATANOBBI;2259;503.2;M;20010730;20010907;67000;A;V;VACANT LAND;;DG;;;7937235;
C;014;333172;18;20011109 15:07;8//871428;
D;014;333172;18;20011109 15:07;P;;;;;;
D;014;333172;18;20011109 15:07;V;;;;;;
B;014;333199;19;20011109 15:07;;1;3;AURORA PL;BATEAU BAY;2261;;;20010802;20010815;158000;;R;RESIDENCE;1;;;;7903867;
C;014;333199;19;20011109 15:07;1//SP 55569;
D;014;333199;19;20011109 15:07;P;;;;;;
D;014;333199;19;20011109 15:07;V;;;;;;
B;014;333293;20;20011109 15:07;;;22;AVONDALE DR;KANWAL;2259;336.1;M;20010720;20010831;187000;A;R;RESIDENCE;;AC;;;7964044;
C;014;333293;20;20011109 15:07;1//874483;
D;014;333293;20;20011109 15:07;P;;;;;;
D;014;333293;20;20011109 15:07;V;;;;;;
B;014;333388;21;20011109 15:07;;;3;AWABA AVE;CHARMHAVEN;2263;600.7;M;20010806;20010830;195000;A;R;RESIDENCE;;CG;;;7931204;
C;014;333388;21;20011109 15:07;117//12615;
D;014;333388;21;20011109 15:07;P;;;;;;
D;014;333388;21;20011109 15:07;P;;;;;;
D;014;333388;21;20011109 15:07;V;;;;;;
B;014;333478;22;20011109 15:07;;1;31;BALMORAL DR;GOROKAN;2263;;;20010620;20010705;133000;;R;RESIDENCE;1;;;;7897918;
C;014;333478;22;20011109 15:07;1//22130;
D;014;333478;22;20011109 15:07;P;;;;;;
D;014;333478;22;20011109 15:07;V;;;;;;
B;014;333553;23;20011109 15:07;;;8;BAMBARA AVE;SUMMERLAND POINT;2259;505.9;M;20010808;20010831;136000;A;R;RESIDENCE;;DJ;;;7934112;
C;014;333553;23;20011109 15:07;22/34/210015;
D;014;333553;23;20011109 15:07;P;;;;;;
D;014;333553;23;20011109 15:07;P;;;;;;
D;014;333553;23;20011109 15:07;V;;;;;;
B;014;333654;24;20011109 15:07;;;27;BANKSIA ST;CANTON BEACH;2263;727.2;M;20010524;20010727;180000;A;R;RESIDENCE;;DB;;;7821235;
C;014;333654;24;20011109 15:07;402//755266 Week-end Lease 66/69 LEASE OVER PROPERTY;
D;014;333654;24;20011109 15:07;P;;;;;;
D;014;333654;24;20011109 15:07;P;;;;;;
D;014;333654;24;20011109 15:07;P;;;;;;
D;014;333654;24;20011109 15:07;V;;;;;;
D;014;333654;24;20011109 15:07;V;;;;;;
B;014;333760;25;20011109 15:07;;;41;BARKER AVE;SAN REMO;2262;461.6;M;20010720;20010817;148000;A;R;RESIDENCE;;CV;;;7895743;
C;014;333760;25;20011109 15:07;205//30316;
D;014;333760;25;20011109 15:07;P;;;;;;
D;014;333760;25;20011109 15:07;P;;;;;;
D;014;333760;25;20011109 15:07;V;;;;;;
B;014;333847;26;20011109 15:07;;;14;BARKER AVE;SAN REMO;2262;461.6;M;20010801;20010829;125000;A;R;RESIDENCE;;CV;;;7929186;
C;014;333847;26;20011109 15:07;62//30316;
D;014;333847;26;20011109 15:07;P;;;;;;
D;014;333847;26;20011109 15:07;P;;;;;;
D;014;333847;26;20011109 15:07;V;;;;;;
D;014;333847;26;20011109 15:07;V;;;;;;
B;014;333915;27;20011109 15:07;;;1;BARRAGOOLA RD;BLUE HAVEN;2262;579.2;M;20010523;20010622;220000;A;R;RESIDENCE;;CD;;;7733800;
C;014;333915;27;20011109 15:07;PT 2083//849946;
D;014;333915;27;20011109 15:07;P;;;;;;
D;014;333915;27;20011109 15:07;P;;;;;;
D;014;333915;27;20011109 15:07;V;;;;;;
D;014;333915;27;20011109 15:07;V;;;;;;
B;014;334002;28;20011109 15:07;;;34;BARTON RD;DOYALSON;2262;834.7;M;20010810;20010917;150000;A;R;RESIDENCE;;CJ;;;7960114;
C;014;334002;28;20011109 15:07;54//215875;
D;014;334002;28;20011109 15:07;P;;;;;;
D;014;334002;28;20011109 15:07;V;;;;;;
B;014;334065;29;20011109 15:07;;;46;BASS AVE;KILLARNEY VALE;2261;600.7;M;20010711;20010822;170000;A;R;RESIDENCE;;CP;;;7908086;
C;014;334065;29;20011109 15:07;349//27040;
D;014;334065;29;20011109 15:07;P;;;;;;
D;014;334065;29;20011109 15:07;V;;;;;;
D;014;334065;29;20011109 15:07;V;;;;;;
B;014;334310;30;20011109 15:07;;;28;BATTLEY AVE;THE ENTRANCE;2261;575.4;M;20010701;20010823;210000;A;R;RESIDENCE;;CC;;;7964086;
C;014;334310;30;20011109 15:07;6//18372;
D;014;334310;30;20011109 15:07;P;;;;;;
D;014;334310;30;20011109 15:07;V;;;;;;
B;014;334415;31;20011109 15:07;;;79;BAY RD;BLUE BAY;2261;695.5;M;20010720;20010907;260000;A;R;RESIDENCE;;CY;;;7968252;
C;014;334415;31;20011109 15:07;33/3/11935;
D;014;334415;31;20011109 15:07;P;;;;;;
D;014;334415;31;20011109 15:07;P;;;;;;
D;014;334415;31;20011109 15:07;V;;;;;;
B;014;334798;32;20011109 15:07;;;15;BECKINGHAM RD;GLENNING VALLEY;2261;9838;M;20010111;20010903;340000;P;V;VACANT LAND;;PC;;;7919526;
C;014;334798;32;20011109 15:07;31//1016263;
D;014;334798;32;20011109 15:07;P;;;;;;
D;014;334798;32;20011109 15:07;P;;;;;;
D;014;334798;32;20011109 15:07;V;;;;;;
D;014;334798;32;20011109 15:07;V;;;;;;
B;014;334864;33;20011109 15:07;;1;13;BEENBAH AVE;BLUE BAY;2261;;;20010831;20010914;378000;;R;RESIDENCE;1;;;;7962908;
C;014;334864;33;20011109 15:07;1//SP 56965;
D;014;334864;33;20011109 15:07;P;;;;;;
D;014;334864;33;20011109 15:07;P;;;;;;
B;014;334986;34;20011109 15:07;;;15;BELL CL;MARDI;2259;326;M;20010810;20010905;194000;A;R;RESIDENCE;;DT;;;7928331;
C;014;334986;34;20011109 15:07;6321//873783;
D;014;334986;34;20011109 15:07;P;;;;;;
D;014;334986;34;20011109 15:07;V;;;;;;
D;014;334986;34;20011109 15:07;V;;;;;;
B;014;335012;35;20011109 15:07;;;22;BELL BRAE AVE;GWANDALAN;2259;762.9;M;20010813;20010910;89900;A;V;VACANT LAND;;DL;;;7955643;
C;014;335012;35;20011109 15:07;625//1009747;
D;014;335012;35;20011109 15:07;P;;;;;;
D;014;335012;35;20011109 15:07;V;;;;;;
B;014;335028;36;20011109 15:07;;;29;BELL BRAE AVE;GWANDALAN;2259;910;M;20010706;20010810;245000;A;R;RESIDENCE;;DL;;;7904087;
C;014;335028;36;20011109 15:07;609//1009747;
D;014;335028;36;20011109 15:07;P;;;;;;
D;014;335028;36;20011109 15:07;P;;;;;;
D;014;335028;36;20011109 15:07;V;;;;;;
D;014;335028;36;20011109 15:07;V;;;;;;
B;014;335033;37;20011109 15:07;;;19;BELL BRAE AVE;GWANDALAN;2259;684;M;20010711;20010823;90000;A;V;VACANT LAND;;DL;;;7901056;
C;014;335033;37;20011109 15:07;604//1009747;
D;014;335033;37;20011109 15:07;P;;;;;;
D;014;335033;37;20011109 15:07;P;;;;;;
D;014;335033;37;20011109 15:07;V;;;;;;
B;014;335497;38;20011109 15:07;;;69;BERNE ST;BATEAU BAY;2261;689.2;M;20010727;20010824;310000;A;R;RESIDENCE;;DS;;;7899877;
C;014;335497;38;20011109 15:07;53//228117;
D;014;335497;38;20011109 15:07;P;;;;;;
D;014;335497;38;20011109 15:07;P;;;;;;
D;014;335497;38;20011109 15:07;V;;;;;;
D;014;335497;38;20011109 15:07;V;;;;;;
B;014;335555;39;20011109 15:07;;;2;BERTRAM RD;TUMBI UMBI;2261;597;M;20010914;20010914;205000;A;R;RESIDENCE;;CP;;;7947241;
C;014;335555;39;20011109 15:07;33//261021;
D;014;335555;39;20011109 15:07;P;;;;;;
D;014;335555;39;20011109 15:07;P;;;;;;
D;014;335555;39;20011109 15:07;V;;;;;;
B;014;335939;40;20011109 15:07;;;74;BIRDWOOD DR;BLUE HAVEN;2262;803.1;M;20010731;20010912;180000;A;R;RESIDENCE;;CD;;;7955544;
C;014;335939;40;20011109 15:07;81//218002;
D;014;335939;40;20011109 15:07;P;;;;;;
D;014;335939;40;20011109 15:07;V;;;;;;
D;014;335939;40;20011109 15:07;V;;;;;;
B;014;336028;41;20011109 15:07;;;101;BIRDWOOD DR;BLUE HAVEN;2262;992.7;M;20010719;20010903;215000;A;R;RESIDENCE;;WL;;;7960331;
C;014;336028;41;20011109 15:07;147//218002;
D;014;336028;41;20011109 15:07;P;;;;;;
D;014;336028;41;20011109 15:07;P;;;;;;
D;014;336028;41;20011109 15:07;V;;;;;;
B;014;336057;42;20011109 15:07;;;151;BIRDWOOD DR;BLUE HAVEN;2262;771.4;M;20010521;20010628;235000;A;R;RESIDENCE;;WL;;;7787753;
C;014;336057;42;20011109 15:07;122//218002 Licence 309219 LEASE OVER PROPERTY;
D;014;336057;42;20011109 15:07;P;;;;;;
D;014;336057;42;20011109 15:07;V;;;;;;
B;014;336148;43;20011109 15:07;;;7;BISHOP ST;LAKE HAVEN;2263;465;M;20010718;20010829;183500;A;R;RESIDENCE;;CZ;;;7929815;
C;014;336148;43;20011109 15:07;104//812585;
D;014;336148;43;20011109 15:07;P;;;;;;
D;014;336148;43;20011109 15:07;V;;;;;;
B;014;336225;44;20011109 15:07;;;25;BLENHEIM AVE;BERKELEY VALE;2261;531.1;M;20010626;20010903;230000;A;R;RESIDENCE;;CB;;;7979455;
C;014;336225;44;20011109 15:07;258//31935;
D;014;336225;44;20011109 15:07;P;;;;;;
D;014;336225;44;20011109 15:07;P;;;;;;
D;014;336225;44;20011109 15:07;V;;;;;;
B;014;336269;45;20011109 15:07;;;6 A;BLOODWOOD CL;OURIMBAH;2258;448.7;M;20010621;20010802;170000;A;R;RESIDENCE;;CU;;;7895961;
C;014;336269;45;20011109 15:07;120//838184;
D;014;336269;45;20011109 15:07;P;;;;;;
D;014;336269;45;20011109 15:07;P;;;;;;
D;014;336269;45;20011109 15:07;V;;;;;;
D;014;336269;45;20011109 15:07;V;;;;;;
B;014;336337;46;20011109 15:07;;;1;BLUE LAGOON CL;BATEAU BAY;2261;556.4;M;20010722;20010903;270000;A;R;RESIDENCE;;DS;;;7929503;
C;014;336337;46;20011109 15:07;54//230981;
D;014;336337;46;20011109 15:07;P;;;;;;
D;014;336337;46;20011109 15:07;V;;;;;;
B;014;336427;47;20011109 15:07;;;;BLUERIDGE DR HOUSE NO: LOT 92;BLUE HAVEN;2262;2.227;H;20010607;20010830;3850000;A;V;VACANT LAND;;JA;;;7958919;
C;014;336427;47;20011109 15:07;92//855974;
D;014;336427;47;20011109 15:07;P;;;;;;
D;014;336427;47;20011109 15:07;P;;;;;;
D;014;336427;47;20011109 15:07;V;;;;;;
B;014;336436;48;20011109 15:07;;;80;BLUERIDGE DR;BLUE HAVEN;2262;549;M;20010625;20010807;150000;A;R;RESIDENCE;;CD;;;7897740;
C;014;336436;48;20011109 15:07;33//855974;
D;014;336436;48;20011109 15:07;P;;;;;;
D;014;336436;48;20011109 15:07;P;;;;;;
D;014;336436;48;20011109 15:07;V;;;;;;
B;014;336465;49;20011109 15:07;;;12;BLUERIDGE DR;BLUE HAVEN;2262;466.4;M;20010710;20010906;138000;A;R;RESIDENCE;;CD;;;7930511;
C;014;336465;49;20011109 15:07;308//851016;
D;014;336465;49;20011109 15:07;P;;;;;;
D;014;336465;49;20011109 15:07;P;;;;;;
D;014;336465;49;20011109 15:07;V;;;;;;
D;014;336465;49;20011109 15:07;V;;;;;;
B;014;336584;50;20011109 15:07;;;53;BOMADERRY CRES;GLENNING VALLEY;2261;526.1;M;20010712;20010814;315000;A;R;RESIDENCE;;DZ;;;7923985;
C;014;336584;50;20011109 15:07;265//838555;
D;014;336584;50;20011109 15:07;P;;;;;;
D;014;336584;50;20011109 15:07;P;;;;;;
D;014;336584;50;20011109 15:07;V;;;;;;
B;014;336598;51;20011109 15:07;;;2 A;BOMADERRY CRES;GLENNING VALLEY;2261;281;M;20010723;20010817;187500;A;R;RESIDENCE;;DZ;;;7899370;
C;014;336598;51;20011109 15:07;382//857669;
D;014;336598;51;20011109 15:07;P;;;;;;
D;014;336598;51;20011109 15:07;P;;;;;;
D;014;336598;51;20011109 15:07;V;;;;;;
B;014;336618;52;20011109 15:07;;3;15;BON-MACE CL;BERKELEY VALE;2261;;;20010828;20010914;165000;;3;LIGHT INDUSTR;3;;;;7950780;
C;014;336618;52;20011109 15:07;3//57910;
D;014;336618;52;20011109 15:07;P;;;;;;
D;014;336618;52;20011109 15:07;P;;;;;;
D;014;336618;52;20011109 15:07;V;;;;;;
D;014;336618;52;20011109 15:07;V;;;;;;
B;014;336643;53;20011109 15:07;;;52;BONDI RD;THE ENTRANCE NORTH;2261;657.6;M;20010719;20010830;370000;A;R;RESIDENCE;;CL;;;7910169;
C;014;336643;53;20011109 15:07;227//18958;
D;014;336643;53;20011109 15:07;P;;;;;;
D;014;336643;53;20011109 15:07;P;;;;;;
D;014;336643;53;20011109 15:07;V;;;;;;
B;014;336673;54;20011109 15:07;;;11;BONDI RD;THE ENTRANCE NORTH;2261;575.4;M;20010713;20010817;285000;A;R;RESIDENCE;;CL;;;7927812;
C;014;336673;54;20011109 15:07;183//18958;
D;014;336673;54;20011109 15:07;P;;;;;;
D;014;336673;54;20011109 15:07;P;;;;;;
D;014;336673;54;20011109 15:07;V;;;;;;
D;014;336673;54;20011109 15:07;V;;;;;;
B;014;336722;55;20011109 15:07;;;45;BONNIEVIEW ST;LONG JETTY;2261;575.4;M;20010813;20010910;225000;A;R;RESIDENCE;;CW;;;7933956;
C;014;336722;55;20011109 15:07;354//29757;
D;014;336722;55;20011109 15:07;P;;;;;;
D;014;336722;55;20011109 15:07;P;;;;;;
D;014;336722;55;20011109 15:07;V;;;;;;
B;014;336761;56;20011109 15:07;;;18;BONNIEVIEW ST;LONG JETTY;2261;619.6;M;20010709;20010830;243000;A;R;RESIDENCE;;CW;;;7916260;
C;014;336761;56;20011109 15:07;86//239509;
D;014;336761;56;20011109 15:07;P;;;;;;
D;014;336761;56;20011109 15:07;P;;;;;;
D;014;336761;56;20011109 15:07;V;;;;;;
D;014;336761;56;20011109 15:07;V;;;;;;
B;014;337098;57;20011109 15:07;;;51;BOTTLEBRUSH DR;GLENNING VALLEY;2261;571.8;M;20010807;20010914;248000;A;R;RESIDENCE;;DZ;;;7983832;
C;014;337098;57;20011109 15:07;254//819027;
D;014;337098;57;20011109 15:07;P;;;;;;
D;014;337098;57;20011109 15:07;P;;;;;;
D;014;337098;57;20011109 15:07;V;;;;;;
D;014;337098;57;20011109 15:07;V;;;;;;
B;014;337177;58;20011109 15:07;;;2;BOYCE AVE;WYONG;2259;485;M;20010814;20010831;224000;A;R;RESIDENCE;;DF;;;7968983;
C;014;337177;58;20011109 15:07;3//572600;
D;014;337177;58;20011109 15:07;P;;;;;;
D;014;337177;58;20011109 15:07;P;;;;;;
D;014;337177;58;20011109 15:07;V;;;;;;
D;014;337177;58;20011109 15:07;V;;;;;;
B;014;337360;59;20011109 15:07;;;47;BRENDA CRES;TUMBI UMBI;2261;448.9;M;20010809;20010914;160000;A;R;RESIDENCE;;CP;;;7957557;
C;014;337360;59;20011109 15:07;104//28342;
D;014;337360;59;20011109 15:07;P;;;;;;
D;014;337360;59;20011109 15:07;P;;;;;;
D;014;337360;59;20011109 15:07;V;;;;;;
B;014;337432;60;20011109 15:07;;;85;BRENNON RD;GOROKAN;2263;480.6;M;20010816;20010920;136000;A;R;RESIDENCE;;CM;;;7972193;
C;014;337432;60;20011109 15:07;1A//419586;
D;014;337432;60;20011109 15:07;P;;;;;;
D;014;337432;60;20011109 15:07;V;;;;;;
B;014;337434;61;20011109 15:07;;;81;BRENNON RD;GOROKAN;2263;505.9;M;20010803;20010830;120000;A;R;RESIDENCE;;CM;;;7938935;
C;014;337434;61;20011109 15:07;2//30327;
D;014;337434;61;20011109 15:07;P;;;;;;
D;014;337434;61;20011109 15:07;P;;;;;;
D;014;337434;61;20011109 15:07;V;;;;;;
B;014;337456;62;20011109 15:07;;;39;BRENNON RD;GOROKAN;2263;505.9;M;20010714;20010827;132000;A;R;RESIDENCE;;CM;;;7927656;
C;014;337456;62;20011109 15:07;23//30327;
D;014;337456;62;20011109 15:07;P;;;;;;
D;014;337456;62;20011109 15:07;P;;;;;;
D;014;337456;62;20011109 15:07;V;;;;;;
B;014;337463;63;20011109 15:07;;;25;BRENNON RD;GOROKAN;2263;505.9;M;20010617;20010731;185000;A;R;RESIDENCE;;CM;;;7900347;
C;014;337463;63;20011109 15:07;30//30327;
D;014;337463;63;20011109 15:07;P;;;;;;
D;014;337463;63;20011109 15:07;P;;;;;;
D;014;337463;63;20011109 15:07;V;;;;;;
D;014;337463;63;20011109 15:07;V;;;;;;
B;014;337658;64;20011109 15:07;;;5;BRISTOL CL;KANWAL;2259;700;M;20010810;20010921;245000;A;R;RESIDENCE;;AC;;;7978663;
C;014;337658;64;20011109 15:07;413//842138;
D;014;337658;64;20011109 15:07;P;;;;;;
D;014;337658;64;20011109 15:07;P;;;;;;
D;014;337658;64;20011109 15:07;V;;;;;;
B;014;337717;65;20011109 15:07;;;94;BRITTANIA DR;WATANOBBI;2259;529.1;M;20010725;20010824;70000;A;V;VACANT LAND;;DG;;;7979999;
C;014;337717;65;20011109 15:07;5835//1019002;
D;014;337717;65;20011109 15:07;P;;;;;;
D;014;337717;65;20011109 15:07;P;;;;;;
D;014;337717;65;20011109 15:07;V;;;;;;
B;014;337876;66;20011109 15:07;;;12;BROOKE AVE;KILLARNEY VALE;2261;524.8;M;20010802;20010914;180000;A;R;RESIDENCE;;CP;;;7958119;
C;014;337876;66;20011109 15:07;275//27040;
D;014;337876;66;20011109 15:07;P;;;;;;
D;014;337876;66;20011109 15:07;V;;;;;;
B;014;337938;67;20011109 15:07;;;65;BROOKE AVE;KILLARNEY VALE;2261;550.1;M;20010713;20010824;190000;A;R;RESIDENCE;;CP;;;7900951;
C;014;337938;67;20011109 15:07;450//27791;
D;014;337938;67;20011109 15:07;P;;;;;;
D;014;337938;67;20011109 15:07;P;;;;;;
D;014;337938;67;20011109 15:07;V;;;;;;
D;014;337938;67;20011109 15:07;V;;;;;;
B;014;337982;68;20011109 15:07;;;2;BROOKS ST;GOROKAN;2263;550.1;M;20010711;20010917;45000;A;R;RESIDENCE;;CM;;;7962145;
C;014;337982;68;20011109 15:07;38//28881;
D;014;337982;68;20011109 15:07;P;;;;;;
D;014;337982;68;20011109 15:07;V;;;;;;
D;014;337982;68;20011109 15:07;V;;;;;;
B;014;338035;69;20011109 15:07;;;80;BRUCE CRES;WALLARAH;2259;2.302;H;20010327;20010508;410500;R;R;RESIDENCE;;RM;RR;;7701663;
C;014;338035;69;20011109 15:07;14//214886 EX MINERALS IN MUNMORAH STATE MINE;
D;014;338035;69;20011109 15:07;P;;;;;;
D;014;338035;69;20011109 15:07;P;;;;;;
D;014;338035;69;20011109 15:07;V;;;;;;
B;014;338170;70;20011109 15:07;;;4;BRUCE RD;BUFF POINT;2262;1011;M;20010727;20010831;150000;A;R;RESIDENCE;;CF;;;7937178;
C;014;338170;70;20011109 15:07;316//13209;
D;014;338170;70;20011109 15:07;P;;;;;;
D;014;338170;70;20011109 15:07;P;;;;;;
D;014;338170;70;20011109 15:07;V;;;;;;
B;014;338322;71;20011109 15:07;;;;BUANGI RD;DURREN DURREN;2259;2.85;H;20010521;20010702;407000;R;R;RESIDENCE;;RC;;;7958667;
C;014;338322;71;20011109 15:07;7//262720;
D;014;338322;71;20011109 15:07;P;;;;;;
D;014;338322;71;20011109 15:07;P;;;;;;
D;014;338322;71;20011109 15:07;V;;;;;;
D;014;338322;71;20011109 15:07;V;;;;;;
B;014;338594;72;20011109 15:07;;;110;BUFF POINT AVE;BUFF POINT;2262;916.8;M;20010706;20010817;302500;A;R;RESIDENCE;;WH;;;7981976;
C;014;338594;72;20011109 15:07;30//13209;
D;014;338594;72;20011109 15:07;P;;;;;;
D;014;338594;72;20011109 15:07;P;;;;;;
D;014;338594;72;20011109 15:07;V;;;;;;
D;014;338594;72;20011109 15:07;V;;;;;;
B;014;339100;73;20011109 15:07;;;35;BUNDILLA PDE;BERKELEY VALE;2261;461.6;M;20010719;20010830;102000;A;R;RESIDENCE;;CB;;;7976632;
C;014;339100;73;20011109 15:07;93//27299;
D;014;339100;73;20011109 15:07;P;;;;;;
D;014;339100;73;20011109 15:07;V;;;;;;
B;014;339109;74;20011109 15:07;;;17;BUNDILLA PDE;BERKELEY VALE;2261;765.1;M;20010728;20010830;155000;A;R;RESIDENCE;;CB;;;7922510;
C;014;339109;74;20011109 15:07;80//27299;
D;014;339109;74;20011109 15:07;P;;;;;;
D;014;339109;74;20011109 15:07;V;;;;;;
B;014;339274;75;20011109 15:07;;;1;BURGIN CL;BERKELEY VALE;2261;357.3;M;20010706;20010817;188000;A;R;RESIDENCE;;CB;;;7898070;
C;014;339274;75;20011109 15:07;81//864335;
D;014;339274;75;20011109 15:07;P;;;;;;
D;014;339274;75;20011109 15:07;P;;;;;;
D;014;339274;75;20011109 15:07;V;;;;;;
B;014;339465;76;20011109 15:07;;;13;BYRON ST;WYONG;2259;1416;M;20010719;20010830;225000;A;R;RESIDENCE;;DF;;;7917402;
C;014;339465;76;20011109 15:07;32/1/4361;
D;014;339465;76;20011109 15:07;P;;;;;;
D;014;339465;76;20011109 15:07;V;;;;;;
D;014;339465;76;20011109 15:07;V;;;;;;
B;014;339475;77;20011109 15:07;;1;4 B;BYRON ST;WYONG;2259;;;20010911;20010911;50000;;R;RESIDENCE;1;;;;7954156;
C;014;339475;77;20011109 15:07;1//SP 48987;
