A;221;20030701 14:42;PDANN;
B;221;2432062;1;20030701 14:42;;1;;ALEXANDRA AVE;WESTMEAD;2145;;;20030313;20030318;290000;;R;RESIDENCE;1;;;0;9729629;
C;221;2432062;1;20030701 14:42;1//SP 57925;
D;221;2432062;1;20030701 14:42;P;;;;;;
D;221;2432062;1;20030701 14:42;V;;;;;;
D;221;2432062;1;20030701 14:42;V;;;;;;
D;221;2432062;1;20030701 14:42;V;;;;;;
B;221;2432731;2;20030701 14:42;;1;43;AURELIA ST;TOONGABBIE;2146;;;20030416;20030611;155000;;R;RESIDENCE;1;;;0;9698768;
C;221;2432731;2;20030701 14:42;1//SP 13872;
D;221;2432731;2;20030701 14:42;P;;;;;;
D;221;2432731;2;20030701 14:42;V;;;;;;
B;221;2433189;3;20030701 14:42;;;9;BANKS ST;MAYS HILL;2145;;;20030224;20030424;460000;A;R;RESIDENCE;;AR;;0;9700159;
C;221;2433189;3;20030701 14:42;12/35/934;
D;221;2433189;3;20030701 14:42;P;;;;;;
D;221;2433189;3;20030701 14:42;V;;;;;;
D;221;2433189;3;20030701 14:42;V;;;;;;
B;221;2434363;4;20030701 14:42;;8;42;BIRMINGHAM ST;MERRYLANDS;2160;;;20030419;20030528;218000;;R;RESIDENCE;8;;;0;9707084;
C;221;2434363;4;20030701 14:42;8//SP 9873;
D;221;2434363;4;20030701 14:42;P;;;;;;
D;221;2434363;4;20030701 14:42;V;;;;;;
D;221;2434363;4;20030701 14:42;V;;;;;;
B;221;2434852;5;20030701 14:42;;;45;BORONIA ST;SOUTH WENTWORTHVILLE;2145;;;20030319;20030523;620000;A;R;RESIDENCE;;AG;;0;9697721;
C;221;2434852;5;20030701 14:42;30A//366897;
D;221;2434852;5;20030701 14:42;P;;;;;;
D;221;2434852;5;20030701 14:42;V;;;;;;
D;221;2434852;5;20030701 14:42;V;;;;;;
B;221;2436234;6;20030701 14:42;;1;4;CAMBRIDGE ST;MERRYLANDS;2160;;;20030119;20030526;245000;;R;RESIDENCE;1;;;0;9683530;
C;221;2436234;6;20030701 14:42;1//SP 12834;
D;221;2436234;6;20030701 14:42;P;;;;;;
D;221;2436234;6;20030701 14:42;P;;;;;;
D;221;2436234;6;20030701 14:42;V;;;;;;
D;221;2436234;6;20030701 14:42;V;;;;;;
D;221;2436234;6;20030701 14:42;V;;;;;;
D;221;2436234;6;20030701 14:42;V;;;;;;
B;221;2436259;7;20030701 14:42;;1;25;CAMBRIDGE ST;MERRYLANDS;2160;;;20030502;20030613;225000;;R;RESIDENCE;1;;;0;9730425;
C;221;2436259;7;20030701 14:42;1//SP 20064;
D;221;2436259;7;20030701 14:42;P;;;;;;
D;221;2436259;7;20030701 14:42;V;;;;;;
B;221;2436845;8;20030701 14:42;;;53;CASINO RD;GREYSTANES;2145;558.8;M;20030417;20030530;350000;A;R;RESIDENCE;;AC;;0;9696959;
C;221;2436845;8;20030701 14:42;7//248056;
D;221;2436845;8;20030701 14:42;P;;;;;;
D;221;2436845;8;20030701 14:42;P;;;;;;
D;221;2436845;8;20030701 14:42;V;;;;;;
B;221;2436939;9;20030701 14:42;;;59;CECIL ST;GUILDFORD;2161;1315;M;20030320;20030509;1182000;A;R;RESIDENCE;;JE;;0;9611048;
C;221;2436939;9;20030701 14:42;27, 28/B/3088;
D;221;2436939;9;20030701 14:42;P;;;;;;
D;221;2436939;9;20030701 14:42;P;;;;;;
D;221;2436939;9;20030701 14:42;V;;;;;;
D;221;2436939;9;20030701 14:42;V;;;;;;
B;221;2437267;10;20030701 14:42;;1;53;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;;;20030413;20030526;320000;;R;RESIDENCE;1;;;0;9687712;
C;221;2437267;10;20030701 14:42;1//SP 45716;
D;221;2437267;10;20030701 14:42;P;;;;;;
D;221;2437267;10;20030701 14:42;P;;;;;;
D;221;2437267;10;20030701 14:42;V;;;;;;
B;221;2437301;11;20030701 14:42;;10;31;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;;;20030429;20030606;321000;;R;RESIDENCE;10;;;0;9691241;
C;221;2437301;11;20030701 14:42;10//SP 56456;
D;221;2437301;11;20030701 14:42;P;;;;;;
D;221;2437301;11;20030701 14:42;V;;;;;;
B;221;2437633;12;20030701 14:42;;;28;CHETWYND RD;MERRYLANDS;2160;580.6;M;20020612;20021206;610000;A;3;;;HB;;0;9210291;
C;221;2437633;12;20030701 14:42;1//408858;
D;221;2437633;12;20030701 14:42;P;;;;;;
D;221;2437633;12;20030701 14:42;P;;;;;;
D;221;2437633;12;20030701 14:42;V;;;;;;
B;221;2437691;13;20030701 14:42;;;35;CHURCH AVE;WESTMEAD;2145;372.1;M;20030502;20030613;325000;A;R;RESIDENCE;;AW;;0;9702696;
C;221;2437691;13;20030701 14:42;101//584703;
D;221;2437691;13;20030701 14:42;P;;;;;;
D;221;2437691;13;20030701 14:42;V;;;;;;
B;221;2438141;14;20030701 14:42;;;3;COOMA RD;GREYSTANES;2145;556.4;M;20030416;20030528;407000;A;R;RESIDENCE;;AC;;0;9707315;
C;221;2438141;14;20030701 14:42;12//240217;
D;221;2438141;14;20030701 14:42;P;;;;;;
D;221;2438141;14;20030701 14:42;P;;;;;;
D;221;2438141;14;20030701 14:42;V;;;;;;
B;221;2438199;15;20030701 14:42;;6;8;COOPER ST;SMITHFIELD;2164;;;20030411;20030613;594000;;V;VACANT LAND;6;;;0;9710281;
C;221;2438199;15;20030701 14:42;6//SP 38830;
D;221;2438199;15;20030701 14:42;P;;;;;;
D;221;2438199;15;20030701 14:42;V;;;;;;
D;221;2438199;15;20030701 14:42;V;;;;;;
B;221;2438489;16;20030701 14:42;;;6;CROSBY ST;PENDLE HILL;2145;562.8;M;20030310;20030603;390000;A;R;RESIDENCE;;AG;;0;9697217;
C;221;2438489;16;20030701 14:42;10//221413;
D;221;2438489;16;20030701 14:42;P;;;;;;
D;221;2438489;16;20030701 14:42;P;;;;;;
D;221;2438489;16;20030701 14:42;V;;;;;;
D;221;2438489;16;20030701 14:42;V;;;;;;
B;221;2439309;17;20030701 14:42;;;;DARLING ST HOUSE NO: LOT 7;PENDLE HILL;2145;691.4;M;20030409;20030620;491000;A;V;VACANT LAND;;AC;;0;9728315;
C;221;2439309;17;20030701 14:42;7//255964;
D;221;2439309;17;20030701 14:42;P;;;;;;
D;221;2439309;17;20030701 14:42;P;;;;;;
D;221;2439309;17;20030701 14:42;V;;;;;;
B;221;2439433;18;20030701 14:42;;;4;DARYL ST;MERRYLANDS;2160;594.4;M;20030326;20030602;116000;A;R;RESIDENCE;;AK;;0;9698227;
C;221;2439433;18;20030701 14:42;7//214506;
D;221;2439433;18;20030701 14:42;P;;;;;;
D;221;2439433;18;20030701 14:42;V;;;;;;
D;221;2439433;18;20030701 14:42;V;;;;;;
D;221;2439433;18;20030701 14:42;V;;;;;;
D;221;2439433;18;20030701 14:42;V;;;;;;
B;221;2439863;19;20030701 14:42;;;77;DENNISTOUN AVE;GUILDFORD;2161;;;20020926;20021107;320000;A;R;RESIDENCE;;AL;;0;9165954;
C;221;2439863;19;20030701 14:42;10//39244;
D;221;2439863;19;20030701 14:42;P;;;;;;
D;221;2439863;19;20030701 14:42;V;;;;;;
B;221;2439882;20;20030701 14:42;;;115;DENNISTOUN AVE;GUILDFORD;2161;575.4;M;20030415;20030428;195000;A;R;RESIDENCE;;AL;;0;9685260;
C;221;2439882;20;20030701 14:42;37//39199;
D;221;2439882;20;20030701 14:42;P;;;;;;
D;221;2439882;20;20030701 14:42;V;;;;;;
D;221;2439882;20;20030701 14:42;V;;;;;;
