A;RTSALEDATA;528;20250512 01:29;VALNET;
B;528;3020453;1;20250512 01:29;;;7;MURRAY GREY PL;MURRUMBATEMAN;2582;1.075;H;20250410;20250506;1585000;R5;R;RESIDENCE;;RM1;;0;AV35162;
C;528;3020453;1;20250512 01:29;52/285678;
D;528;3020453;1;20250512 01:29;P;;;;;;
D;528;3020453;1;20250512 01:29;P;;;;;;
D;528;3020453;1;20250512 01:29;V;;;;;;
B;528;4121410;2;20250512 01:29;;;420;ARMOURS RD;BINALONG;2584;135.42;H;20250423;20250507;1100000;RU1;R;RESIDENCE;;RFA;;0;AV37644;
C;528;4121410;2;20250512 01:29;1/1097990 1/1241221;
D;528;4121410;2;20250512 01:29;P;;;;;;
D;528;4121410;2;20250512 01:29;P;;;;;;
D;528;4121410;2;20250512 01:29;V;;;;;;
D;528;4121410;2;20250512 01:29;V;;;;;;
D;528;4121410;2;20250512 01:29;V;;;;;;
B;528;4372861;3;20250512 01:29;;4;20;MORTON AVE;YASS;2582;348.5;M;20250411;20250502;650000;R1;R;RESIDENCE;;RY1;;0;AV28695;
C;528;4372861;3;20250512 01:29;3/271346;
D;528;4372861;3;20250512 01:29;P;;;;;;
D;528;4372861;3;20250512 01:29;V;;;;;;
Z;18;3;3;10;
