A;239;20030217 09:54;PDANN;
B;239;2635303;1;20030217 09:54;;;14;HOPE ST;BOURKE;2840;1012;M;20021030;20030106;400;A;V;VACANT LAND;;AG;;;9282769;
C;239;2635303;1;20030217 09:54;1//1049174;
D;239;2635303;1;20030217 09:54;P;;;;;;
D;239;2635303;1;20030217 09:54;P;;;;;;
B;239;2635432;2;20030217 09:54;;;63;MERTIN ST;BOURKE;2840;670.3;M;20021026;20021212;28500;A;R;RESIDENCE;;AJ;;;9259919;
C;239;2635432;2;20030217 09:54;2//509081;
D;239;2635432;2;20030217 09:54;P;;;;;;
D;239;2635432;2;20030217 09:54;P;;;;;;
D;239;2635432;2;20030217 09:54;V;;;;;;
B;239;2636204;3;20030217 09:54;;;;PAROO ST;ENNGONIA;2840;6070;M;20021216;20021220;250000;Z;3;HOTEL;;EZ;;;9304044;
C;239;2636204;3;20030217 09:54;1, 2, 10/6/758389;
D;239;2636204;3;20030217 09:54;P;;;;;;
D;239;2636204;3;20030217 09:54;V;;;;;;
B;239;2636205;4;20030217 09:54;;;;PAROO ST;ENNGONIA;2840;2023;M;20021216;20021220;250000;Z;3;HOTEL;;EZ;;;9304044;
C;239;2636205;4;20030217 09:54;9/6/758389;
D;239;2636205;4;20030217 09:54;P;;;;;;
D;239;2636205;4;20030217 09:54;V;;;;;;
B;239;2966375;5;20030217 09:54;;;;UNNAMED RD OFF HUNGTRFORD RD;BOURKE;2840;6.194;H;20020906;20030128;11000;;V;VACANT LAND;;;;;9355075;
C;239;2966375;5;20030217 09:54;12//1041841;
D;239;2966375;5;20030217 09:54;P;;;;;;
B;239;2966735;6;20030217 09:54;;;;MITCHELL HWY;ENNGONIA;2840;4.285;H;20020308;20021011;100;;V;VACANT LAND;;;;;9306638;
C;239;2966735;6;20030217 09:54;10//1045273;
D;239;2966735;6;20030217 09:54;P;;;;;;
D;239;2966735;6;20030217 09:54;P;;;;;;
D;239;2966735;6;20030217 09:54;V;;;;;;
D;239;2966735;6;20030217 09:54;V;;;;;;
Z;28;6;6;14;
