A;058;20021001 11:47;PDANN;
B;058;526294;1;20021001 11:47;;;;PH BUNGONGO DP'S;GUNDAGAI;2722;16.5;H;20020419;20020906;10500;Z;V;VACANT LAND;;FA;;;8965213;
C;058;526294;1;20021001 11:47;21//771733;
D;058;526294;1;20021001 11:47;P;;;;;;
D;058;526294;1;20021001 11:47;V;;;;;;
B;058;526404;2;20021001 11:47;;;;HUME HWY;GUNDAGAI;2722;868.6;M;20020705;20020816;36000;Z;R;RESIDENCE;;VC;;;8947778;
C;058;526404;2;20021001 11:47;1//830101;
D;058;526404;2;20021001 11:47;P;;;;;;
D;058;526404;2;20021001 11:47;V;;;;;;
B;058;526463;3;20021001 11:47;;;;PH DARBALARA;GUNDAGAI;2722;70.42;H;20020902;20020919;140000;Z;R;RESIDENCE;;HC;;;8971657;
C;058;526463;3;20021001 11:47;172//750984;
D;058;526463;3;20021001 11:47;P;;;;;;
D;058;526463;3;20021001 11:47;P;;;;;;
D;058;526463;3;20021001 11:47;V;;;;;;
D;058;526463;3;20021001 11:47;V;;;;;;
B;058;2927491;4;20021001 11:47;;;;;TARRABANDRA;;;;20020515;20020830;80000;;V;VACANT LAND;;;;;8953817;
C;058;2927491;4;20021001 11:47;35//1043248;
D;058;2927491;4;20021001 11:47;P;;;;;;
D;058;2927491;4;20021001 11:47;V;;;;;;
D;058;2927491;4;20021001 11:47;V;;;;;;
Z;21;4;4;11;
