A;205;20030818 10:15;PDANN;
B;205;1913245;1;20030818 10:15;;;22;ALFRED ST;ROZELLE;2039;;;20030630;20030811;642000;A;R;RESIDENCE;;EL;;0;9873152;
C;205;1913245;1;20030818 10:15;15//977519;
D;205;1913245;1;20030818 10:15;P;;;;;;
D;205;1913245;1;20030818 10:15;V;;;;;;
D;205;1913245;1;20030818 10:15;V;;;;;;
B;205;1913471;2;20030818 10:15;BLOCK D;85;69;ALLEN ST;LEICHHARDT;2040;;;20030603;20030718;455000;;R;RESIDENCE;1;;;0;9846040;
C;205;1913471;2;20030818 10:15;1//SP 58383;
D;205;1913471;2;20030818 10:15;P;;;;;;
D;205;1913471;2;20030818 10:15;P;;;;;;
D;205;1913471;2;20030818 10:15;V;;;;;;
D;205;1913471;2;20030818 10:15;V;;;;;;
B;205;1913931;3;20030818 10:15;;;156;ANNANDALE ST;ANNANDALE;2038;309.5;M;20030524;20030715;1186000;A;R;RESIDENCE;;EK;;0;9870502;
C;205;1913931;3;20030818 10:15;1//34956 1//933614;
D;205;1913931;3;20030818 10:15;P;;;;;;
D;205;1913931;3;20030818 10:15;P;;;;;;
D;205;1913931;3;20030818 10:15;V;;;;;;
D;205;1913931;3;20030818 10:15;V;;;;;;
B;205;1914725;4;20030818 10:15;;;71;BALMAIN RD;LEICHHARDT;2040;225.7;M;20030618;20030731;510000;A;R;RESIDENCE;;EB;;0;9851692;
C;205;1914725;4;20030818 10:15;1//1012991;
D;205;1914725;4;20030818 10:15;P;;;;;;
D;205;1914725;4;20030818 10:15;P;;;;;;
D;205;1914725;4;20030818 10:15;V;;;;;;
B;205;1915083;5;20030818 10:15;;;4;BAY ST;BIRCHGROVE;2041;114.6;M;20030617;20030718;847000;A;R;RESIDENCE;;EC;;0;9845534;
C;205;1915083;5;20030818 10:15;1//863185;
D;205;1915083;5;20030818 10:15;P;;;;;;
D;205;1915083;5;20030818 10:15;V;;;;;;
B;205;1916093;6;20030818 10:15;;;44;BREILLAT ST;ANNANDALE;2038;;;20030702;20030805;720000;A;R;RESIDENCE;;EK;;0;9877576;
C;205;1916093;6;20030818 10:15;32/B/2063;
D;205;1916093;6;20030818 10:15;P;;;;;;
D;205;1916093;6;20030818 10:15;V;;;;;;
D;205;1916093;6;20030818 10:15;V;;;;;;
B;205;1916785;7;20030818 10:15;;6;1;BUCHANAN ST;BALMAIN;2041;;;20030613;20030718;560000;;R;RESIDENCE;48;;;0;9845199;
C;205;1916785;7;20030818 10:15;48//SP 62871;
D;205;1916785;7;20030818 10:15;P;;;;;;
D;205;1916785;7;20030818 10:15;V;;;;;;
D;205;1916785;7;20030818 10:15;V;;;;;;
B;205;1916785;8;20030818 10:15;;16;1;BUCHANAN ST;BALMAIN;2041;;;20030614;20030801;900000;;R;RESIDENCE;75;;;0;9859305;
C;205;1916785;8;20030818 10:15;75//SP 62871;
D;205;1916785;8;20030818 10:15;P;;;;;;
D;205;1916785;8;20030818 10:15;V;;;;;;
B;205;1917059;9;20030818 10:15;;;34;BURT ST;ROZELLE;2039;363.8;M;20030524;20030731;750000;A;R;RESIDENCE;;EL;;0;9860222;
C;205;1917059;9;20030818 10:15;1//798129;
D;205;1917059;9;20030818 10:15;P;;;;;;
D;205;1917059;9;20030818 10:15;P;;;;;;
D;205;1917059;9;20030818 10:15;V;;;;;;
B;205;1917290;10;20030818 10:15;;4;13;CAMPBELL ST;BALMAIN;2041;;;20030616;20030728;390000;;V;VACANT LAND;4;;;0;9839841;
C;205;1917290;10;20030818 10:15;4//SP 6601;
D;205;1917290;10;20030818 10:15;P;;;;;;
D;205;1917290;10;20030818 10:15;V;;;;;;
B;205;1918366;11;20030818 10:15;;;33;CHARLES ST;LEICHHARDT;2040;;;20030627;20030725;618000;A;R;RESIDENCE;;EA;;0;9833846;
C;205;1918366;11;20030818 10:15;52/6/1162;
D;205;1918366;11;20030818 10:15;P;;;;;;
D;205;1918366;11;20030818 10:15;P;;;;;;
D;205;1918366;11;20030818 10:15;V;;;;;;
D;205;1918366;11;20030818 10:15;V;;;;;;
B;205;1919965;12;20030818 10:15;;;119 A;CURTIS RD;BALMAIN;2041;132.7;M;20030412;20030612;980000;A;R;RESIDENCE;;EC;;0;9857689;
C;205;1919965;12;20030818 10:15;20//882584;
D;205;1919965;12;20030818 10:15;P;;;;;;
D;205;1919965;12;20030818 10:15;V;;;;;;
D;205;1919965;12;20030818 10:15;V;;;;;;
B;205;1920705;13;20030818 10:15;;;468;DARLING ST;BALMAIN;2041;284.5;M;20030517;20030729;750000;A;R;RESIDENCE;;EB;;0;9844859;
C;205;1920705;13;20030818 10:15;2//523713;
D;205;1920705;13;20030818 10:15;P;;;;;;
D;205;1920705;13;20030818 10:15;V;;;;;;
D;205;1920705;13;20030818 10:15;V;;;;;;
B;205;1921256;14;20030818 10:15;;;32;DAY ST;LEICHHARDT;2040;120.2;M;20030702;20030731;481000;A;R;RESIDENCE;;EA;;0;9851715;
C;205;1921256;14;20030818 10:15;65//667154;
D;205;1921256;14;20030818 10:15;P;;;;;;
D;205;1921256;14;20030818 10:15;V;;;;;;
D;205;1921256;14;20030818 10:15;V;;;;;;
B;205;1921630;15;20030818 10:15;;;25;EDITH ST;LEICHHARDT;2040;177;M;20030607;20030721;576000;A;R;RESIDENCE;;EA;;0;9858970;
C;205;1921630;15;20030818 10:15;A//441134;
D;205;1921630;15;20030818 10:15;P;;;;;;
D;205;1921630;15;20030818 10:15;V;;;;;;
B;205;1922611;16;20030818 10:15;;;48;EVANS ST;ROZELLE;2039;341.5;M;20030607;20030721;705000;A;R;RESIDENCE;;EL;;0;9836087;
C;205;1922611;16;20030818 10:15;91//669110;
D;205;1922611;16;20030818 10:15;P;;;;;;
D;205;1922611;16;20030818 10:15;P;;;;;;
D;205;1922611;16;20030818 10:15;V;;;;;;
B;205;1923097;17;20030818 10:15;;1;188;FLOOD ST;LEICHHARDT;2040;;;20030703;20030730;290000;;R;RESIDENCE;1;;;0;9840754;
C;205;1923097;17;20030818 10:15;1//SP 45170;
D;205;1923097;17;20030818 10:15;P;;;;;;
D;205;1923097;17;20030818 10:15;V;;;;;;
B;205;1923585;18;20030818 10:15;;;11;FOSTER ST;LEICHHARDT;2040;;;20030301;20030512;490000;A;R;RESIDENCE;;EB;;0;9863439;
C;205;1923585;18;20030818 10:15;18//5422;
D;205;1923585;18;20030818 10:15;P;;;;;;
D;205;1923585;18;20030818 10:15;P;;;;;;
D;205;1923585;18;20030818 10:15;V;;;;;;
B;205;1923722;19;20030818 10:15;;5;25;FOUCART ST;ROZELLE;2039;;;20030619;20030717;339000;;R;RESIDENCE;5;;;0;9838684;
C;205;1923722;19;20030818 10:15;5//SP 42624;
D;205;1923722;19;20030818 10:15;P;;;;;;
D;205;1923722;19;20030818 10:15;V;;;;;;
B;205;1924189;20;20030818 10:15;;;5;GEORGE ST;BALMAIN;2041;113.8;M;20030614;20030729;612000;A;R;RESIDENCE;;EL;;0;9834016;
C;205;1924189;20;20030818 10:15;B//157914;
