A;RTSALEDATA;302;20250630 01:12;VALNET;
B;302;2955503;1;20250630 01:12;BUSHLANDS;;3402;STRATHBOGIE RD;WELLINGROVE;2370;18;H;20250530;20250620;638000;RU1;R;RESIDENCE;;RRR;;;AV170314;
C;302;2955503;1;20250630 01:12;1/1030703;
D;302;2955503;1;20250630 01:12;P;;;;;;
D;302;2955503;1;20250630 01:12;P;;;;;;
D;302;2955503;1;20250630 01:12;V;;;;;;
B;302;3063248;2;20250630 01:12;;;14;BATES AVE;GLEN INNES;2370;1191;M;20250605;20250620;480000;R1;R;RESIDENCE;;AAA;;;AV165728;
C;302;3063248;2;20250630 01:12;1/847867;
D;302;3063248;2;20250630 01:12;P;;;;;;
D;302;3063248;2;20250630 01:12;V;;;;;;
B;302;4616028;3;20250630 01:12;;;139;DUMARESQ ST;GLEN INNES;2370;4162;M;20250305;20250620;200000;;R;RESIDENCE;;;;;AV165725;
C;302;4616028;3;20250630 01:12;25/1316722;
D;302;4616028;3;20250630 01:12;P;;;;;;
D;302;4616028;3;20250630 01:12;V;;;;;;
D;302;4616028;3;20250630 01:12;V;;;;;;
B;302;1847820;4;20250630 01:12;;;8;MOSSMAN ST;GLEN INNES;2370;1422;M;20250512;20250623;360000;R1;R;RESIDENCE;;AAE;;;AV174543;
C;302;1847820;4;20250630 01:12;16/37/758447;
D;302;1847820;4;20250630 01:12;P;;;;;;
D;302;1847820;4;20250630 01:12;V;;;;;;
D;302;1847820;4;20250630 01:12;V;;;;;;
D;302;1847820;4;20250630 01:12;V;;;;;;
B;302;1845830;5;20250630 01:12;;1;24;HEALEYS LANE;GLEN INNES;2370;;;20250604;20250626;330000;;R;RESIDENCE;1;;;;AV183841;
C;302;1845830;5;20250630 01:12;1/SP42367;
D;302;1845830;5;20250630 01:12;P;;;;;;
D;302;1845830;5;20250630 01:12;V;;;;;;
B;302;2661731;6;20250630 01:12;;;5349;STRATHBOGIE RD;EMMAVILLE;2371;1614;M;20250605;20250620;310000;RU1;R;RESIDENCE;;RRE;;;AV169274;
C;302;2661731;6;20250630 01:12;1/700651;
D;302;2661731;6;20250630 01:12;P;;;;;;
D;302;2661731;6;20250630 01:12;V;;;;;;
D;302;2661731;6;20250630 01:12;V;;;;;;
B;302;2660462;7;20250630 01:12;;;943;GULF RD;EMMAVILLE;2371;46.42;H;20250604;20250625;190000;RU1;R;RESIDENCE;;RRR;;;AV179709;
C;302;2660462;7;20250630 01:12;27/703455;
D;302;2660462;7;20250630 01:12;P;;;;;;
D;302;2660462;7;20250630 01:12;V;;;;;;
D;302;2660462;7;20250630 01:12;V;;;;;;
B;302;2660761;8;20250630 01:12;EUROA;;715;GWYDIR HWY;GLEN INNES;2370;509;H;20250605;20250620;3999998;RU1;R;RESIDENCE;;RSW;;;AV165689;
C;302;2660761;8;20250630 01:12;1/559243 27, 37, 38/753274 1/776289 1, 2, 3/1036903;
D;302;2660761;8;20250630 01:12;P;;;;;;
D;302;2660761;8;20250630 01:12;P;;;;;;
D;302;2660761;8;20250630 01:12;V;;;;;;
Z;41;8;8;23;
