A;031;20030901 12:46;PDANN;
B;031;438711;1;20030901 12:46;;;;PH BIALA;GURRUNDA;2581;259;H;20030806;20030815;644000;R;3;FARM RURAL;;GB;;0;9903243;
C;031;438711;1;20030901 12:46;2//586495;
D;031;438711;1;20030901 12:46;P;;;;;;
D;031;438711;1;20030901 12:46;V;;;;;;
B;031;438734;2;20030901 12:46;;;;DP 754102;BLAKNEY CREEK;2581;8.094;H;20030708;20030718;180000;R;3;FARM;;RA;;0;9896391;
C;031;438734;2;20030901 12:46;116//754102;
D;031;438734;2;20030901 12:46;P;;;;;;
D;031;438734;2;20030901 12:46;P;;;;;;
D;031;438734;2;20030901 12:46;V;;;;;;
B;031;438737;3;20030901 12:46;;;;DP 754102;BLAKNEY CREEK;2581;27.11;H;20030708;20030718;180000;R;3;FARM;;RA;;0;9896391;
C;031;438737;3;20030901 12:46;125//754102;
D;031;438737;3;20030901 12:46;P;;;;;;
D;031;438737;3;20030901 12:46;P;;;;;;
D;031;438737;3;20030901 12:46;V;;;;;;
B;031;439650;4;20030901 12:46;;;18;WARRATAW ST;GUNNING;2581;1284;M;20030729;20030814;229000;Z;R;RESIDENCE;;BA;;0;9905916;
C;031;439650;4;20030901 12:46;13//499558 1//651501;
D;031;439650;4;20030901 12:46;P;;;;;;
D;031;439650;4;20030901 12:46;V;;;;;;
D;031;439650;4;20030901 12:46;V;;;;;;
B;031;439671;5;20030901 12:46;;;132;YASS ST;GUNNING;2581;8090;M;20030623;20030808;284500;Z;R;RESIDENCE;;AA;;0;9893905;
C;031;439671;5;20030901 12:46;3, 4, 5, 6/22/758493;
D;031;439671;5;20030901 12:46;P;;;;;;
D;031;439671;5;20030901 12:46;P;;;;;;
D;031;439671;5;20030901 12:46;V;;;;;;
B;031;2847074;6;20030901 12:46;;;;CORK ST;GUNDAROO;2620;2023;M;20030715;20030814;179000;Z;R;RESIDENCE;;ZA;;0;9896859;
C;031;2847074;6;20030901 12:46;13/17/758488;
D;031;2847074;6;20030901 12:46;P;;;;;;
D;031;2847074;6;20030901 12:46;P;;;;;;
D;031;2847074;6;20030901 12:46;V;;;;;;
D;031;2847074;6;20030901 12:46;V;;;;;;
Z;32;6;6;18;
