A;RTSALEDATA;252;20250310 01:08;VALNET;
B;252;4601135;1;20250310 01:08;;;;BRACKENDALE RD;WALCHA;2354;29.79;H;20240903;20250204;310800;;3;FARM;;;;0;AU805994;
C;252;4601135;1;20250310 01:08;PT 101/1311964;
D;252;4601135;1;20250310 01:08;P;;;;;;
D;252;4601135;1;20250310 01:08;P;;;;;;
D;252;4601135;1;20250310 01:08;V;;;;;;
D;252;4601135;1;20250310 01:08;V;;;;;;
B;252;3192880;2;20250310 01:08;;;65 W;NORTH ST;WALCHA;2354;1410;M;20250124;20250228;425000;R1;R;RESIDENCE;;AAA;;0;AU857013;
C;252;3192880;2;20250310 01:08;19/22761;
D;252;3192880;2;20250310 01:08;P;;;;;;
D;252;3192880;2;20250310 01:08;V;;;;;;
Z;12;2;2;6;
