A;905;20030701 14:46;PDANN;
B;905;1914315;1;20030701 14:46;;;167;ARUNDEL ST;FOREST LODGE;2037;411;M;20030426;20030616;825000;A;R;RESIDENCE;;EJ;;0;9720321;
C;905;1914315;1;20030701 14:46;A//438308;
D;905;1914315;1;20030701 14:46;P;;;;;;
D;905;1914315;1;20030701 14:46;V;;;;;;
D;905;1914315;1;20030701 14:46;V;;;;;;
B;905;1914434;2;20030701 14:46;;16;14;AVONA AVE;GLEBE;2037;;;20030514;20030606;225000;;R;RESIDENCE;16;;;0;9707588;
C;905;1914434;2;20030701 14:46;16//SP 9879;
D;905;1914434;2;20030701 14:46;P;;;;;;
D;905;1914434;2;20030701 14:46;V;;;;;;
D;905;1914434;2;20030701 14:46;V;;;;;;
B;905;1916199;3;20030701 14:46;;24;270;OFF BRIDGE RD;GLEBE;2037;;;20030430;20030611;297000;;R;RESIDENCE;24;;;0;9706002;
C;905;1916199;3;20030701 14:46;24//SP 11890;
D;905;1916199;3;20030701 14:46;P;;;;;;
D;905;1916199;3;20030701 14:46;V;;;;;;
D;905;1916199;3;20030701 14:46;V;;;;;;
B;905;1918301;4;20030701 14:46;;5;31 C;CHARLES ST;GLEBE;2037;;;20030424;20030605;272000;;R;RESIDENCE;5;;;0;9704516;
C;905;1918301;4;20030701 14:46;5//SP 22645;
D;905;1918301;4;20030701 14:46;P;;;;;;
D;905;1918301;4;20030701 14:46;V;;;;;;
B;905;1919392;5;20030701 14:46;;17;7;COOK ST;GLEBE;2037;;;20030412;20030515;438000;;R;RESIDENCE;17;;;0;9709084;
C;905;1919392;5;20030701 14:46;17//SP 4925;
D;905;1919392;5;20030701 14:46;P;;;;;;
D;905;1919392;5;20030701 14:46;P;;;;;;
D;905;1919392;5;20030701 14:46;V;;;;;;
D;905;1919392;5;20030701 14:46;V;;;;;;
B;905;1923438;6;20030701 14:46;;;36;FORSYTH ST;GLEBE;2037;94.8;M;20030430;20030611;416000;A;R;RESIDENCE;;EJ;;0;9703946;
C;905;1923438;6;20030701 14:46;5//442051;
D;905;1923438;6;20030701 14:46;P;;;;;;
D;905;1923438;6;20030701 14:46;P;;;;;;
D;905;1923438;6;20030701 14:46;V;;;;;;
B;905;1924624;7;20030701 14:46;;;15;GLEBE POINT RD;GLEBE;2037;189.7;M;20030324;20030617;3060000;B;3;SHOP;;CP;;0;9734476;
C;905;1924624;7;20030701 14:46;9//62937;
D;905;1924624;7;20030701 14:46;P;;;;;;
D;905;1924624;7;20030701 14:46;P;;;;;;
D;905;1924624;7;20030701 14:46;V;;;;;;
B;905;1924625;8;20030701 14:46;;;19;GLEBE POINT RD;GLEBE;2037;163.4;M;20030324;20030617;3060000;B;3;SHOP;;CP;;0;9734476;
C;905;1924625;8;20030701 14:46;1//87764;
D;905;1924625;8;20030701 14:46;P;;;;;;
D;905;1924625;8;20030701 14:46;P;;;;;;
D;905;1924625;8;20030701 14:46;V;;;;;;
B;905;1924759;9;20030701 14:46;;;219;GLEBE POINT RD;GLEBE;2037;113.8;M;20030227;20030428;882000;B;3;SHOP;;CP;;0;9559193;
C;905;1924759;9;20030701 14:46;2//500904;
D;905;1924759;9;20030701 14:46;P;;;;;;
D;905;1924759;9;20030701 14:46;P;;;;;;
D;905;1924759;9;20030701 14:46;V;;;;;;
D;905;1924759;9;20030701 14:46;V;;;;;;
B;905;1925015;10;20030701 14:46;;;144 A;GLEBE POINT RD;GLEBE;2037;59.35;M;20030501;20030616;625000;B;3;COMMERCIAL;;CP;;0;9724772;
C;905;1925015;10;20030701 14:46;3//258310;
D;905;1925015;10;20030701 14:46;P;;;;;;
D;905;1925015;10;20030701 14:46;V;;;;;;
D;905;1925015;10;20030701 14:46;V;;;;;;
