A;205;20011203 12:32;CDIXON;
B;205;1913507;9;20011203 12:32;OFF;12;69;ALLEN ST;LEICHHARDT;2040;;;20010919;20011109;389000;;3;HOME UNIT;12;;;;8115349;
C;205;1913507;9;20011203 12:32;12//SP 60111;
D;205;1913507;9;20011203 12:32;P;;;;;;
D;205;1913507;9;20011203 12:32;V;;;;;;
B;205;1913769;10;20011203 12:32;;;305;ANNANDALE ST;ANNANDALE;2038;265.5;M;20010806;20011003;660000;A;R;RESIDENCE;;EA;;;7998527;
C;205;1913769;10;20011203 12:32;1//915317;
D;205;1913769;10;20011203 12:32;P;;;;;;
D;205;1913769;10;20011203 12:32;P;;;;;;
D;205;1913769;10;20011203 12:32;V;;;;;;
D;205;1913769;10;20011203 12:32;V;;;;;;
B;205;1914498;11;20011203 12:32;;11;10;AVONA AVE;GLEBE;2037;;;20011024;20011114;255000;;R;RESIDENCE;11;;;;8128938;
C;205;1914498;11;20011203 12:32;11//SP 60644;
D;205;1914498;11;20011203 12:32;P;;;;;;
D;205;1914498;11;20011203 12:32;V;;;;;;
B;205;1914656;12;20011203 12:32;;;18;BALLAST POINT RD;BIRCHGROVE;2041;;;20010914;20011026;925000;A;R;RESIDENCE;;EC;;;8068837;
C;205;1914656;12;20011203 12:32;8//977924;
D;205;1914656;12;20011203 12:32;P;;;;;;
D;205;1914656;12;20011203 12:32;P;;;;;;
D;205;1914656;12;20011203 12:32;V;;;;;;
D;205;1914656;12;20011203 12:32;V;;;;;;
B;205;1914712;13;20011203 12:32;;3;61;BALMAIN RD;LEICHHARDT;2040;;;20010910;20011022;275000;;R;RESIDENCE;3;;;;8073802;
C;205;1914712;13;20011203 12:32;3//607;
D;205;1914712;13;20011203 12:32;P;;;;;;
D;205;1914712;13;20011203 12:32;P;;;;;;
D;205;1914712;13;20011203 12:32;V;;;;;;
B;205;1914933;14;20011203 12:32;;;413;BALMAIN RD;LEICHHARDT;2040;142.3;M;20010905;20011017;415000;A;R;RESIDENCE;;EA;;;8101064;
C;205;1914933;14;20011203 12:32;2//730955;
D;205;1914933;14;20011203 12:32;P;;;;;;
D;205;1914933;14;20011203 12:32;P;;;;;;
D;205;1914933;14;20011203 12:32;V;;;;;;
D;205;1914933;14;20011203 12:32;V;;;;;;
B;205;1915005;15;20011203 12:32;;23;1;BARR ST;BALMAIN;2041;;;20010618;20010817;850000;;R;RESIDENCE;23;;;;8108479;
C;205;1915005;15;20011203 12:32;23//SP 54646;
D;205;1915005;15;20011203 12:32;P;;;;;;
D;205;1915005;15;20011203 12:32;P;;;;;;
D;205;1915005;15;20011203 12:32;V;;;;;;
D;205;1915005;15;20011203 12:32;V;;;;;;
B;205;1915042;16;20011203 12:32;;;14;BARR ST;BALMAIN;2041;;;20010926;20011026;760000;A;R;RESIDENCE;;ES;;;8130569;
C;205;1915042;16;20011203 12:32;23, 24//4959;
D;205;1915042;16;20011203 12:32;P;;;;;;
D;205;1915042;16;20011203 12:32;V;;;;;;
D;205;1915042;16;20011203 12:32;V;;;;;;
B;205;1915203;17;20011203 12:32;;;27;BAYVIEW CRES;ANNANDALE;2038;;;20010811;20011026;1000000;X;R;RESIDENCE;;GX;;;8097129;
C;205;1915203;17;20011203 12:32;70, 71//5547;
D;205;1915203;17;20011203 12:32;P;;;;;;
D;205;1915203;17;20011203 12:32;P;;;;;;
D;205;1915203;17;20011203 12:32;V;;;;;;
B;205;1915320;18;20011203 12:32;;;150;BEATTIE ST;BALMAIN;2041;480.6;M;20011122;20011122;233333;A;R;RESIDENCE;;EF;;;8148835;
C;205;1915320;18;20011203 12:32;1//929403;
D;205;1915320;18;20011203 12:32;P;;;;;;
D;205;1915320;18;20011203 12:32;P;;;;;;
D;205;1915320;18;20011203 12:32;V;;;;;;
D;205;1915320;18;20011203 12:32;V;;;;;;
D;205;1915320;18;20011203 12:32;V;;;;;;
B;205;1915334;19;20011203 12:32;;;110;BEATTIE ST;BALMAIN;2041;115.8;M;20010824;20011115;520000;A;R;RESIDENCE;;EB;;;8134799;
C;205;1915334;19;20011203 12:32;5//812688;
D;205;1915334;19;20011203 12:32;P;;;;;;
D;205;1915334;19;20011203 12:32;P;;;;;;
D;205;1915334;19;20011203 12:32;V;;;;;;
D;205;1915334;19;20011203 12:32;V;;;;;;
B;205;1915614;20;20011203 12:32;;;63;BIRCHGROVE RD;BALMAIN;2041;202.3;M;20010829;20011012;720000;A;R;RESIDENCE;;EC;;;8131848;
C;205;1915614;20;20011203 12:32;1//219504;
D;205;1915614;20;20011203 12:32;P;;;;;;
D;205;1915614;20;20011203 12:32;P;;;;;;
D;205;1915614;20;20011203 12:32;V;;;;;;
D;205;1915614;20;20011203 12:32;V;;;;;;
B;205;1915818;21;20011203 12:32;;2;27;BOOTH ST;ANNANDALE;2038;;;20010824;20011005;360000;;R;RESIDENCE;2;;;;8141338;
C;205;1915818;21;20011203 12:32;2//38180;
D;205;1915818;21;20011203 12:32;P;;;;;;
D;205;1915818;21;20011203 12:32;V;;;;;;
B;205;1915991;22;20011203 12:32;;;22;BOYCE ST;GLEBE;2037;;;20010811;20011031;1440000;A;R;RESIDENCE;;EC;;;8103860;
C;205;1915991;22;20011203 12:32;1//57703;
D;205;1915991;22;20011203 12:32;P;;;;;;
D;205;1915991;22;20011203 12:32;P;;;;;;
D;205;1915991;22;20011203 12:32;V;;;;;;
B;205;1915997;23;20011203 12:32;;;10;BOYCE ST;GLEBE;2037;252.9;M;20010929;20011102;1325000;A;R;RESIDENCE;;EC;;;8101549;
C;205;1915997;23;20011203 12:32;5//227047;
D;205;1915997;23;20011203 12:32;P;;;;;;
D;205;1915997;23;20011203 12:32;P;;;;;;
D;205;1915997;23;20011203 12:32;V;;;;;;
B;205;1916008;24;20011203 12:32;;;15;BRADFORD ST;BALMAIN;2041;218.7;M;20010803;20010920;630000;A;R;RESIDENCE;;EC;;;8119252;
C;205;1916008;24;20011203 12:32;3//583592;
D;205;1916008;24;20011203 12:32;P;;;;;;
D;205;1916008;24;20011203 12:32;P;;;;;;
D;205;1916008;24;20011203 12:32;V;;;;;;
D;205;1916008;24;20011203 12:32;V;;;;;;
B;205;1916144;25;20011203 12:32;;4;72;BRENAN ST;LILYFIELD;2040;;;20011002;20011116;330000;;R;RESIDENCE;4;;;;8134802;
C;205;1916144;25;20011203 12:32;4//20782;
D;205;1916144;25;20011203 12:32;P;;;;;;
D;205;1916144;25;20011203 12:32;P;;;;;;
D;205;1916144;25;20011203 12:32;V;;;;;;
B;205;1916408;26;20011203 12:32;;;127;BRIDGE RD;GLEBE;2037;101.2;M;20011003;20011031;440000;A;R;RESIDENCE;;EB;;;8130674;
C;205;1916408;26;20011203 12:32;2//217624;
D;205;1916408;26;20011203 12:32;P;;;;;;
D;205;1916408;26;20011203 12:32;P;;;;;;
D;205;1916408;26;20011203 12:32;V;;;;;;
B;205;1916700;27;20011203 12:32;;;1;BROCKLEY ST;LILYFIELD;2040;;;20010825;20011116;625000;A;R;RESIDENCE;;EA;;;8139164;
C;205;1916700;27;20011203 12:32;1//745213;
D;205;1916700;27;20011203 12:32;P;;;;;;
D;205;1916700;27;20011203 12:32;P;;;;;;
D;205;1916700;27;20011203 12:32;V;;;;;;
D;205;1916700;27;20011203 12:32;V;;;;;;
B;205;1916785;28;20011203 12:32;;32;;BUCHANAN ST;BALMAIN;2041;;;20010810;20010810;499150;;R;RESIDENCE;32;;;;8089788;
C;205;1916785;28;20011203 12:32;32//SP 62871;
D;205;1916785;28;20011203 12:32;P;;;;;;
D;205;1916785;28;20011203 12:32;P;;;;;;
D;205;1916785;28;20011203 12:32;V;;;;;;
D;205;1916785;28;20011203 12:32;V;;;;;;
B;205;1916913;29;20011203 12:32;;16;47;BURFITT ST;LEICHHARDT;2040;;;20010810;20011029;207500;;R;RESIDENCE;16;;;;8076187;
C;205;1916913;29;20011203 12:32;16//18364;
D;205;1916913;29;20011203 12:32;P;;;;;;
D;205;1916913;29;20011203 12:32;V;;;;;;
B;205;1916948;30;20011203 12:32;;;67;BURFITT ST;LEICHHARDT;2040;;;20010922;20011107;415000;A;R;RESIDENCE;;EA;;;8096127;
C;205;1916948;30;20011203 12:32;2//114213;
D;205;1916948;30;20011203 12:32;P;;;;;;
D;205;1916948;30;20011203 12:32;P;;;;;;
D;205;1916948;30;20011203 12:32;V;;;;;;
B;205;1916958;31;20011203 12:32;;;85;BURFITT ST;LEICHHARDT;2040;;;20010929;20011102;378000;A;R;RESIDENCE;;EA;;;8091655;
C;205;1916958;31;20011203 12:32;A//33092;
D;205;1916958;31;20011203 12:32;P;;;;;;
D;205;1916958;31;20011203 12:32;V;;;;;;
B;205;1917290;32;20011203 12:32;;17;13;CAMPBELL ST;BALMAIN;2041;;;20010928;20011123;360000;;R;RESIDENCE;17;;;;8145834;
C;205;1917290;32;20011203 12:32;17//6601;
D;205;1917290;32;20011203 12:32;P;;;;;;
D;205;1917290;32;20011203 12:32;P;;;;;;
D;205;1917290;32;20011203 12:32;P;;;;;;
D;205;1917290;32;20011203 12:32;V;;;;;;
B;205;1917492;33;20011203 12:32;;;7;CARDWELL ST;BALMAIN;2041;252.2;M;20010811;20011105;795000;A;R;RESIDENCE;;EC;;;8111901;
C;205;1917492;33;20011203 12:32;2//591427;
D;205;1917492;33;20011203 12:32;P;;;;;;
D;205;1917492;33;20011203 12:32;P;;;;;;
D;205;1917492;33;20011203 12:32;V;;;;;;
B;205;1917793;34;20011203 12:32;;;89;CATHERINE ST;LEICHHARDT;2040;;;20010831;20011022;315000;A;R;RESIDENCE;;EA;;;8072460;
C;205;1917793;34;20011203 12:32;3//438477;
D;205;1917793;34;20011203 12:32;P;;;;;;
D;205;1917793;34;20011203 12:32;P;;;;;;
D;205;1917793;34;20011203 12:32;V;;;;;;
B;205;1917808;35;20011203 12:32;;;121;CATHERINE ST;LEICHHARDT;2040;;;20010921;20010921;240000;A;R;RESIDENCE;;EA;;;8081675;
C;205;1917808;35;20011203 12:32;32//379056;
D;205;1917808;35;20011203 12:32;P;;;;;;
D;205;1917808;35;20011203 12:32;V;;;;;;
D;205;1917808;35;20011203 12:32;V;;;;;;
B;205;1917830;36;20011203 12:32;;3;165;CATHERINE ST;LEICHHARDT;2040;;;20010807;20010921;500000;;R;RESIDENCE;3;;;;8060894;
C;205;1917830;36;20011203 12:32;3//58739;
D;205;1917830;36;20011203 12:32;P;;;;;;
D;205;1917830;36;20011203 12:32;P;;;;;;
D;205;1917830;36;20011203 12:32;V;;;;;;
B;205;1918081;37;20011203 12:32;;;20;CATHERINE ST;LEICHHARDT;2040;151.8;M;20011012;20011012;160000;A;R;RESIDENCE;;EA;;;8124678;
C;205;1918081;37;20011203 12:32;B//913632;
D;205;1918081;37;20011203 12:32;P;;;;;;
D;205;1918081;37;20011203 12:32;P;;;;;;
D;205;1918081;37;20011203 12:32;V;;;;;;
B;205;1918511;38;20011203 12:32;;;1 A;CHELTENHAM ST;ROZELLE;2039;110.6;M;20010917;20011109;540000;A;R;RESIDENCE;;EA;;;8122866;
C;205;1918511;38;20011203 12:32;1//584654;
D;205;1918511;38;20011203 12:32;P;;;;;;
D;205;1918511;38;20011203 12:32;P;;;;;;
D;205;1918511;38;20011203 12:32;V;;;;;;
D;205;1918511;38;20011203 12:32;V;;;;;;
B;205;1918673;39;20011203 12:32;;;28;CHURCH ST;BALMAIN;2041;;;20010705;20010816;585000;A;R;RESIDENCE;;EC;;;7936299;
C;205;1918673;39;20011203 12:32;PT 1//549753 1//779979;
D;205;1918673;39;20011203 12:32;P;;;;;;
D;205;1918673;39;20011203 12:32;P;;;;;;
D;205;1918673;39;20011203 12:32;V;;;;;;
D;205;1918673;39;20011203 12:32;V;;;;;;
B;205;1918737;40;20011203 12:32;;;28;CHURCH ST;LEICHHARDT;2040;306.6;M;20010818;20011107;557000;A;R;RESIDENCE;;EA;;;8115393;
C;205;1918737;40;20011203 12:32;4/D/975479;
D;205;1918737;40;20011203 12:32;P;;;;;;
D;205;1918737;40;20011203 12:32;P;;;;;;
D;205;1918737;40;20011203 12:32;V;;;;;;
B;205;1918861;41;20011203 12:32;;;5;CLIFF TCE;GLEBE;2037;145.5;M;20010915;20011029;706000;A;R;RESIDENCE;;EA;;;8073120;
C;205;1918861;41;20011203 12:32;D//108146;
D;205;1918861;41;20011203 12:32;P;;;;;;
D;205;1918861;41;20011203 12:32;P;;;;;;
D;205;1918861;41;20011203 12:32;V;;;;;;
D;205;1918861;41;20011203 12:32;V;;;;;;
B;205;1918879;42;20011203 12:32;;1;2;CLIFTON ST;BALMAIN;2041;;;20011102;20011111;360000;;R;RESIDENCE;1;;;;8139713;
C;205;1918879;42;20011203 12:32;1//7315;
D;205;1918879;42;20011203 12:32;P;;;;;;
D;205;1918879;42;20011203 12:32;V;;;;;;
B;205;1918879;43;20011203 12:32;;9;2;CLIFTON ST;BALMAIN;2041;;;20011008;20011112;380000;;R;RESIDENCE;9;;;;8107108;
C;205;1918879;43;20011203 12:32;9//7315;
D;205;1918879;43;20011203 12:32;P;;;;;;
D;205;1918879;43;20011203 12:32;P;;;;;;
D;205;1918879;43;20011203 12:32;V;;;;;;
B;205;1918879;44;20011203 12:32;;11;2;CLIFTON ST;BALMAIN;2041;;;20011005;20011102;376000;;R;RESIDENCE;11;;;;8127401;
C;205;1918879;44;20011203 12:32;11//7315;
D;205;1918879;44;20011203 12:32;P;;;;;;
D;205;1918879;44;20011203 12:32;V;;;;;;
B;205;1919014;45;20011203 12:32;;101;19;COLGATE AVE;BALMAIN;2041;;;20011013;20011119;525000;;3;HOME UNIT;101;;;;8140901;
C;205;1919014;45;20011203 12:32;101//SP 61138;
D;205;1919014;45;20011203 12:32;P;;;;;;
D;205;1919014;45;20011203 12:32;V;;;;;;
B;205;1919189;46;20011203 12:32;;;44;COLLEGE ST;BALMAIN;2041;284.5;M;20010807;20011017;845000;A;R;RESIDENCE;;EC;;;8084357;
C;205;1919189;46;20011203 12:32;1//859704;
D;205;1919189;46;20011203 12:32;P;;;;;;
D;205;1919189;46;20011203 12:32;P;;;;;;
D;205;1919189;46;20011203 12:32;V;;;;;;
D;205;1919189;46;20011203 12:32;V;;;;;;
B;205;1919321;47;20011203 12:32;;;7;COMMERCIAL RD;LEICHHARDT;2040;177;M;20010908;20011019;507000;A;R;RESIDENCE;;EA;;;8110907;
C;205;1919321;47;20011203 12:32;A//101387;
D;205;1919321;47;20011203 12:32;P;;;;;;
D;205;1919321;47;20011203 12:32;V;;;;;;
D;205;1919321;47;20011203 12:32;V;;;;;;
B;205;1919543;48;20011203 12:32;;;;COOPER ST;BALMAIN;2041;2098;M;20010627;20010815;2000000;A;3;WORKSHOP;;EZ;;;7934571;
C;205;1919543;48;20011203 12:32;1//589700 & WATERWAYS LEASE 750 SQM & 5920m2;
D;205;1919543;48;20011203 12:32;P;;;;;;
D;205;1919543;48;20011203 12:32;V;;;;;;
B;205;1919673;49;20011203 12:32;;;79;COWPER ST;GLEBE;2037;117.2;M;20010915;20011025;565000;A;R;RESIDENCE;;EA;;;8069114;
C;205;1919673;49;20011203 12:32;1//609322;
D;205;1919673;49;20011203 12:32;P;;;;;;
D;205;1919673;49;20011203 12:32;P;;;;;;
D;205;1919673;49;20011203 12:32;V;;;;;;
D;205;1919673;49;20011203 12:32;V;;;;;;
B;205;1919992;50;20011203 12:32;;16;28;DANIEL ST;LEICHHARDT;2040;;;20010922;20011105;405000;;R;RESIDENCE;16;;;;8117047;
C;205;1919992;50;20011203 12:32;16//SP 43481;
D;205;1919992;50;20011203 12:32;P;;;;;;
D;205;1919992;50;20011203 12:32;V;;;;;;
B;205;1920165;51;20011203 12:32;;;49;DARLING ST;BALMAIN;2041;;;20011006;20011116;1020000;A;R;RESIDENCE;;EB;;;8123831;
C;205;1920165;51;20011203 12:32;5//431011;
D;205;1920165;51;20011203 12:32;P;;;;;;
D;205;1920165;51;20011203 12:32;P;;;;;;
D;205;1920165;51;20011203 12:32;V;;;;;;
B;205;1920222;52;20011203 12:32;2-3;1;123 A;DARLING ST;BALMAIN;2041;;;20010926;20011107;780000;;R;RESIDENCE;1;;;;8125110;
C;205;1920222;52;20011203 12:32;1//SP 60141;
D;205;1920222;52;20011203 12:32;P;;;;;;
D;205;1920222;52;20011203 12:32;V;;;;;;
B;205;1920517;53;20011203 12:32;;;687;DARLING ST;ROZELLE;2039;167.4;M;20011109;20011109;80000;B;R;RESIDENCE;;CC;;;8129997;
C;205;1920517;53;20011203 12:32;3//229568;
D;205;1920517;53;20011203 12:32;P;;;;;;
D;205;1920517;53;20011203 12:32;P;;;;;;
D;205;1920517;53;20011203 12:32;V;;;;;;
B;205;1920631;54;20011203 12:32;;1;600;DARLING ST;ROZELLE;2039;;;20010716;20010827;750000;;3;COMMERCIAL UN;1;;;;8094481;
C;205;1920631;54;20011203 12:32;1//SP 48896;
D;205;1920631;54;20011203 12:32;P;;;;;;
D;205;1920631;54;20011203 12:32;P;;;;;;
D;205;1920631;54;20011203 12:32;P;;;;;;
D;205;1920631;54;20011203 12:32;V;;;;;;
B;205;1920758;55;20011203 12:32;;;424;DARLING ST;BALMAIN;2041;157.7;M;20010719;20010815;670000;A;R;RESIDENCE;;EB;;;8069860;
C;205;1920758;55;20011203 12:32;2//825446;
D;205;1920758;55;20011203 12:32;P;;;;;;
D;205;1920758;55;20011203 12:32;V;;;;;;
B;205;1920767;56;20011203 12:32;;;398;DARLING ST;BALMAIN;2041;;;20010928;20011109;685000;A;R;RESIDENCE;;EB;;;8148365;
C;205;1920767;56;20011203 12:32;A//331782;
D;205;1920767;56;20011203 12:32;P;;;;;;
D;205;1920767;56;20011203 12:32;V;;;;;;
B;205;1921143;57;20011203 12:32;;;24;DAVIES ST;LEICHHARDT;2040;;;20010915;20011026;523500;A;R;RESIDENCE;;EA;;;8068215;
C;205;1921143;57;20011203 12:32;16/2/1268;
D;205;1921143;57;20011203 12:32;P;;;;;;
D;205;1921143;57;20011203 12:32;V;;;;;;
D;205;1921143;57;20011203 12:32;V;;;;;;
B;205;1921186;58;20011203 12:32;;;39;DAY ST;LEICHHARDT;2040;;;20010716;20010921;435000;A;R;RESIDENCE;;EA;;;8042809;
C;205;1921186;58;20011203 12:32;12/10/612;
D;205;1921186;58;20011203 12:32;P;;;;;;
D;205;1921186;58;20011203 12:32;P;;;;;;
D;205;1921186;58;20011203 12:32;V;;;;;;
B;205;1921586;59;20011203 12:32;;;15;DUKE ST;BALMAIN;2041;;;20010922;20011102;530000;A;3;;;EC;;;8096591;
C;205;1921586;59;20011203 12:32;1//505386;
D;205;1921586;59;20011203 12:32;P;;;;;;
D;205;1921586;59;20011203 12:32;P;;;;;;
D;205;1921586;59;20011203 12:32;V;;;;;;
B;205;1921615;60;20011203 12:32;;;1;EASTON ST;ROZELLE;2039;;;20010811;20011019;470000;A;R;RESIDENCE;;EA;;;8101235;
C;205;1921615;60;20011203 12:32;21/5/975336;
D;205;1921615;60;20011203 12:32;P;;;;;;
D;205;1921615;60;20011203 12:32;P;;;;;;
D;205;1921615;60;20011203 12:32;V;;;;;;
D;205;1921615;60;20011203 12:32;V;;;;;;
B;205;1921775;61;20011203 12:32;;;20;EDNA ST;LILYFIELD;2040;;;20010804;20010927;580000;A;R;RESIDENCE;;EA;;;8073185;
C;205;1921775;61;20011203 12:32;27/3/3001;
D;205;1921775;61;20011203 12:32;P;;;;;;
D;205;1921775;61;20011203 12:32;P;;;;;;
D;205;1921775;61;20011203 12:32;V;;;;;;
D;205;1921775;61;20011203 12:32;V;;;;;;
B;205;1922007;62;20011203 12:32;;;99;ELSWICK ST;LEICHHARDT;2040;170.7;M;20011011;20011122;403000;A;R;RESIDENCE;;EA;;;8154500;
C;205;1922007;62;20011203 12:32;1//524371;
D;205;1922007;62;20011203 12:32;P;;;;;;
D;205;1922007;62;20011203 12:32;P;;;;;;
D;205;1922007;62;20011203 12:32;V;;;;;;
D;205;1922007;62;20011203 12:32;V;;;;;;
B;205;1922098;63;20011203 12:32;;;256;ELSWICK ST;LEICHHARDT;2040;;;20011006;20011102;571000;A;R;RESIDENCE;;EA;;;8089866;
C;205;1922098;63;20011203 12:32;57//4288;
D;205;1922098;63;20011203 12:32;P;;;;;;
D;205;1922098;63;20011203 12:32;P;;;;;;
D;205;1922098;63;20011203 12:32;V;;;;;;
D;205;1922098;63;20011203 12:32;V;;;;;;
B;205;1922235;64;20011203 12:32;;;23;EMILY ST;LEICHHARDT;2040;;;20010926;20011107;425000;A;R;RESIDENCE;;EA;;;8106043;
C;205;1922235;64;20011203 12:32;2//437822;
D;205;1922235;64;20011203 12:32;P;;;;;;
D;205;1922235;64;20011203 12:32;V;;;;;;
B;205;1922490;65;20011203 12:32;;4;187;EVANS ST;ROZELLE;2039;;;20010927;20011026;270000;;R;RESIDENCE;4;;;;8087975;
C;205;1922490;65;20011203 12:32;4//SP 58247;
D;205;1922490;65;20011203 12:32;P;;;;;;
D;205;1922490;65;20011203 12:32;V;;;;;;
D;205;1922490;65;20011203 12:32;V;;;;;;
B;205;1922666;66;20011203 12:32;;32;2;EWENTON ST;BALMAIN;2041;;;20010917;20011031;625000;;R;RESIDENCE;32;;;;8114475;
C;205;1922666;66;20011203 12:32;32//35012;
D;205;1922666;66;20011203 12:32;P;;;;;;
D;205;1922666;66;20011203 12:32;P;;;;;;
D;205;1922666;66;20011203 12:32;V;;;;;;
D;205;1922666;66;20011203 12:32;V;;;;;;
B;205;1922726;67;20011203 12:32;;;80;EXCELSIOR ST;LEICHHARDT;2040;;;20010928;20011031;563000;A;R;RESIDENCE;;EA;;;8122491;
C;205;1922726;67;20011203 12:32;2/9/612;
D;205;1922726;67;20011203 12:32;P;;;;;;
D;205;1922726;67;20011203 12:32;V;;;;;;
B;205;1922801;68;20011203 12:32;;;1;FAWCETT ST;BALMAIN;2041;75.9;M;20010914;20011029;510000;A;R;RESIDENCE;;EC;;;8086680;
C;205;1922801;68;20011203 12:32;1//734106;
D;205;1922801;68;20011203 12:32;P;;;;;;
D;205;1922801;68;20011203 12:32;V;;;;;;
B;205;1922839;69;20011203 12:32;;;33;FERRIS ST;ANNANDALE;2038;;;20011012;20011102;480000;A;R;RESIDENCE;;EA;;;8115165;
C;205;1922839;69;20011203 12:32;3//354983;
D;205;1922839;69;20011203 12:32;P;;;;;;
D;205;1922839;69;20011203 12:32;P;;;;;;
D;205;1922839;69;20011203 12:32;V;;;;;;
B;205;1922985;70;20011203 12:32;;;18;FERRY RD;GLEBE;2037;94.8;M;20010623;20010803;563000;A;R;RESIDENCE;;EA;;;7841554;
C;205;1922985;70;20011203 12:32;9//215029;
D;205;1922985;70;20011203 12:32;P;;;;;;
D;205;1922985;70;20011203 12:32;V;;;;;;
D;205;1922985;70;20011203 12:32;V;;;;;;
B;205;1923455;71;20011203 12:32;;9;2 A;FORSYTH ST;GLEBE;2037;;;20011005;20011119;365000;;R;RESIDENCE;9;;;;8130078;
C;205;1923455;71;20011203 12:32;9//7765;
D;205;1923455;71;20011203 12:32;P;;;;;;
D;205;1923455;71;20011203 12:32;V;;;;;;
B;205;1923455;72;20011203 12:32;;35;2 A;FORSYTH ST;GLEBE;2037;;;20010820;20011102;315000;;R;RESIDENCE;35;;;;8128165;
C;205;1923455;72;20011203 12:32;35//7765;
D;205;1923455;72;20011203 12:32;P;;;;;;
D;205;1923455;72;20011203 12:32;V;;;;;;
B;205;1923584;73;20011203 12:32;;;9;FOSTER ST;LEICHHARDT;2040;234;M;20010915;20011030;417000;A;R;RESIDENCE;;EB;;;8068690;
C;205;1923584;73;20011203 12:32;19//5422;
D;205;1923584;73;20011203 12:32;P;;;;;;
D;205;1923584;73;20011203 12:32;P;;;;;;
D;205;1923584;73;20011203 12:32;P;;;;;;
D;205;1923584;73;20011203 12:32;P;;;;;;
D;205;1923584;73;20011203 12:32;V;;;;;;
B;205;1923817;74;20011203 12:32;;;36;FOUCART ST;ROZELLE;2039;;;20010804;20010924;725000;A;R;RESIDENCE;;EA;;;8108909;
C;205;1923817;74;20011203 12:32;23/2/975336;
D;205;1923817;74;20011203 12:32;P;;;;;;
D;205;1923817;74;20011203 12:32;V;;;;;;
D;205;1923817;74;20011203 12:32;V;;;;;;
B;205;1923963;75;20011203 12:32;;;152;FRANCIS ST;LEICHHARDT;2040;;;20010822;20011017;507000;A;R;RESIDENCE;;EA;;;8136152;
C;205;1923963;75;20011203 12:32;15/5/1162;
D;205;1923963;75;20011203 12:32;P;;;;;;
D;205;1923963;75;20011203 12:32;V;;;;;;
D;205;1923963;75;20011203 12:32;V;;;;;;
B;205;1924005;76;20011203 12:32;;7;10;FRANKLYN ST;GLEBE;2037;;;20010928;20011109;205000;;R;RESIDENCE;7;;;;8137528;
C;205;1924005;76;20011203 12:32;7//15739;
D;205;1924005;76;20011203 12:32;P;;;;;;
