A;061;20030416 10:03;PDANN;
B;061;533897;1;20030416 10:03;;;5;CROSS ST;JUNEE;2663;;;20030214;20030331;108000;Z;R;RESIDENCE;;ZC;;;9508587;
C;061;533897;1;20030416 10:03;28/5/10921;
D;061;533897;1;20030416 10:03;P;;;;;;
D;061;533897;1;20030416 10:03;V;;;;;;
B;061;534113;2;20030416 10:03;;;8;GALLIPOLO AVE;JUNEE;2663;;;20030214;20030310;66000;Z;R;RESIDENCE;;ZA;;;9496579;
C;061;534113;2;20030416 10:03;9/12/10366;
D;061;534113;2;20030416 10:03;P;;;;;;
D;061;534113;2;20030416 10:03;V;;;;;;
B;061;534382;3;20030416 10:03;;;49;JOFFRE ST;JUNEE;2663;916.9;M;20030217;20030324;105000;Z;R;RESIDENCE;;ZA;;;9490415;
C;061;534382;3;20030416 10:03;2//533097;
D;061;534382;3;20030416 10:03;P;;;;;;
D;061;534382;3;20030416 10:03;V;;;;;;
D;061;534382;3;20030416 10:03;V;;;;;;
B;061;534645;4;20030416 10:03;;;;MARQUIS ST;JUNEE;2663;872.6;M;20030214;20030328;185000;Z;R;RESIDENCE;;ZE;;;9511807;
C;061;534645;4;20030416 10:03;17/10/1611;
D;061;534645;4;20030416 10:03;P;;;;;;
D;061;534645;4;20030416 10:03;P;;;;;;
D;061;534645;4;20030416 10:03;V;;;;;;
B;061;534756;5;20030416 10:03;;;;PIKE PL;JUNEE;2663;936;M;20030205;20030313;18500;Z;V;VACANT LAND;;ZA;;;9494833;
C;061;534756;5;20030416 10:03;9//833292;
D;061;534756;5;20030416 10:03;P;;;;;;
D;061;534756;5;20030416 10:03;P;;;;;;
D;061;534756;5;20030416 10:03;V;;;;;;
B;061;2852150;6;20030416 10:03;;;;PERCY ST;OLD JUNEE;2652;1012;M;20030219;20030327;46000;Z;R;RESIDENCE;;ZJ;;;9501445;
C;061;2852150;6;20030416 10:03;13/1/1792;
D;061;2852150;6;20030416 10:03;P;;;;;;
D;061;2852150;6;20030416 10:03;V;;;;;;
B;061;2871363;7;20030416 10:03;;;;GWYNNE PL;JUNEE;2663;6665;M;20020325;20020429;42500;Z;V;VACANT LAND;;ZA;;;9497335;
C;061;2871363;7;20030416 10:03;4//1035451;
D;061;2871363;7;20030416 10:03;P;;;;;;
D;061;2871363;7;20030416 10:03;P;;;;;;
Z;33;7;7;17;
