A;207;20020916 14:18;PDANN;
B;207;1972839;1;20020916 14:18;;1;19;ALEXANDER ST;COOGEE;2034;;;20020705;20020816;630000;;R;RESIDENCE;1;;;;8916952;
C;207;1972839;1;20020916 14:18;1//30664;
D;207;1972839;1;20020916 14:18;P;;;;;;
D;207;1972839;1;20020916 14:18;P;;;;;;
D;207;1972839;1;20020916 14:18;V;;;;;;
B;207;1972887;2;20020916 14:18;;6;33;ALFREDA ST;COOGEE;2034;;;20020715;20020826;266500;;R;RESIDENCE;6;;;;8910667;
C;207;1972887;2;20020916 14:18;6//35213;
D;207;1972887;2;20020916 14:18;P;;;;;;
D;207;1972887;2;20020916 14:18;P;;;;;;
D;207;1972887;2;20020916 14:18;V;;;;;;
B;207;1973074;3;20020916 14:18;;8;158;ALISON ST;RANDWICK;2031;;;20020601;20020810;581000;;R;RESIDENCE;8;;;;8923112;
C;207;1973074;3;20020916 14:18;8//SP 56421;
D;207;1973074;3;20020916 14:18;P;;;;;;
D;207;1973074;3;20020916 14:18;P;;;;;;
D;207;1973074;3;20020916 14:18;V;;;;;;
B;207;1973337;4;20020916 14:18;;104;256;ALISON RD;RANDWICK;2031;;;20020719;20020902;370000;;R;RESIDENCE;104;;;;8927344;
C;207;1973337;4;20020916 14:18;104//11378;
D;207;1973337;4;20020916 14:18;P;;;;;;
D;207;1973337;4;20020916 14:18;P;;;;;;
D;207;1973337;4;20020916 14:18;V;;;;;;
D;207;1973337;4;20020916 14:18;V;;;;;;
B;207;1973337;5;20020916 14:18;;432;256;ALISON RD;RANDWICK;2031;;;20020719;20020902;370000;;R;RESIDENCE;432;;;;8927344;
C;207;1973337;5;20020916 14:18;432//11378;
D;207;1973337;5;20020916 14:18;P;;;;;;
D;207;1973337;5;20020916 14:18;P;;;;;;
D;207;1973337;5;20020916 14:18;V;;;;;;
D;207;1973337;5;20020916 14:18;V;;;;;;
B;207;1973837;6;20020916 14:18;;7;360;ALISON RD;COOGEE;2034;;;20020227;20020411;420000;;R;RESIDENCE;7;;;;8922560;
C;207;1973837;6;20020916 14:18;7//4592;
D;207;1973837;6;20020916 14:18;P;;;;;;
D;207;1973837;6;20020916 14:18;P;;;;;;
D;207;1973837;6;20020916 14:18;V;;;;;;
D;207;1973837;6;20020916 14:18;V;;;;;;
B;207;1974934;7;20020916 14:18;;;208;ANZAC PDE;KENSINGTON;2033;132.8;M;20020716;20020827;725000;A;3;RES/SHOP;;AD;;;8910432;
C;207;1974934;7;20020916 14:18;A//395700;
D;207;1974934;7;20020916 14:18;P;;;;;;
D;207;1974934;7;20020916 14:18;V;;;;;;
B;207;1975520;8;20020916 14:18;;42;243;ANZAC PDE;KINGSFORD;2032;;;20020711;20020822;340000;;R;RESIDENCE;42;;;;8912150;
C;207;1975520;8;20020916 14:18;42//46433;
D;207;1975520;8;20020916 14:18;P;;;;;;
D;207;1975520;8;20020916 14:18;V;;;;;;
D;207;1975520;8;20020916 14:18;V;;;;;;
B;207;1975601;9;20020916 14:18;;70;255;ANZAC PDE;KINGSFORD;2032;;;20020715;20020826;552000;;R;RESIDENCE;70;;;;8900467;
C;207;1975601;9;20020916 14:18;70//SP 50032;
D;207;1975601;9;20020916 14:18;P;;;;;;
D;207;1975601;9;20020916 14:18;P;;;;;;
D;207;1975601;9;20020916 14:18;V;;;;;;
