A;RTSALEDATA;164;20250127 01:02;VALNET;
B;164;3587106;1;20250127 01:02;;;15;OYSTER DR;VALLA;2448;9344;M;20241115;20250120;1170000;R5;R;RESIDENCE;;ARN;;0;AU761915;
C;164;3587106;1;20250127 01:02;39/1149595;
D;164;3587106;1;20250127 01:02;P;;;;;;
D;164;3587106;1;20250127 01:02;P;;;;;;
D;164;3587106;1;20250127 01:02;V;;;;;;
D;164;3587106;1;20250127 01:02;V;;;;;;
B;164;4521189;2;20250127 01:02;;;78;JANGGAL JANGGAL RD;NAMBUCCA HEADS;2448;505.9;M;20241219;20250121;262500;R1;R;RESIDENCE;;ANH;;0;AU766486;
C;164;4521189;2;20250127 01:02;106/1297248;
D;164;4521189;2;20250127 01:02;P;;;;;;
D;164;4521189;2;20250127 01:02;P;;;;;;
D;164;4521189;2;20250127 01:02;V;;;;;;
B;164;4595289;3;20250127 01:02;;;;GREENHILLS RD;UPPER TAYLORS ARM;2447;;;20240919;20250117;10000;;3;BOUNDARY ADJUS;;;;0;AU755693;
C;164;4595289;3;20250127 01:02;PT 11/1310456;
D;164;4595289;3;20250127 01:02;P;;;;;;
D;164;4595289;3;20250127 01:02;P;;;;;;
D;164;4595289;3;20250127 01:02;V;;;;;;
B;164;4548251;4;20250127 01:02;;;86 A;MANN ST;NAMBUCCA HEADS;2448;502.3;M;20241217;20250122;300000;R3;V;VACANT LAND;;ACD;;0;AU769608;
C;164;4548251;4;20250127 01:02;2/1305192;
D;164;4548251;4;20250127 01:02;P;;;;;;
D;164;4548251;4;20250127 01:02;V;;;;;;
D;164;4548251;4;20250127 01:02;V;;;;;;
B;164;1792391;5;20250127 01:02;;;638;CONGARINNI RD S;CONGARINNI;2447;40.47;H;20241211;20250122;1165000;RU2;R;RESIDENCE;;RCD;;0;AU770235;
C;164;1792391;5;20250127 01:02;445/774740;
D;164;1792391;5;20250127 01:02;P;;;;;;
D;164;1792391;5;20250127 01:02;P;;;;;;
D;164;1792391;5;20250127 01:02;V;;;;;;
D;164;1792391;5;20250127 01:02;V;;;;;;
B;164;1792556;6;20250127 01:02;;;120;TALARM RD;TALARM;2447;2;H;20241218;20250117;450000;R5;R;RESIDENCE;;ARC;;0;AU757372;
C;164;1792556;6;20250127 01:02;4/635116;
D;164;1792556;6;20250127 01:02;P;;;;;;
D;164;1792556;6;20250127 01:02;P;;;;;;
D;164;1792556;6;20250127 01:02;V;;;;;;
D;164;1792556;6;20250127 01:02;V;;;;;;
