A;112;20030901 12:52;PDANN;
B;112;1220688;1;20030901 12:52;;;56;BOOYAMURRA ST;COOLAH;2843;1273;M;20030704;20030815;60000;Z;R;RESIDENCE;;AB;;0;9895051;
C;112;1220688;1;20030901 12:52;62//604710;
D;112;1220688;1;20030901 12:52;P;;;;;;
D;112;1220688;1;20030901 12:52;V;;;;;;
D;112;1220688;1;20030901 12:52;V;;;;;;
B;112;1220793;2;20030901 12:52;;;;SCULLY ST;COOLAH;2843;1522;M;20030630;20030816;9000;Z;V;VACANT LAND;;AB;;0;9886697;
C;112;1220793;2;20030901 12:52;2//882690;
D;112;1220793;2;20030901 12:52;P;;;;;;
D;112;1220793;2;20030901 12:52;P;;;;;;
D;112;1220793;2;20030901 12:52;P;;;;;;
D;112;1220793;2;20030901 12:52;V;;;;;;
B;112;1220808;3;20030901 12:52;;;20;HENDERSON ST;COOLAH;2843;885.2;M;20030717;20030815;55000;Z;R;RESIDENCE;;AC;;0;9893306;
C;112;1220808;3;20030901 12:52;1//815002;
D;112;1220808;3;20030901 12:52;P;;;;;;
D;112;1220808;3;20030901 12:52;V;;;;;;
B;112;1220862;4;20030901 12:52;;;171;LEADVILLE RD;COOLAH;2843;8094;M;20030804;20030815;80000;I;R;RESIDENCE;;JA;;0;9901970;
C;112;1220862;4;20030901 12:52;103//754966;
D;112;1220862;4;20030901 12:52;P;;;;;;
D;112;1220862;4;20030901 12:52;P;;;;;;
D;112;1220862;4;20030901 12:52;V;;;;;;
D;112;1220862;4;20030901 12:52;V;;;;;;
Z;23;4;4;13;
