A;217;20030516 12:00;PDANN;
B;217;2279762;1;20030516 12:00;;;22;ATLAS WAY;NARELLAN VALE;2567;501.6;M;20030320;20030422;326000;A;R;RESIDENCE;;AR;;;9555475;
C;217;2279762;1;20030516 12:00;903//873697;
D;217;2279762;1;20030516 12:00;P;;;;;;
D;217;2279762;1;20030516 12:00;P;;;;;;
D;217;2279762;1;20030516 12:00;V;;;;;;
D;217;2279762;1;20030516 12:00;V;;;;;;
B;217;2279952;2;20030516 12:00;;;33;BARRATT AVE;CAMDEN SOUTH;2570;980.1;M;20030321;20030422;350000;A;R;RESIDENCE;;AF;;;9568741;
C;217;2279952;2;20030516 12:00;69//238684;
D;217;2279952;2;20030516 12:00;P;;;;;;
D;217;2279952;2;20030516 12:00;V;;;;;;
B;217;2280042;3;20030516 12:00;;13;14;BARSDEN ST;CAMDEN;2570;;;20030204;20030403;265000;;R;RESIDENCE;13;;;;9512409;
C;217;2280042;3;20030516 12:00;13//SP 42398;
D;217;2280042;3;20030516 12:00;P;;;;;;
D;217;2280042;3;20030516 12:00;V;;;;;;
B;217;2280042;4;20030516 12:00;;31;14;BARSDEN ST;CAMDEN;2570;;;20030204;20030403;265000;;R;RESIDENCE;31;;;;9512409;
C;217;2280042;4;20030516 12:00;31//SP 42398;
D;217;2280042;4;20030516 12:00;P;;;;;;
D;217;2280042;4;20030516 12:00;V;;;;;;
B;217;2280559;5;20030516 12:00;;;3;BLUNDELL ST;HARRINGTON PARK;2567;640.4;M;20030314;20030502;520000;A;R;RESIDENCE;;AW;;;9595340;
C;217;2280559;5;20030516 12:00;1115//1005872;
D;217;2280559;5;20030516 12:00;P;;;;;;
D;217;2280559;5;20030516 12:00;P;;;;;;
D;217;2280559;5;20030516 12:00;V;;;;;;
D;217;2280559;5;20030516 12:00;V;;;;;;
B;217;2280594;6;20030516 12:00;;;10;BORODINO PL;NARELLAN VALE;2567;596.2;M;20030318;20030428;405000;A;R;RESIDENCE;;AR;;;9566634;
C;217;2280594;6;20030516 12:00;1329//853902;
D;217;2280594;6;20030516 12:00;P;;;;;;
D;217;2280594;6;20030516 12:00;P;;;;;;
D;217;2280594;6;20030516 12:00;V;;;;;;
D;217;2280594;6;20030516 12:00;V;;;;;;
B;217;2280936;7;20030516 12:00;;;33;BROUGHTON ST;CAMDEN;2570;657.6;M;20030224;20030402;400000;B;R;RESIDENCE;;BD;;;9591777;
C;217;2280936;7;20030516 12:00;8//37598;
D;217;2280936;7;20030516 12:00;P;;;;;;
D;217;2280936;7;20030516 12:00;V;;;;;;
D;217;2280936;7;20030516 12:00;V;;;;;;
B;217;2281150;8;20030516 12:00;;;6;BURNETT AVE;MOUNT ANNAN;2567;639.6;M;20030312;20030501;430000;A;R;RESIDENCE;;AQ;;;9576788;
C;217;2281150;8;20030516 12:00;6014//802174;
D;217;2281150;8;20030516 12:00;P;;;;;;
D;217;2281150;8;20030516 12:00;P;;;;;;
D;217;2281150;8;20030516 12:00;V;;;;;;
D;217;2281150;8;20030516 12:00;V;;;;;;
B;217;2281208;9;20030516 12:00;;;16;BUTTERCUP PL;MOUNT ANNAN;2567;986;M;20030314;20030411;585000;A;R;RESIDENCE;;AZ;;;9577875;
C;217;2281208;9;20030516 12:00;1844//834581;
D;217;2281208;9;20030516 12:00;P;;;;;;
D;217;2281208;9;20030516 12:00;P;;;;;;
D;217;2281208;9;20030516 12:00;V;;;;;;
D;217;2281208;9;20030516 12:00;V;;;;;;
B;217;2281408;10;20030516 12:00;;1;111;CAMDEN VALLEY WAY;CATHERINE FIELD;2171;;;20030307;20030411;425000;;3;COMMERCIAL;1;;;;9552899;
C;217;2281408;10;20030516 12:00;1//SP 36208;
D;217;2281408;10;20030516 12:00;P;;;;;;
D;217;2281408;10;20030516 12:00;V;;;;;;
D;217;2281408;10;20030516 12:00;V;;;;;;
B;217;2282234;11;20030516 12:00;;;17;CHELLASTON ST;CAMDEN;2570;590;M;20030124;20030411;312000;A;R;RESIDENCE;;AD;;;9563947;
C;217;2282234;11;20030516 12:00;1//565126;
D;217;2282234;11;20030516 12:00;P;;;;;;
D;217;2282234;11;20030516 12:00;P;;;;;;
D;217;2282234;11;20030516 12:00;V;;;;;;
B;217;2282414;12;20030516 12:00;;;5;CLINTON DR;NARELLAN;2567;728.4;M;20030501;20030501;70000;A;R;RESIDENCE;;AH;;;9585367;
C;217;2282414;12;20030516 12:00;31//258624;
D;217;2282414;12;20030516 12:00;P;;;;;;
D;217;2282414;12;20030516 12:00;V;;;;;;
D;217;2282414;12;20030516 12:00;V;;;;;;
