A;RTSALEDATA;234;20250407 01:08;VALNET;
B;234;2613467;1;20250407 01:08;;;374;ARGENT ST;BROKEN HILL;2880;748.13;M;20250303;20250401;3000000;E1;3;COMMERCIAL;;EBC;;0;AU939945;
C;234;2613467;1;20250407 01:08;19/1102050;
D;234;2613467;1;20250407 01:08;P;;;;;;
D;234;2613467;1;20250407 01:08;V;;;;;;
B;234;2621510;2;20250407 01:08;;;60;THOMAS LANE;BROKEN HILL;2880;935.5;M;20250210;20250324;125000;R1;R;RESIDENCE;;AAR;;0;AU915398;
C;234;2621510;2;20250407 01:08;4327/757298;
D;234;2621510;2;20250407 01:08;P;;;;;;
D;234;2621510;2;20250407 01:08;V;;;;;;
B;234;2618916;3;20250407 01:08;;;196;MERCURY ST;BROKEN HILL;2880;505.9;M;20250213;20250327;90000;R1;R;RESIDENCE;;AAL;;0;AU927891;
C;234;2618916;3;20250407 01:08;1/116010;
D;234;2618916;3;20250407 01:08;P;;;;;;
D;234;2618916;3;20250407 01:08;V;;;;;;
B;234;2619380;4;20250407 01:08;;;26;COMSTOCK ST;BROKEN HILL;2880;;;20250310;20250331;148000;;R;RESIDENCE;1;;;0;AU938778;
C;234;2619380;4;20250407 01:08;1/SP19343;
D;234;2619380;4;20250407 01:08;P;;;;;;
D;234;2619380;4;20250407 01:08;P;;;;;;
D;234;2619380;4;20250407 01:08;V;;;;;;
B;234;2616739;5;20250407 01:08;;;113;GAFFNEY LANE;BROKEN HILL;2880;929.3;M;20250221;20250324;155000;R1;R;RESIDENCE;;AAB;;0;AU917625;
C;234;2616739;5;20250407 01:08;A/370015;
D;234;2616739;5;20250407 01:08;P;;;;;;
D;234;2616739;5;20250407 01:08;V;;;;;;
B;234;2619401;6;20250407 01:08;;;234;MORISH ST;BROKEN HILL;2880;1012;M;20250310;20250324;475000;R1;R;RESIDENCE;;AAC;;0;AU917751;
C;234;2619401;6;20250407 01:08;17/9/758018;
D;234;2619401;6;20250407 01:08;P;;;;;;
D;234;2619401;6;20250407 01:08;V;;;;;;
B;234;2619498;7;20250407 01:08;;;27;MORISH ST;BROKEN HILL;2880;842.86;M;20250312;20250324;550000;R1;R;RESIDENCE;;AAC;;0;AU917756;
C;234;2619498;7;20250407 01:08;4075/757298;
D;234;2619498;7;20250407 01:08;P;;;;;;
D;234;2619498;7;20250407 01:08;V;;;;;;
B;234;2622293;8;20250407 01:08;;;574;WILLIAMS ST;BROKEN HILL;2880;1012;M;20250130;20250328;190000;R1;R;RESIDENCE;;AAW;;0;AU932745;
C;234;2622293;8;20250407 01:08;3263/757298;
D;234;2622293;8;20250407 01:08;P;;;;;;
D;234;2622293;8;20250407 01:08;P;;;;;;
D;234;2622293;8;20250407 01:08;V;;;;;;
B;234;2614423;9;20250407 01:08;;;308;BROMIDE ST;BROKEN HILL;2880;360.4;M;20250304;20250401;215000;R1;R;RESIDENCE;;AAR;;0;AU940730;
C;234;2614423;9;20250407 01:08;1/973020;
D;234;2614423;9;20250407 01:08;P;;;;;;
D;234;2614423;9;20250407 01:08;V;;;;;;
B;234;2617184;10;20250407 01:08;;;216;HALL ST;BROKEN HILL;2880;663.9;M;20250313;20250328;70000;R1;R;RESIDENCE;;AAZ;;0;AU931892;
C;234;2617184;10;20250407 01:08;2/237559;
