A;RTSALEDATA;018;20250512 01:17;VALNET;
B;018;390683;1;20250512 01:17;;;32;CARP ST;BEGA;2550;851.4;M;20250324;20250505;730000;R3;R;RESIDENCE;;BMC;;0;AV31675;
C;018;390683;1;20250512 01:17;1/711718;
D;018;390683;1;20250512 01:17;P;;;;;;
D;018;390683;1;20250512 01:17;P;;;;;;
D;018;390683;1;20250512 01:17;V;;;;;;
B;018;391356;2;20250512 01:17;;;16;LAWS DR;BEGA;2550;613.5;M;20250403;20250507;620000;R2;R;RESIDENCE;;BRH;;0;AV39939;
C;018;391356;2;20250512 01:17;69/261767;
D;018;391356;2;20250512 01:17;P;;;;;;
D;018;391356;2;20250512 01:17;P;;;;;;
D;018;391356;2;20250512 01:17;V;;;;;;
B;018;391633;3;20250512 01:17;;;182;NEWTOWN RD;BEGA;2550;1707.6;M;20250417;20250507;725000;R2;R;RESIDENCE;;BRH;;0;AV37905;
C;018;391633;3;20250512 01:17;3/1/906 1/372990;
D;018;391633;3;20250512 01:17;P;;;;;;
D;018;391633;3;20250512 01:17;P;;;;;;
D;018;391633;3;20250512 01:17;V;;;;;;
D;018;391633;3;20250512 01:17;V;;;;;;
B;018;392693;4;20250512 01:17;;;5;GOLF RD;BERMAGUI;2546;739.8;M;20250305;20250430;880000;R2;R;RESIDENCE;;BRC;;0;AV18596;
C;018;392693;4;20250512 01:17;6/1/25221;
D;018;392693;4;20250512 01:17;P;;;;;;
D;018;392693;4;20250512 01:17;V;;;;;;
B;018;395940;5;20250512 01:17;;;13;COLLINS ST;MERIMBULA;2548;1024;M;20250324;20250505;1325000;R2;R;RESIDENCE;;BRO;;0;AV32185;
C;018;395940;5;20250512 01:17;32/15/758670;
D;018;395940;5;20250512 01:17;P;;;;;;
D;018;395940;5;20250512 01:17;P;;;;;;
D;018;395940;5;20250512 01:17;V;;;;;;
B;018;393479;6;20250512 01:17;;;44;BEGA ST;CANDELO;2550;866.3;M;20241010;20250507;485000;RU5;R;RESIDENCE;;BZD;;0;AV38509;
C;018;393479;6;20250512 01:17;7/523158;
D;018;393479;6;20250512 01:17;P;;;;;;
D;018;393479;6;20250512 01:17;P;;;;;;
D;018;393479;6;20250512 01:17;V;;;;;;
D;018;393479;6;20250512 01:17;V;;;;;;
B;018;397275;7;20250512 01:17;;1;53;OCEAN DR;MERIMBULA;2548;;;20250210;20250502;945000;;R;RESIDENCE;1;;;0;AV26476;
C;018;397275;7;20250512 01:17;1/SP33729;
D;018;397275;7;20250512 01:17;P;;;;;;
D;018;397275;7;20250512 01:17;P;;;;;;
D;018;397275;7;20250512 01:17;V;;;;;;
D;018;397275;7;20250512 01:17;V;;;;;;
B;018;402900;8;20250512 01:17;;;44;TILBA RD;WALLAGA LAKE;2546;6145;M;20250214;20250508;3050000;C3;R;RESIDENCE;;BEC;;0;AV42025;
C;018;402900;8;20250512 01:17;1/883084;
D;018;402900;8;20250512 01:17;P;;;;;;
D;018;402900;8;20250512 01:17;P;;;;;;
D;018;402900;8;20250512 01:17;V;;;;;;
B;018;402903;9;20250512 01:17;;;26;TILBA RD;WALLAGA LAKE;2546;3.954;H;20250214;20250508;3050000;C3;R;RESIDENCE;;BEC;;0;AV42025;
C;018;402903;9;20250512 01:17;245/752130;
D;018;402903;9;20250512 01:17;P;;;;;;
D;018;402903;9;20250512 01:17;P;;;;;;
D;018;402903;9;20250512 01:17;V;;;;;;
B;018;400380;10;20250512 01:17;;;11;CASEY JAYNE CT;TURA BEACH;2548;747.8;M;20250321;20250502;990000;R3;R;RESIDENCE;;BMD;;0;AV26084;
C;018;400380;10;20250512 01:17;20/881816;
D;018;400380;10;20250512 01:17;P;;;;;;
D;018;400380;10;20250512 01:17;P;;;;;;
D;018;400380;10;20250512 01:17;V;;;;;;
D;018;400380;10;20250512 01:17;V;;;;;;
