A;RTSALEDATA;270;20250526 01:20;VALNET;
B;270;547782;1;20250526 01:20;;;21;BARWIDGEE BVD;DARLINGTON POINT;2706;990;M;20250326;20250521;450000;RU5;R;RESIDENCE;;RVP;;0;AV79157;
C;270;547782;1;20250526 01:20;15/845355;
D;270;547782;1;20250526 01:20;P;;;;;;
D;270;547782;1;20250526 01:20;V;;;;;;
B;270;548416;2;20250526 01:20;;;547;COMMINS RD;COLEAMBALLY;2707;216.6;H;20250407;20250521;1600000;RU1;3;FARM;;RRC;;0;AV79815;
C;270;548416;2;20250526 01:20;150/750885;
D;270;548416;2;20250526 01:20;P;;;;;;
D;270;548416;2;20250526 01:20;P;;;;;;
D;270;548416;2;20250526 01:20;V;;;;;;
Z;11;2;2;5;
