A;029;20030303 12:14;PDANN;
B;029;429995;1;20030303 12:14;;;49;ADDISON ST;GOULBURN;2580;;;20021220;20030203;255000;A;R;RESIDENCE;;AT;;;9374127;
C;029;429995;1;20030303 12:14;1, 2, 3, 4//780810;
D;029;429995;1;20030303 12:14;P;;;;;;
D;029;429995;1;20030303 12:14;P;;;;;;
D;029;429995;1;20030303 12:14;V;;;;;;
D;029;429995;1;20030303 12:14;V;;;;;;
B;029;430194;2;20030303 12:14;;1;10;ALBION ST;GOULBURN;2580;;;20021106;20030205;350000;;R;RESIDENCE;1;;;;9389606;
C;029;430194;2;20030303 12:14;1//SP 51708;
D;029;430194;2;20030303 12:14;P;;;;;;
D;029;430194;2;20030303 12:14;V;;;;;;
B;029;430194;3;20030303 12:14;;2;10;ALBION ST;GOULBURN;2580;;;20021106;20030205;350000;;R;RESIDENCE;2;;;;9389606;
C;029;430194;3;20030303 12:14;2//SP 51708;
D;029;430194;3;20030303 12:14;P;;;;;;
D;029;430194;3;20030303 12:14;V;;;;;;
D;029;430194;3;20030303 12:14;V;;;;;;
B;029;430194;4;20030303 12:14;;3;10;ALBION ST;GOULBURN;2580;;;20021106;20030205;350000;;R;RESIDENCE;3;;;;9389606;
C;029;430194;4;20030303 12:14;3//SP 51708;
D;029;430194;4;20030303 12:14;P;;;;;;
D;029;430194;4;20030303 12:14;V;;;;;;
B;029;430194;5;20030303 12:14;;4;10;ALBION ST;GOULBURN;2580;;;20021106;20030205;350000;;R;RESIDENCE;4;;;;9389606;
C;029;430194;5;20030303 12:14;4//SP 51708;
D;029;430194;5;20030303 12:14;P;;;;;;
D;029;430194;5;20030303 12:14;V;;;;;;
D;029;430194;5;20030303 12:14;V;;;;;;
B;029;430194;6;20030303 12:14;;5;10;ALBION ST;GOULBURN;2580;;;20021106;20030205;350000;;R;RESIDENCE;5;;;;9389606;
C;029;430194;6;20030303 12:14;5//SP 51708;
D;029;430194;6;20030303 12:14;P;;;;;;
D;029;430194;6;20030303 12:14;V;;;;;;
B;029;430194;7;20030303 12:14;;6;10;ALBION ST;GOULBURN;2580;;;20021106;20030205;350000;;R;RESIDENCE;6;;;;9389606;
C;029;430194;7;20030303 12:14;6//SP 51708;
D;029;430194;7;20030303 12:14;P;;;;;;
D;029;430194;7;20030303 12:14;V;;;;;;
D;029;430194;7;20030303 12:14;V;;;;;;
B;029;430194;8;20030303 12:14;;7;10;ALBION ST;GOULBURN;2580;;;20021106;20030205;350000;;R;RESIDENCE;7;;;;9389606;
C;029;430194;8;20030303 12:14;7//SP 51708;
D;029;430194;8;20030303 12:14;P;;;;;;
D;029;430194;8;20030303 12:14;V;;;;;;
