A;RTSALEDATA;262;20250707 01:11;VALNET;
B;262;6005386;1;20250707 01:11;;;;JOHNSONS LANE;DENILIQUIN;2710;2.808;H;20200710;20240409;2544;;V;VACANT LAND;;;;;AV92791;
C;262;6005386;1;20250707 01:11;3/1267351;
D;262;6005386;1;20250707 01:11;P;;;;;;
D;262;6005386;1;20250707 01:11;V;;;;;;
B;262;4591264;2;20250707 01:11;;;526;SLOANE ST;DENILIQUIN;2710;1016;M;20250507;20250702;95000;R1;V;VACANT LAND;;RD1;;;AV206749;
C;262;4591264;2;20250707 01:11;1/1307339;
D;262;4591264;2;20250707 01:11;P;;;;;;
D;262;4591264;2;20250707 01:11;P;;;;;;
D;262;4591264;2;20250707 01:11;V;;;;;;
B;262;4591265;3;20250707 01:11;;;524;SLOANE ST;DENILIQUIN;2710;1022;M;20250415;20250630;95000;R1;V;VACANT LAND;;RD1;;;AV198315;
C;262;4591265;3;20250707 01:11;2/1307339;
D;262;4591265;3;20250707 01:11;P;;;;;;
D;262;4591265;3;20250707 01:11;V;;;;;;
B;262;4591266;4;20250707 01:11;;;522;SLOANE ST;DENILIQUIN;2710;1022;M;20250524;20250630;95000;R1;V;VACANT LAND;;RD1;;;AV198091;
C;262;4591266;4;20250707 01:11;3/1307339;
D;262;4591266;4;20250707 01:11;P;;;;;;
D;262;4591266;4;20250707 01:11;P;;;;;;
D;262;4591266;4;20250707 01:11;V;;;;;;
B;262;4591268;5;20250707 01:11;;;518;SLOANE ST;DENILIQUIN;2710;1022;M;20250416;20250630;95000;R1;R;RESIDENCE;;RD1;;;AV197759;
C;262;4591268;5;20250707 01:11;5/1307339;
D;262;4591268;5;20250707 01:11;P;;;;;;
D;262;4591268;5;20250707 01:11;P;;;;;;
D;262;4591268;5;20250707 01:11;V;;;;;;
B;262;524876;6;20250707 01:11;;1;433;WOOD ST;DENILIQUIN;2710;256.9;M;20250110;20250702;290000;R1;R;RESIDENCE;;AA1;;;AV206627;
C;262;524876;6;20250707 01:11;2/285010;
D;262;524876;6;20250707 01:11;P;;;;;;
D;262;524876;6;20250707 01:11;P;;;;;;
D;262;524876;6;20250707 01:11;V;;;;;;
D;262;524876;6;20250707 01:11;V;;;;;;
D;262;524876;6;20250707 01:11;V;;;;;;
B;262;524906;7;20250707 01:11;;;359;WOOD ST;DENILIQUIN;2710;1012;M;20250519;20250703;267500;R1;R;RESIDENCE;;AA1;;;AV210172;
C;262;524906;7;20250707 01:11;B/356389;
D;262;524906;7;20250707 01:11;P;;;;;;
D;262;524906;7;20250707 01:11;V;;;;;;
B;262;522746;8;20250707 01:11;;2;261;HARFLEUR ST;DENILIQUIN;2710;;;20250603;20250702;315000;;R;RESIDENCE;2;;;;AV206226;
C;262;522746;8;20250707 01:11;2/SP21053;
D;262;522746;8;20250707 01:11;P;;;;;;
D;262;522746;8;20250707 01:11;P;;;;;;
D;262;522746;8;20250707 01:11;P;;;;;;
D;262;522746;8;20250707 01:11;V;;;;;;
B;262;4005248;9;20250707 01:11;;;418 B;CHARLOTTE ST;DENILIQUIN;2710;505.8;M;20250522;20250703;640000;R1;R;RESIDENCE;;AA1;;;AV210575;
C;262;4005248;9;20250707 01:11;92/1229143;
D;262;4005248;9;20250707 01:11;P;;;;;;
D;262;4005248;9;20250707 01:11;V;;;;;;
Z;46;9;9;26;
