A;RTSALEDATA;199;20250310 01:07;VALNET;
B;199;4583229;1;20250310 01:07;;;48 A;EAST ST;URALLA;2358;530;M;20250221;20250228;275000;;R;RESIDENCE;1;;;0;AU860022;
C;199;4583229;1;20250310 01:07;1/SP108241;
D;199;4583229;1;20250310 01:07;P;;;;;;
D;199;4583229;1;20250310 01:07;V;;;;;;
D;199;4583229;1;20250310 01:07;V;;;;;;
B;199;4583229;2;20250310 01:07;;;48 B;EAST ST;URALLA;2358;465;M;20250221;20250228;275000;;R;RESIDENCE;2;;;0;AU860020;
C;199;4583229;2;20250310 01:07;2/SP108241;
D;199;4583229;2;20250310 01:07;P;;;;;;
D;199;4583229;2;20250310 01:07;V;;;;;;
D;199;4583229;2;20250310 01:07;V;;;;;;
B;199;1880411;3;20250310 01:07;;;1;SOUTER ST;BUNDARRA;2359;1012;M;20250205;20250226;140000;RU5;R;RESIDENCE;;UZB;;0;AU851964;
C;199;1880411;3;20250310 01:07;3/986236;
D;199;1880411;3;20250310 01:07;P;;;;;;
D;199;1880411;3;20250310 01:07;V;;;;;;
B;199;3853576;4;20250310 01:07;;;43 B;KING ST;URALLA;2358;1119;M;20250213;20250227;160000;E1;V;VACANT LAND;;ELC;;0;AU856054;
C;199;3853576;4;20250310 01:07;1/1209225;
D;199;3853576;4;20250310 01:07;P;;;;;;
D;199;3853576;4;20250310 01:07;V;;;;;;
Z;20;4;4;10;
