A;RTSALEDATA;207;20250331 01:07;VALNET;
B;207;1994263;1;20250331 01:07;;2;11;HAVELOCK AVE;COOGEE;2034;53;M;20250326;20250326;970000;;R;RESIDENCE;14;;;0;AU923640;
C;207;1994263;1;20250331 01:07;14/SP10533;
D;207;1994263;1;20250331 01:07;P;;;;;;
D;207;1994263;1;20250331 01:07;V;;;;;;
B;207;1986398;2;20250331 01:07;;;2;BUNYA PDE;SOUTH COOGEE;2034;556.4;M;20240227;20250312;7000000;R2;R;RESIDENCE;;ALJ;;0;AU887722;
C;207;1986398;2;20250331 01:07;20/6772;
D;207;1986398;2;20250331 01:07;P;;;;;;
D;207;1986398;2;20250331 01:07;V;;;;;;
D;207;1986398;2;20250331 01:07;V;;;;;;
B;207;1997164;3;20250331 01:07;;7;5 A;FRANCES ST;RANDWICK;2031;70;M;20250206;20250320;905000;;R;RESIDENCE;7;;;0;AU908836;
C;207;1997164;3;20250331 01:07;7/SP12123;
D;207;1997164;3;20250331 01:07;P;;;;;;
D;207;1997164;3;20250331 01:07;V;;;;;;
B;207;2015852;4;20250331 01:07;;1;93;ST THOMAS ST;CLOVELLY;2031;92;M;20250218;20250320;1350000;;R;RESIDENCE;1;;;0;AU906643;
C;207;2015852;4;20250331 01:07;1/SP17529;
D;207;2015852;4;20250331 01:07;P;;;;;;
D;207;2015852;4;20250331 01:07;P;;;;;;
D;207;2015852;4;20250331 01:07;V;;;;;;
B;207;2007906;5;20250331 01:07;;2;21;MEEKS ST;KINGSFORD;2032;104;M;20250206;20250320;1050000;;R;RESIDENCE;2;;;0;AU908756;
C;207;2007906;5;20250331 01:07;2/SP11458;
D;207;2007906;5;20250331 01:07;P;;;;;;
D;207;2007906;5;20250331 01:07;V;;;;;;
D;207;2007906;5;20250331 01:07;V;;;;;;
B;207;2018996;6;20250331 01:07;;81;22;WASSELL ST;MATRAVILLE;2036;171;M;20250212;20250326;1340000;;R;RESIDENCE;81;;;0;AU922610;
C;207;2018996;6;20250331 01:07;81/SP32682;
D;207;2018996;6;20250331 01:07;P;;;;;;
D;207;2018996;6;20250331 01:07;P;;;;;;
D;207;2018996;6;20250331 01:07;V;;;;;;
B;207;2003131;7;20250331 01:07;;2;6;KIDMAN ST;COOGEE;2034;52;M;20250211;20250325;980000;;R;RESIDENCE;2;;;0;AU919926;
C;207;2003131;7;20250331 01:07;2/SP11786;
D;207;2003131;7;20250331 01:07;P;;;;;;
D;207;2003131;7;20250331 01:07;V;;;;;;
D;207;2003131;7;20250331 01:07;V;;;;;;
B;207;2017175;8;20250331 01:07;;;3;TALLOW PL;SOUTH COOGEE;2034;247;M;20250212;20250321;2400000;R3;R;RESIDENCE;;AMW;;0;AU910637;
C;207;2017175;8;20250331 01:07;226/832239;
D;207;2017175;8;20250331 01:07;P;;;;;;
D;207;2017175;8;20250331 01:07;P;;;;;;
D;207;2017175;8;20250331 01:07;V;;;;;;
B;207;2001220;9;20250331 01:07;;4;9;HOOPER ST;RANDWICK;2031;89.7;M;20241204;20250321;1335000;;R;RESIDENCE;4;;;0;AU913031;
C;207;2001220;9;20250331 01:07;4/SP2556;
D;207;2001220;9;20250331 01:07;P;;;;;;
D;207;2001220;9;20250331 01:07;P;;;;;;
D;207;2001220;9;20250331 01:07;V;;;;;;
B;207;2003768;10;20250331 01:07;;;54;LASSETER AVE;CHIFLEY;2036;505.9;M;20250313;20250326;2275000;R2;R;RESIDENCE;;ALP;;0;AU922726;
C;207;2003768;10;20250331 01:07;47/36836;
D;207;2003768;10;20250331 01:07;P;;;;;;
D;207;2003768;10;20250331 01:07;P;;;;;;
D;207;2003768;10;20250331 01:07;V;;;;;;
D;207;2003768;10;20250331 01:07;V;;;;;;
B;207;2003908;11;20250331 01:07;;2;1 A;LEETON AVE;COOGEE;2034;45;M;20250207;20250321;700000;;R;RESIDENCE;2;;;0;AU911380;
