A;RTSALEDATA;303;20250331 01:09;VALNET;
B;303;1719486;1;20250331 01:09;;2;9;CARRINGTON ST;GRAFTON;2460;;;20250227;20250326;390000;;R;RESIDENCE;2;;;0;AU923524;
C;303;1719486;1;20250331 01:09;2/SP66719;
D;303;1719486;1;20250331 01:09;P;;;;;;
D;303;1719486;1;20250331 01:09;P;;;;;;
D;303;1719486;1;20250331 01:09;V;;;;;;
B;303;2954276;2;20250331 01:09;;;7;GUNDAROO CRES;ILUKA;2466;585.4;M;20250213;20250321;750000;R2;R;RESIDENCE;;ABB;;0;AU912259;
C;303;2954276;2;20250331 01:09;10/703953;
D;303;2954276;2;20250331 01:09;P;;;;;;
D;303;2954276;2;20250331 01:09;P;;;;;;
D;303;2954276;2;20250331 01:09;V;;;;;;
B;303;3421474;3;20250331 01:09;;;37;GRAFTON ST;COPMANHURST;2460;1290;M;20250311;20250326;92000;R2;V;VACANT LAND;;CYY;;0;AU923013;
C;303;3421474;3;20250331 01:09;9/4/758290;
D;303;3421474;3;20250331 01:09;P;;;;;;
D;303;3421474;3;20250331 01:09;P;;;;;;
D;303;3421474;3;20250331 01:09;V;;;;;;
B;303;1718002;4;20250331 01:09;;;143;ALICE ST;GRAFTON;2460;2226.08;M;20250321;20250321;130000;R1;R;RESIDENCE;;EBB;;0;AU913531;
C;303;1718002;4;20250331 01:09;10/95/758470;
D;303;1718002;4;20250331 01:09;P;;;;;;
D;303;1718002;4;20250331 01:09;V;;;;;;
D;303;1718002;4;20250331 01:09;V;;;;;;
D;303;1718002;4;20250331 01:09;V;;;;;;
B;303;1718312;5;20250331 01:09;;;143;ARTHUR ST;GRAFTON;2460;4288;M;20241220;20250320;2900000;R1;3;OFFICE;;EBB;;0;AU907897;
C;303;1718312;5;20250331 01:09;2, 3/710505;
D;303;1718312;5;20250331 01:09;P;;;;;;
D;303;1718312;5;20250331 01:09;V;;;;;;
B;303;1724346;6;20250331 01:09;;;3;SMITH ST;GRAFTON;2460;676.6;M;20250221;20250321;485000;R1;R;RESIDENCE;;EBB;;0;AU912192;
C;303;1724346;6;20250331 01:09;4/225379;
D;303;1724346;6;20250331 01:09;P;;;;;;
D;303;1724346;6;20250331 01:09;P;;;;;;
D;303;1724346;6;20250331 01:09;V;;;;;;
B;303;1719400;7;20250331 01:09;;;178;CAMBRIDGE ST;SOUTH GRAFTON;2460;642.4;M;20250220;20250320;340000;R1;R;RESIDENCE;;ADD;;0;AU909285;
C;303;1719400;7;20250331 01:09;1/809641;
D;303;1719400;7;20250331 01:09;P;;;;;;
D;303;1719400;7;20250331 01:09;V;;;;;;
D;303;1719400;7;20250331 01:09;V;;;;;;
B;303;1724827;8;20250331 01:09;;;28;VICTORIA ST;GRAFTON;2460;830.3;M;20241220;20250326;700000;R1;R;RESIDENCE;;EBB;;0;AU923970;
C;303;1724827;8;20250331 01:09;1/986069;
D;303;1724827;8;20250331 01:09;P;;;;;;
D;303;1724827;8;20250331 01:09;P;;;;;;
D;303;1724827;8;20250331 01:09;V;;;;;;
B;303;1724828;9;20250331 01:09;;;30;VICTORIA ST;GRAFTON;2460;505.8;M;20241220;20250326;700000;R1;R;RESIDENCE;;EBB;;0;AU923970;
C;303;1724828;9;20250331 01:09;2/998697;
D;303;1724828;9;20250331 01:09;P;;;;;;
