A;RTSALEDATA;260;20250414 01:21;VALNET;
B;260;820563;1;20250414 01:21;;;13;ESTHER ST;WINSTON HILLS;2153;556.4;M;20250207;20250407;1517000;R2;R;RESIDENCE;;CBA;;0;AU956339;
C;260;820563;1;20250414 01:21;197/234686;
D;260;820563;1;20250414 01:21;P;;;;;;
D;260;820563;1;20250414 01:21;P;;;;;;
D;260;820563;1;20250414 01:21;V;;;;;;
B;260;804587;2;20250414 01:21;;;122;ALFRED ST;ROSEHILL;2142;512.2;M;20250311;20250404;1800000;R4;R;RESIDENCE;;JAC;;0;AU954385;
C;260;804587;2;20250414 01:21;2/165448;
D;260;804587;2;20250414 01:21;P;;;;;;
D;260;804587;2;20250414 01:21;V;;;;;;
B;260;807199;3;20250414 01:21;;18;2;BELLEVUE ST;NORTH PARRAMATTA;2151;96;M;20250222;20250407;620000;;R;RESIDENCE;18;;;0;AU956769;
C;260;807199;3;20250414 01:21;18/SP8173;
D;260;807199;3;20250414 01:21;P;;;;;;
D;260;807199;3;20250414 01:21;V;;;;;;
B;260;815445;4;20250414 01:21;;7;518;CHURCH ST;NORTH PARRAMATTA;2151;;;20250221;20250404;585000;;R;RESIDENCE;7;;;0;AU951494;
C;260;815445;4;20250414 01:21;7/SP10483;
D;260;815445;4;20250414 01:21;P;;;;;;
D;260;815445;4;20250414 01:21;P;;;;;;
D;260;815445;4;20250414 01:21;V;;;;;;
B;260;823501;5;20250414 01:21;;;37;GEORGE ST;CLYDE;2142;589.7;M;20241206;20250404;2783000;E4;3;FACTORY;;GI5;;0;AU953233;
C;260;823501;5;20250414 01:21;1, 2/128355;
D;260;823501;5;20250414 01:21;P;;;;;;
D;260;823501;5;20250414 01:21;V;;;;;;
B;260;829547;6;20250414 01:21;;10;9;ISABELLA ST;NORTH PARRAMATTA;2151;;;20250217;20250403;600000;;R;RESIDENCE;10;;;0;AU946728;
C;260;829547;6;20250414 01:21;10/SP12782;
D;260;829547;6;20250414 01:21;P;;;;;;
D;260;829547;6;20250414 01:21;V;;;;;;
B;260;804746;7;20250414 01:21;;10;34;ALICE ST;HARRIS PARK;2150;;;20250225;20250408;345000;;R;RESIDENCE;10;;;0;AU961873;
C;260;804746;7;20250414 01:21;10/SP13412;
D;260;804746;7;20250414 01:21;P;;;;;;
D;260;804746;7;20250414 01:21;P;;;;;;
D;260;804746;7;20250414 01:21;V;;;;;;
D;260;804746;7;20250414 01:21;V;;;;;;
B;260;826330;8;20250414 01:21;;8;18;HAROLD ST;PARRAMATTA;2150;;;20250304;20250408;622000;;R;RESIDENCE;8;;;0;AU961008;
C;260;826330;8;20250414 01:21;8/SP57314;
D;260;826330;8;20250414 01:21;P;;;;;;
D;260;826330;8;20250414 01:21;V;;;;;;
D;260;826330;8;20250414 01:21;V;;;;;;
B;260;813176;9;20250414 01:21;;2 C;15;CAMPBELL ST;PARRAMATTA;2150;;;20250226;20250409;365000;;R;RESIDENCE;15;;;0;AU962723;
C;260;813176;9;20250414 01:21;15/SP9260;
D;260;813176;9;20250414 01:21;P;;;;;;
D;260;813176;9;20250414 01:21;V;;;;;;
B;260;808023;10;20250414 01:21;;2;12;BETTINGTON RD;OATLANDS;2117;;;20241216;20250408;1330000;;R;RESIDENCE;2;;;0;AU960312;
C;260;808023;10;20250414 01:21;2/SP49356;
D;260;808023;10;20250414 01:21;P;;;;;;
D;260;808023;10;20250414 01:21;P;;;;;;
D;260;808023;10;20250414 01:21;V;;;;;;
D;260;808023;10;20250414 01:21;V;;;;;;
B;260;824922;11;20250414 01:21;;;17;GORDON ST;RYDALMERE;2116;627.13;M;20241206;20250407;1815000;R2;R;RESIDENCE;;AEA;;0;AU956090;
C;260;824922;11;20250414 01:21;16/36198;
D;260;824922;11;20250414 01:21;P;;;;;;
